Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Nick Richards,CHI,OKC,RA,7.5,8.15,0.502,Under,0.639,80.0,Pass,2026-03-03,2026-03-03,13.0,LOSS,0.0,4.85,RA
Josh Green,CHA,DAL,RA,2.5,2.92,0.502,Under,0.637,60.0,Pass,2026-03-03,2026-03-03,5.0,LOSS,0.0,2.08,RA
VJ Edgecombe,PHI,SAS,PA,22.5,23.66,0.502,Under,0.304,40.0,Pass,2026-03-03,2026-03-03,7.0,WIN,1.0,-16.66,PA
Guerschon Yabusele,CHI,OKC,PR,15.5,16.52,0.501,Under,0.421,20.0,Pass,2026-03-03,2026-03-03,30.0,LOSS,0.0,13.48,PR
James Harden,CLE,DET,PRA,33.5,35.31,0.501,Under,0.156,70.0,Pass,2026-03-03,2026-03-03,30.0,WIN,1.0,-5.310000000000002,PRA
Dejounte Murray,NO,LAL,PRA,22.5,24.51,0.501,Under,0.376,50.0,Pass,2026-03-03,2026-03-03,31.0,LOSS,0.0,6.489999999999998,PRA
VJ Edgecombe,PHI,SAS,PRA,27.5,29.01,0.501,Over,0.233,60.0,Pass,2026-03-03,2026-03-03,11.0,LOSS,0.0,-18.01,PRA
Jarrett Allen,CLE,DET,PR,25.5,26.88,0.5,Over,0.188,100.0,Pass,2026-03-03,2026-03-03,11.0,LOSS,0.0,-15.879999999999999,PR
Julian Champagnie,SA,PHI,RA,5.5,5.87,0.5,Under,0.434,50.0,Pass,2026-03-03,2026-03-03,9.0,LOSS,0.0,3.13,RA
Donte DiVincenzo,MIN,MEM,REB,4.0,3.79,0.5,Under,0.381,70.0,Pass,2026-03-03,2026-03-03,4.0,PUSH,0.0,0.20999999999999996,REB
Guerschon Yabusele,CHI,OKC,PTS,9.5,10.01,0.5,Under,0.312,30.0,Pass,2026-03-03,2026-03-03,18.0,LOSS,0.0,7.99,PTS
Daniel Gafford,DAL,CHA,REB,6.0,5.88,0.5,Under,0.493,70.0,Pass,2026-03-03,2026-03-03,6.0,PUSH,0.0,0.1200000000000001,REB
RJ Barrett,TOR,NYK,PRA,27.0,28.04,0.498,Under,0.249,70.0,Pass,2026-03-03,2026-03-03,27.0,PUSH,0.0,-1.0399999999999991,PRA
VJ Edgecombe,PHI,SAS,REB,5.0,5.77,0.497,Over,0.291,70.0,Pass,2026-03-03,2026-03-03,4.0,LOSS,0.0,-1.7699999999999996,REB
De'Aaron Fox,SA,PHI,AST,6.0,6.05,0.49,Under,0.563,70.0,Pass,2026-03-03,2026-03-03,7.0,LOSS,0.0,0.9500000000000002,AST
Brandon Miller,CHA,DAL,RA,9.0,8.99,0.488,Under,0.283,50.0,Pass,2026-03-03,2026-03-03,9.0,PUSH,0.0,0.009999999999999787,RA
Brandon Ingram,TOR,NYK,REB,5.0,5.35,0.485,Under,0.681,60.0,Pass,2026-03-03,2026-03-03,2.0,WIN,1.0,-3.3499999999999996,REB
Santi Aldama,MEM,MIN,PRA,20.0,20.9,0.483,Under,0.246,40.0,Pass,2026-03-03,2026-03-03,,Pending / Not Found,,,PRA
Precious Achiuwa,SAC,PHX,REB,8.0,8.33,0.482,Under,0.567,50.0,Pass,2026-03-03,2026-03-03,9.0,LOSS,0.0,0.6699999999999999,REB
Guerschon Yabusele,CHI,OKC,REB,6.0,6.49,0.481,Under,0.783,40.0,Pass,2026-03-03,2026-03-03,12.0,LOSS,0.0,5.51,REB
Jamal Shead,TOR,NYK,AST,4.0,3.87,0.481,Under,0.392,80.0,Pass,2026-03-03,2026-03-03,3.0,WIN,1.0,-0.8700000000000001,AST
Jaden McDaniels,MIN,MEM,RA,7.0,7.39,0.48,Under,0.459,40.0,Pass,2026-03-03,2026-03-03,8.0,LOSS,0.0,0.6100000000000003,RA
Jarrett Allen,CLE,DET,RA,11.0,11.73,0.479,Over,0.228,50.0,Pass,2026-03-03,2026-03-03,3.0,LOSS,0.0,-8.73,RA
Day'Ron Sharpe,BKN,MIA,REB,7.0,7.12,0.475,Under,0.406,40.0,Pass,2026-03-03,2026-03-03,8.0,LOSS,0.0,0.8799999999999999,REB
P.J. Washington,DAL,CHA,RA,7.0,7.33,0.475,Under,0.495,70.0,Pass,2026-03-03,2026-03-03,5.0,WIN,1.0,-2.33,RA
VJ Edgecombe,PHI,SAS,RA,9.0,9.12,0.474,Under,0.232,70.0,Pass,2026-03-03,2026-03-03,5.0,WIN,1.0,-4.119999999999999,RA
Mark Williams,PHX,SAC,REB,8.0,8.61,0.469,Over,0.349,70.0,Pass,2026-03-03,2026-03-03,9.0,WIN,1.0,0.39000000000000057,REB
Ty Jerome,MEM,MIN,RA,7.0,7.25,0.469,Under,0.373,10.0,Pass,2026-03-03,2026-03-03,6.0,WIN,1.0,-1.25,RA
Brandon Ingram,TOR,NYK,RA,9.0,10.06,0.468,Under,0.595,50.0,Pass,2026-03-03,2026-03-03,6.0,WIN,1.0,-4.0600000000000005,RA
Miles Bridges,CHA,DAL,RA,9.0,9.35,0.468,Under,0.404,70.0,Pass,2026-03-03,2026-03-03,8.0,WIN,1.0,-1.3499999999999996,RA
Dejounte Murray,NO,LAL,RA,9.0,9.64,0.468,Under,0.389,70.0,Pass,2026-03-03,2026-03-03,16.0,LOSS,0.0,6.359999999999999,RA
Jamal Shead,TOR,NYK,PA,11.0,11.64,0.468,Under,0.425,70.0,Pass,2026-03-03,2026-03-03,7.0,WIN,1.0,-4.640000000000001,PA
Rudy Gobert,MIN,MEM,REB,13.0,13.6,0.467,Over,0.358,60.0,Pass,2026-03-03,2026-03-03,12.0,LOSS,0.0,-1.5999999999999996,REB
Isaac Okoro,CHI,OKC,RA,5.0,5.56,0.463,Over,0.287,90.0,Pass,2026-03-03,2026-03-03,3.0,LOSS,0.0,-2.5599999999999996,RA
Bam Adebayo,MIA,BKN,REB,10.0,10.27,0.462,Under,0.305,50.0,Pass,2026-03-03,2026-03-03,9.0,WIN,1.0,-1.2699999999999996,REB
Jarrett Allen,CLE,DET,REB,9.0,9.24,0.456,Under,0.237,30.0,Pass,2026-03-03,2026-03-03,3.0,WIN,1.0,-6.24,REB
Pelle Larsson,MIA,BKN,RA,8.0,8.22,0.454,Under,0.193,0.0,Pass,2026-03-03,2026-03-03,5.0,WIN,1.0,-3.2200000000000006,RA
Mikal Bridges,NY,TOR,RA,7.0,7.27,0.454,Under,0.44,70.0,Pass,2026-03-03,2026-03-03,6.0,WIN,1.0,-1.2699999999999996,RA
Josh Giddey,CHI,OKC,AST,7.0,7.12,0.453,Under,0.402,70.0,Pass,2026-03-03,2026-03-03,9.0,LOSS,0.0,1.88,AST
Desmond Bane,ORL,WAS,REB,4.0,4.06,0.453,Under,0.466,90.0,Pass,2026-03-03,2026-03-03,2.0,WIN,1.0,-2.0599999999999996,REB
Cade Cunningham,DET,CLE,REB,6.0,6.3,0.451,Under,0.485,40.0,Pass,2026-03-03,2026-03-03,6.0,PUSH,0.0,-0.2999999999999998,REB
Pelle Larsson,MIA,BKN,REB,4.0,4.09,0.447,Under,0.378,10.0,Pass,2026-03-03,2026-03-03,2.0,WIN,1.0,-2.09,REB
Grayson Allen,PHX,SAC,RA,7.0,7.25,0.447,Under,0.219,20.0,Pass,2026-03-03,2026-03-03,9.0,LOSS,0.0,1.75,RA
Miles Bridges,CHA,DAL,REB,6.0,6.18,0.444,Under,0.281,70.0,Pass,2026-03-03,2026-03-03,3.0,WIN,1.0,-3.1799999999999997,REB
Dylan Harper,SA,PHI,AST,4.0,4.19,0.443,Under,0.46,30.0,Pass,2026-03-03,2026-03-03,2.0,WIN,1.0,-2.1900000000000004,AST
Jaden McDaniels,MIN,MEM,REB,4.0,4.45,0.442,Under,0.5,50.0,Pass,2026-03-03,2026-03-03,7.0,LOSS,0.0,2.55,REB
LaMelo Ball,CHA,DAL,AST,7.0,7.23,0.438,Under,0.235,70.0,Pass,2026-03-03,2026-03-03,9.0,LOSS,0.0,1.7699999999999996,AST
Danny Wolf,BKN,MIA,REB,5.0,5.2,0.437,Under,0.42,40.0,Pass,2026-03-03,2026-03-03,5.0,PUSH,0.0,-0.20000000000000018,REB
Josh Hart,NY,TOR,AST,5.0,5.39,0.435,Under,0.559,60.0,Pass,2026-03-03,2026-03-03,7.0,LOSS,0.0,1.6100000000000003,AST
Paolo Banchero,ORL,WAS,AST,5.0,5.29,0.434,Under,0.515,50.0,Pass,2026-03-03,2026-03-03,6.0,LOSS,0.0,0.71,AST
Duncan Robinson,DET,CLE,RA,4.0,4.24,0.431,Under,0.4,30.0,Pass,2026-03-03,2026-03-03,5.0,LOSS,0.0,0.7599999999999998,RA
Saddiq Bey,NO,LAL,REB,5.0,5.24,0.431,Under,0.364,50.0,Pass,2026-03-03,2026-03-03,5.0,PUSH,0.0,-0.2400000000000002,REB
Pelle Larsson,MIA,BKN,AST,4.0,4.33,0.427,Over,0.354,90.0,Pass,2026-03-03,2026-03-03,3.0,LOSS,0.0,-1.33,AST
Cason Wallace,OKC,CHI,AST,5.0,5.25,0.426,Under,0.474,0.0,Pass,2026-03-03,2026-03-03,5.0,PUSH,0.0,-0.25,AST
Ty Jerome,MEM,MIN,AST,4.0,4.31,0.423,Over,0.362,80.0,Pass,2026-03-03,2026-03-03,2.0,LOSS,0.0,-2.3099999999999996,AST
Jaxson Hayes,LAL,NOP,AST,0.5,0.5,0.796,Under,1.337,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,LOSS,0.0,0.5,AST
Jett Howard,ORL,WAS,PTS,4.5,3.04,0.787,Under,1.349,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,12.0,LOSS,0.0,8.96,PTS
Jaylin Williams,OKC,CHI,PTS,10.5,6.9,0.778,Under,0.963,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,17.0,LOSS,0.0,10.1,PTS
Isaiah Stewart,DET,CLE,PA,14.5,10.26,0.777,Under,0.516,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,6.0,WIN,1.0,-4.26,PA
Moritz Wagner,ORL,WAS,AST,0.5,0.58,0.768,Under,2.898,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,WIN,1.0,-0.58,AST
Jaylin Williams,OKC,CHI,PA,14.5,9.84,0.766,Under,0.882,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,23.0,LOSS,0.0,13.16,PA
Duncan Robinson,DET,CLE,PTS,11.5,7.92,0.763,Under,0.47,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,8.0,WIN,1.0,0.08000000000000007,PTS
Keldon Johnson,SA,PHI,AST,2.5,1.62,0.762,Under,2.951,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,WIN,1.0,-1.62,AST
Devin Booker,PHX,SAC,PA,29.5,21.34,0.76,Under,0.47,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,23.0,WIN,1.0,1.6600000000000001,PA
Jett Howard,ORL,WAS,PRA,10.5,7.44,0.754,Under,0.832,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,15.0,LOSS,0.0,7.56,PRA
Jaylin Williams,OKC,CHI,PRA,21.5,15.5,0.751,Under,0.827,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,39.0,LOSS,0.0,23.5,PRA
Julian Champagnie,SA,PHI,PTS,14.5,10.44,0.749,Under,0.938,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,10.0,WIN,1.0,-0.4399999999999995,PTS
Jaylin Williams,OKC,CHI,PR,16.5,12.03,0.742,Under,0.834,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,33.0,LOSS,0.0,20.97,PR
Quentin Grimes,PHI,SAS,PTS,14.5,11.2,0.742,Under,0.462,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,WIN,1.0,-9.2,PTS
Devin Booker,PHX,SAC,PTS,22.5,16.67,0.741,Under,0.558,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,17.0,WIN,1.0,0.3299999999999983,PTS
Devin Booker,PHX,SAC,PR,26.5,19.9,0.741,Under,0.509,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,21.0,WIN,1.0,1.1000000000000014,PR
Sandro Mamukelashvili,TOR,NYK,AST,0.5,0.57,0.739,Under,1.247,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,LOSS,0.0,0.43000000000000005,AST
Khris Middleton,DAL,CHA,PTS,13.5,10.09,0.739,Under,0.498,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,9.0,WIN,1.0,-1.0899999999999999,PTS
Jevon Carter,ORL,WAS,PTS,8.5,6.34,0.737,Under,2.609,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,10.0,LOSS,0.0,3.66,PTS
Cason Wallace,OKC,CHI,PTS,14.5,10.75,0.736,Under,0.825,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,17.0,LOSS,0.0,6.25,PTS
Isaiah Stewart,DET,CLE,PRA,14.5,10.9,0.734,Under,0.475,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,8.0,WIN,1.0,-2.9000000000000004,PRA
Isaiah Stewart,DET,CLE,REB,4.5,3.3,0.731,Under,0.981,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,WIN,1.0,-1.2999999999999998,REB
Javonte Green,DET,CLE,PTS,7.5,5.75,0.728,Under,0.875,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,13.0,LOSS,0.0,7.25,PTS
Daeqwon Plowden,SAC,PHX,PR,11.5,8.95,0.723,Under,0.879,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,6.0,WIN,1.0,-2.9499999999999993,PR
Jose Alvarado,NY,TOR,PTS,6.5,5.46,0.72,Under,1.029,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,WIN,1.0,-1.46,PTS
Rui Hachimura,LAL,NOP,AST,1.5,1.08,0.719,Under,1.838,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,WIN,1.0,-1.08,AST
Mark Williams,PHX,SAC,AST,0.5,0.41,0.719,Under,1.398,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,WIN,1.0,-0.41,AST
Grant Williams,CHA,DAL,PR,10.5,8.34,0.718,Under,0.571,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,16.0,LOSS,0.0,7.66,PR
Isaiah Stewart,DET,CLE,RA,4.5,3.46,0.717,Under,1.29,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,WIN,1.0,0.54,RA
Khris Middleton,DAL,CHA,PA,16.5,12.99,0.716,Under,0.523,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,12.0,WIN,1.0,-0.9900000000000002,PA
Jevon Carter,ORL,WAS,PA,11.5,9.1,0.713,Under,1.93,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,16.0,LOSS,0.0,6.9,PA
Khris Middleton,DAL,CHA,PR,17.5,13.86,0.713,Under,0.567,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,17.0,WIN,1.0,3.1400000000000006,PR
Cason Wallace,OKC,CHI,PR,18.5,14.57,0.713,Under,0.645,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,18.0,WIN,1.0,3.4299999999999997,PR
Jamal Shead,TOR,NYK,REB,3.5,2.68,0.708,Under,1.195,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,WIN,1.0,0.31999999999999984,REB
Khris Middleton,DAL,CHA,PRA,21.5,17.35,0.707,Under,0.559,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,20.0,WIN,1.0,2.6499999999999986,PRA
Mark Williams,PHX,SAC,PA,11.5,9.13,0.707,Under,0.609,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,10.0,WIN,1.0,0.8699999999999992,PA
Luguentz Dort,OKC,CHI,PTS,10.5,8.5,0.707,Under,0.467,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,WIN,1.0,-4.5,PTS
Daeqwon Plowden,SAC,PHX,PRA,12.5,10.17,0.706,Under,0.847,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,7.0,WIN,1.0,-3.17,PRA
Cason Wallace,OKC,CHI,PA,20.5,16.46,0.705,Under,0.63,20.0,Pass / Too Volatile,2026-03-03,2026-03-03,22.0,LOSS,0.0,5.539999999999999,PA
Mark Williams,PHX,SAC,PTS,10.5,8.38,0.704,Under,0.615,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,10.0,WIN,1.0,1.6199999999999992,PTS
Sion James,CHA,DAL,AST,1.5,1.43,0.704,Under,0.908,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,WIN,1.0,-0.42999999999999994,AST
Grant Williams,CHA,DAL,PRA,11.5,9.4,0.703,Under,0.506,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,19.0,LOSS,0.0,9.6,PRA
Jett Howard,ORL,WAS,REB,2.5,1.98,0.702,Under,4.131,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,WIN,1.0,-0.98,REB
Jevon Carter,ORL,WAS,PR,11.5,9.32,0.702,Under,1.638,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,13.0,LOSS,0.0,3.6799999999999997,PR
Noah Clowney,BKN,MIA,PTS,11.5,9.32,0.7,Under,0.684,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,17.0,LOSS,0.0,7.68,PTS
Grant Williams,CHA,DAL,AST,3.5,2.75,0.696,Under,1.298,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,WIN,1.0,0.25,AST
Noah Clowney,BKN,MIA,PR,15.5,12.66,0.696,Under,0.632,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,24.0,LOSS,0.0,11.34,PR
Keldon Johnson,SA,PHI,PR,14.5,11.87,0.694,Under,0.57,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,21.0,LOSS,0.0,9.13,PR
Keldon Johnson,SA,PHI,PRA,15.5,12.72,0.694,Under,0.586,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,21.0,LOSS,0.0,8.28,PRA
Herbert Jones,NO,LAL,PA,10.5,8.61,0.693,Under,0.61,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,7.0,WIN,1.0,-1.6099999999999994,PA
Jevon Carter,ORL,WAS,PRA,14.5,11.98,0.692,Under,1.43,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,19.0,LOSS,0.0,7.02,PRA
Noah Clowney,BKN,MIA,PA,12.5,10.37,0.688,Under,0.592,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,17.0,LOSS,0.0,6.630000000000001,PA
Tobias Harris,DET,CLE,AST,3.5,2.8,0.688,Under,1.764,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,WIN,1.0,-2.8,AST
Jaylin Williams,OKC,CHI,RA,11.0,8.81,0.687,Under,0.581,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,22.0,LOSS,0.0,13.19,RA
Herbert Jones,NO,LAL,PR,10.5,8.69,0.687,Under,0.558,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,8.0,WIN,1.0,-0.6899999999999995,PR
Julian Champagnie,SA,PHI,PA,10.5,9.04,0.686,Under,0.749,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,12.0,LOSS,0.0,2.960000000000001,PA
Sion James,CHA,DAL,PRA,10.5,8.78,0.684,Under,0.504,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,22.0,LOSS,0.0,13.22,PRA
Evan Mobley,CLE,DET,AST,2.5,2.07,0.684,Under,1.059,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,LOSS,0.0,1.9300000000000002,AST
Ryan Kalkbrenner,CHA,DAL,AST,1.5,1.19,0.683,Under,1.197,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,LOSS,0.0,1.81,AST
Daeqwon Plowden,SAC,PHX,AST,0.5,0.72,0.683,Under,1.578,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,LOSS,0.0,0.28,AST
Deandre Ayton,LAL,NOP,AST,1.5,1.19,0.682,Under,2.066,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,WIN,1.0,-0.18999999999999995,AST
Jake LaRavia,LAL,NOP,REB,2.5,3.77,0.681,Over,0.508,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,LOSS,0.0,-1.77,REB
Julian Champagnie,SA,PHI,PR,14.5,12.27,0.679,Under,0.612,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,17.0,LOSS,0.0,4.73,PR
Jett Howard,ORL,WAS,RA,3.5,2.9,0.678,Under,1.54,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,WIN,1.0,0.10000000000000009,RA
Jalen Green,PHX,SAC,PTS,17.5,14.98,0.677,Under,0.483,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,20.0,LOSS,0.0,5.02,PTS
Noah Clowney,BKN,MIA,PRA,16.5,14.02,0.676,Under,0.555,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,24.0,LOSS,0.0,9.98,PRA
Precious Achiuwa,SAC,PHX,PTS,11.5,10.03,0.675,Under,1.05,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,18.0,LOSS,0.0,7.970000000000001,PTS
Jeremiah Fears,NO,LAL,PTS,12.5,17.51,0.674,Over,0.565,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,5.0,LOSS,0.0,-12.510000000000002,PTS
Cason Wallace,OKC,CHI,PRA,24.0,20.11,0.673,Under,0.54,20.0,Pass / Too Volatile,2026-03-03,2026-03-03,23.0,WIN,1.0,2.8900000000000006,PRA
Rudy Gobert,MIN,MEM,PTS,11.5,9.78,0.673,Under,0.58,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,5.0,WIN,1.0,-4.779999999999999,PTS
De'Aaron Fox,SA,PHI,PTS,15.5,13.33,0.671,Under,0.713,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,11.0,WIN,1.0,-2.33,PTS
Derik Queen,NO,LAL,PR,13.5,17.26,0.668,Over,0.352,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,LOSS,0.0,-13.260000000000002,PR
Karl-Anthony Towns,NY,TOR,AST,1.5,1.36,0.668,Under,1.109,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,6.0,LOSS,0.0,4.64,AST
Sion James,CHA,DAL,PTS,4.5,3.82,0.666,Under,0.878,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,13.0,LOSS,0.0,9.18,PTS
Dean Wade,CLE,DET,PRA,10.5,9.08,0.664,Under,0.476,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,,Pending / Not Found,,,PRA
Santi Aldama,MEM,MIN,AST,1.5,1.66,0.664,Under,0.994,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,,Pending / Not Found,,,AST
Julian Champagnie,SA,PHI,PRA,16.5,14.41,0.661,Under,0.557,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,19.0,LOSS,0.0,4.59,PRA
Will Riley,WSH,ORL,PRA,20.5,17.97,0.659,Under,0.534,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,27.0,LOSS,0.0,9.030000000000001,PRA
Josh Giddey,CHI,OKC,REB,5.5,7.42,0.658,Over,0.558,10.0,Pass / Too Volatile,2026-03-03,2026-03-03,9.0,WIN,1.0,1.58,REB
Keon Ellis,CLE,DET,AST,0.5,1.33,0.658,Over,0.515,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,WIN,1.0,0.6699999999999999,AST
Precious Achiuwa,SAC,PHX,PA,12.5,11.41,0.658,Under,1.067,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,19.0,LOSS,0.0,7.59,PA
Jamal Shead,TOR,NYK,PR,14.5,12.76,0.657,Under,0.625,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,7.0,WIN,1.0,-5.76,PR
Danny Wolf,BKN,MIA,PTS,10.5,14.07,0.656,Over,0.421,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,11.0,WIN,1.0,-3.0700000000000003,PTS
Herbert Jones,NO,LAL,PRA,12.5,11.05,0.656,Under,0.499,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,13.0,LOSS,0.0,1.9499999999999993,PRA
Jeremiah Fears,NO,LAL,PR,15.5,20.9,0.655,Over,0.492,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,5.0,LOSS,0.0,-15.899999999999999,PR
Derik Queen,NO,LAL,PRA,16.5,20.11,0.654,Over,0.33,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,8.0,LOSS,0.0,-12.11,PRA
Caleb Martin,DAL,CHA,AST,1.5,1.36,0.652,Under,0.996,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,WIN,1.0,-1.36,AST
Jalen Suggs,ORL,WAS,REB,3.5,3.23,0.65,Under,1.033,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,WIN,1.0,-0.22999999999999998,REB
Jalen Green,PHX,SAC,PR,21.5,19.17,0.65,Under,0.455,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,24.0,LOSS,0.0,4.829999999999998,PR
Will Riley,WSH,ORL,PR,14.5,13.08,0.648,Under,0.553,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,22.0,LOSS,0.0,8.92,PR
Derik Queen,NO,LAL,PTS,8.5,11.52,0.647,Over,0.556,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,LOSS,0.0,-9.52,PTS
Stephon Castle,SA,PHI,PTS,16.5,14.98,0.646,Under,0.581,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,15.0,WIN,1.0,0.019999999999999574,PTS
Caleb Martin,DAL,CHA,PTS,7.5,10.56,0.644,Over,0.677,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,9.0,WIN,1.0,-1.5600000000000005,PTS
Jakob Poeltl,TOR,NYK,PTS,8.5,11.59,0.644,Over,0.608,20.0,Pass / Too Volatile,2026-03-03,2026-03-03,9.0,WIN,1.0,-2.59,PTS
Danny Wolf,BKN,MIA,PA,13.5,17.23,0.643,Over,0.415,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,16.0,WIN,1.0,-1.2300000000000004,PA
Stephon Castle,SA,PHI,PA,23.5,21.23,0.643,Under,0.534,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,25.0,LOSS,0.0,3.7699999999999996,PA
Jalen Duren,DET,CLE,PTS,17.5,16.18,0.641,Under,0.732,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,24.0,LOSS,0.0,7.82,PTS
Isaac Okoro,CHI,OKC,AST,0.5,1.25,0.638,Over,0.624,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,WIN,1.0,0.75,AST
De'Aaron Fox,SA,PHI,PR,18.5,16.79,0.638,Under,0.554,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,16.0,WIN,1.0,-0.7899999999999991,PR
De'Aaron Fox,SA,PHI,PA,21.5,19.56,0.638,Under,0.573,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,18.0,WIN,1.0,-1.5599999999999987,PA
Julius Randle,MIN,MEM,RA,12.5,11.25,0.638,Under,0.514,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,15.0,LOSS,0.0,3.75,RA
Stephon Castle,SA,PHI,PR,20.5,19.06,0.637,Under,0.635,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,19.0,WIN,1.0,-0.05999999999999872,PR
Anthony Edwards,MIN,MEM,PTS,29.5,26.84,0.635,Under,0.452,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,41.0,LOSS,0.0,14.16,PTS
