Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Julian Strawther,DEN,LAL,AST,0.5,1.81,0.697,Over,0.843,50.0,Trap / High Variance,2026-03-05,2026-03-05,0.0,LOSS,0.0,-1.81,AST
Brandon Ingram,TOR,MIN,AST,3.5,4.9,0.697,Over,0.604,40.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,LOSS,0.0,-2.9000000000000004,AST
Marcus Smart,LAL,DEN,REB,1.5,3.08,0.696,Over,0.506,50.0,Trap / High Variance,2026-03-05,2026-03-05,1.0,LOSS,0.0,-2.08,REB
DeMar DeRozan,SAC,NOP,RA,5.5,7.39,0.694,Over,0.496,30.0,Trap / High Variance,2026-03-05,2026-03-05,4.0,LOSS,0.0,-3.3899999999999997,RA
Saddiq Bey,NO,SAC,AST,2.5,3.7,0.694,Over,0.689,60.0,Trap / High Variance,2026-03-05,2026-03-05,0.0,LOSS,0.0,-3.7,AST
Duncan Robinson,DET,SAS,PA,13.5,11.17,0.692,Under,0.485,50.0,Trap / High Variance,2026-03-05,2026-03-05,12.0,WIN,1.0,0.8300000000000001,PA
Trae Young,ATL,UTA,PTS,15.0,11.96,0.691,Under,0.449,70.0,Trap / High Variance,2026-03-05,2026-03-05,12.0,WIN,1.0,0.03999999999999915,PTS
Cooper Flagg,DAL,ORL,REB,5.5,7.42,0.69,Over,0.485,60.0,Trap / High Variance,2026-03-05,2026-03-05,5.0,LOSS,0.0,-2.42,REB
Tre Jones,CHI,PHX,AST,5.0,3.63,0.69,Under,0.511,40.0,Trap / High Variance,2026-03-05,2026-03-05,5.0,PUSH,0.0,1.37,AST
Tari Eason,HOU,GSW,PRA,21.5,18.28,0.688,Under,0.497,60.0,Trap / High Variance,2026-03-05,2026-03-05,16.0,WIN,1.0,-2.280000000000001,PRA
Brandon Ingram,TOR,MIN,PRA,30.5,38.69,0.688,Over,0.519,40.0,Trap / High Variance,2026-03-05,2026-03-05,21.0,LOSS,0.0,-17.689999999999998,PRA
Royce O'Neale,PHX,CHI,AST,2.5,3.62,0.688,Over,0.685,50.0,Trap / High Variance,2026-03-05,2026-03-05,0.0,LOSS,0.0,-3.62,AST
Brandon Ingram,TOR,MIN,PR,26.5,33.65,0.687,Over,0.569,40.0,Trap / High Variance,2026-03-05,2026-03-05,19.0,LOSS,0.0,-14.649999999999999,PR
Jamal Murray,DEN,LAL,AST,7.0,5.45,0.685,Under,0.481,70.0,Trap / High Variance,2026-03-05,2026-03-05,7.0,PUSH,0.0,1.5499999999999998,AST
Zion Williamson,NO,SAC,AST,4.0,2.92,0.682,Under,1.21,70.0,Trap / High Variance,2026-03-05,2026-03-05,5.0,LOSS,0.0,2.08,AST
Immanuel Quickley,TOR,MIN,RA,10.0,12.44,0.681,Over,0.447,50.0,Trap / High Variance,2026-03-05,2026-03-05,10.0,PUSH,0.0,-2.4399999999999995,RA
Julian Champagnie,SA,DET,AST,0.5,1.76,0.681,Over,0.932,50.0,Trap / High Variance,2026-03-05,2026-03-05,1.0,WIN,1.0,-0.76,AST
Noah Clowney,BKN,MIA,AST,0.5,0.89,0.68,Under,0.816,70.0,Trap / High Variance,2026-03-05,2026-03-05,4.0,LOSS,0.0,3.11,AST
Devin Vassell,SA,DET,AST,1.5,2.66,0.68,Over,0.665,50.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,WIN,1.0,0.33999999999999986,AST
Draymond Green,GS,HOU,RA,10.5,12.81,0.68,Over,0.45,40.0,Trap / High Variance,2026-03-05,2026-03-05,13.0,WIN,1.0,0.1899999999999995,RA
Keldon Johnson,SA,DET,PRA,16.5,20.71,0.679,Over,0.577,20.0,Trap / High Variance,2026-03-05,2026-03-05,13.0,LOSS,0.0,-7.710000000000001,PRA
Jake LaRavia,LAL,DEN,PTS,4.5,4.47,0.677,Under,0.625,50.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,WIN,1.0,-2.4699999999999998,PTS
Donte DiVincenzo,MIN,TOR,PA,15.5,13.26,0.677,Under,0.454,60.0,Trap / High Variance,2026-03-05,2026-03-05,18.0,LOSS,0.0,4.74,PA
Josh Giddey,CHI,PHX,RA,14.5,17.27,0.677,Over,0.458,30.0,Trap / High Variance,2026-03-05,2026-03-05,,Pending / Not Found,,,RA
Stephon Castle,SA,DET,AST,6.5,5.45,0.675,Under,0.662,60.0,Trap / High Variance,2026-03-05,2026-03-05,12.0,LOSS,0.0,6.55,AST
De'Anthony Melton,GS,HOU,AST,2.5,2.09,0.674,Under,1.066,60.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,WIN,1.0,-0.08999999999999986,AST
LeBron James,LAL,DEN,REB,5.5,6.84,0.673,Over,0.583,20.0,Trap / High Variance,2026-03-05,2026-03-05,5.0,LOSS,0.0,-1.8399999999999999,REB
Scottie Barnes,TOR,MIN,PTS,17.5,15.19,0.671,Under,0.496,90.0,Trap / High Variance,2026-03-05,2026-03-05,16.0,WIN,1.0,0.8100000000000005,PTS
Jalen Suggs,ORL,DAL,PR,16.5,14.28,0.669,Under,0.435,70.0,Trap / High Variance,2026-03-05,2026-03-05,19.0,LOSS,0.0,4.720000000000001,PR
LeBron James,LAL,DEN,PTS,19.5,23.42,0.668,Over,0.446,10.0,Trap / High Variance,2026-03-05,2026-03-05,16.0,LOSS,0.0,-7.420000000000002,PTS
Kevin Durant,HOU,GSW,PTS,25.5,32.73,0.666,Over,0.545,50.0,Trap / High Variance,2026-03-05,2026-03-05,23.0,LOSS,0.0,-9.729999999999997,PTS
Saddiq Bey,NO,SAC,PTS,20.5,17.93,0.664,Under,0.473,30.0,Trap / High Variance,2026-03-05,2026-03-05,20.0,WIN,1.0,2.0700000000000003,PTS
Jamal Shead,TOR,MIN,PA,10.5,9.13,0.661,Under,0.44,70.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,WIN,1.0,-6.130000000000001,PA
Anthony Black,ORL,DAL,REB,3.5,2.99,0.66,Under,0.54,60.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,WIN,1.0,0.009999999999999787,REB
Pelle Larsson,MIA,BKN,REB,3.5,2.99,0.659,Under,0.457,20.0,Trap / High Variance,2026-03-05,2026-03-05,1.0,WIN,1.0,-1.9900000000000002,REB
Scottie Barnes,TOR,MIN,PA,22.5,19.98,0.657,Under,0.495,90.0,Trap / High Variance,2026-03-05,2026-03-05,19.0,WIN,1.0,-0.9800000000000004,PA
Kevin Durant,HOU,GSW,PR,31.5,39.5,0.653,Over,0.543,50.0,Trap / High Variance,2026-03-05,2026-03-05,29.0,LOSS,0.0,-10.5,PR
Jamal Murray,DEN,LAL,REB,4.0,3.09,0.653,Under,0.813,50.0,Trap / High Variance,2026-03-05,2026-03-05,4.0,PUSH,0.0,0.9100000000000001,REB
Jalen Duren,DET,SAS,AST,1.5,1.48,0.652,Under,0.72,80.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,LOSS,0.0,0.52,AST
Max Christie,DAL,ORL,REB,3.5,4.7,0.651,Over,0.728,40.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,LOSS,0.0,-1.7000000000000002,REB
Ace Bailey,UTAH,WAS,REB,5.0,3.89,0.649,Under,0.474,50.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,WIN,1.0,-1.8900000000000001,REB
Tari Eason,HOU,GSW,RA,8.5,10.8,0.648,Over,0.588,60.0,Trap / High Variance,2026-03-05,2026-03-05,7.0,LOSS,0.0,-3.8000000000000007,RA
Collin Gillespie,PHX,CHI,REB,5.0,3.9,0.648,Under,0.494,50.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,WIN,1.0,-1.9,REB
Marcus Smart,LAL,DEN,PRA,12.5,16.23,0.648,Over,0.426,60.0,Trap / High Variance,2026-03-05,2026-03-05,12.0,LOSS,0.0,-4.23,PRA
LeBron James,LAL,DEN,AST,6.5,5.7,0.647,Under,0.663,80.0,Trap / High Variance,2026-03-05,2026-03-05,8.0,LOSS,0.0,2.3,AST
Isaiah Collier,UTAH,WAS,REB,2.5,2.31,0.646,Under,0.474,80.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,LOSS,0.0,0.69,REB
Danny Wolf,BKN,MIA,AST,2.5,2.22,0.646,Under,1.08,60.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,WIN,1.0,-0.2200000000000002,AST
Kevin Durant,HOU,GSW,PRA,36.5,44.8,0.646,Over,0.495,50.0,Trap / High Variance,2026-03-05,2026-03-05,32.0,LOSS,0.0,-12.799999999999997,PRA
Desmond Bane,ORL,DAL,AST,4.0,5.55,0.644,Over,0.468,30.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,LOSS,0.0,-2.55,AST
Marcus Smart,LAL,DEN,PA,9.5,12.78,0.642,Over,0.468,50.0,Trap / High Variance,2026-03-05,2026-03-05,11.0,WIN,1.0,-1.7799999999999994,PA
Jakob Poeltl,TOR,MIN,PA,11.5,10.32,0.641,Under,0.605,80.0,Trap / High Variance,2026-03-05,2026-03-05,13.0,LOSS,0.0,2.6799999999999997,PA
Dorian Finney-Smith,HOU,GSW,PTS,3.5,4.24,0.641,Under,0.704,90.0,Trap / High Variance,2026-03-05,2026-03-05,,Pending / Not Found,,,PTS
Naji Marshall,DAL,ORL,AST,2.5,3.41,0.641,Over,0.589,40.0,Trap / High Variance,2026-03-05,2026-03-05,5.0,WIN,1.0,1.5899999999999999,AST
Deandre Ayton,LAL,DEN,PA,14.5,17.55,0.641,Over,0.587,10.0,Trap / High Variance,2026-03-05,2026-03-05,0.0,LOSS,0.0,-17.55,PA
Draymond Green,GS,HOU,REB,5.0,6.76,0.641,Over,0.53,50.0,Trap / High Variance,2026-03-05,2026-03-05,5.0,PUSH,0.0,-1.7599999999999998,REB
Cody Williams,UTAH,WAS,AST,0.5,1.64,0.64,Over,0.783,50.0,Trap / High Variance,2026-03-05,2026-03-05,7.0,WIN,1.0,5.36,AST
Jalen Green,PHX,CHI,PRA,26.5,24.34,0.639,Under,0.441,80.0,Trap / High Variance,2026-03-05,2026-03-05,18.0,WIN,1.0,-6.34,PRA
Stephon Castle,SA,DET,REB,4.5,4.07,0.636,Under,0.818,80.0,Trap / High Variance,2026-03-05,2026-03-05,1.0,WIN,1.0,-3.0700000000000003,REB
Jaden McDaniels,MIN,TOR,PR,19.5,23.5,0.636,Over,0.42,70.0,Trap / High Variance,2026-03-05,2026-03-05,10.0,LOSS,0.0,-13.5,PR
Pat Spencer,GS,HOU,REB,1.5,1.72,0.635,Under,0.692,10.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,LOSS,0.0,0.28,REB
Paolo Banchero,ORL,DAL,AST,5.5,6.56,0.634,Over,0.425,60.0,Trap / High Variance,2026-03-05,2026-03-05,6.0,WIN,1.0,-0.5599999999999996,AST
Oso Ighodaro,PHX,CHI,REB,8.0,6.76,0.634,Under,1.102,60.0,Trap / High Variance,2026-03-05,2026-03-05,9.0,LOSS,0.0,2.24,REB
Derik Queen,NO,SAC,AST,2.5,2.25,0.633,Under,0.745,80.0,Trap / High Variance,2026-03-05,2026-03-05,5.0,LOSS,0.0,2.75,AST
Stephon Castle,SA,DET,PR,20.5,18.84,0.632,Under,0.648,50.0,Trap / High Variance,2026-03-05,2026-03-05,12.0,WIN,1.0,-6.84,PR
Dorian Finney-Smith,HOU,GSW,PA,4.5,4.95,0.631,Under,0.595,90.0,Trap / High Variance,2026-03-05,2026-03-05,,Pending / Not Found,,,PA
Jalen Duren,DET,SAS,REB,11.0,13.68,0.631,Over,0.456,50.0,Trap / High Variance,2026-03-05,2026-03-05,7.0,LOSS,0.0,-6.68,REB
Jamal Shead,TOR,MIN,PRA,13.0,11.45,0.631,Under,0.438,60.0,Trap / High Variance,2026-03-05,2026-03-05,7.0,WIN,1.0,-4.449999999999999,PRA
Kevin Durant,HOU,GSW,PA,30.5,37.15,0.63,Over,0.506,60.0,Trap / High Variance,2026-03-05,2026-03-05,26.0,LOSS,0.0,-11.149999999999999,PA
Rui Hachimura,LAL,DEN,RA,2.5,2.63,0.629,Under,0.892,70.0,Trap / High Variance,2026-03-05,2026-03-05,5.0,LOSS,0.0,2.37,RA
Rui Hachimura,LAL,DEN,REB,2.5,2.4,0.629,Under,1.022,80.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,WIN,1.0,-0.3999999999999999,REB
Jaden McDaniels,MIN,TOR,PTS,14.5,18.06,0.628,Over,0.483,60.0,Trap / High Variance,2026-03-05,2026-03-05,8.0,LOSS,0.0,-10.059999999999999,PTS
Jalen Suggs,ORL,DAL,PTS,12.5,11.42,0.628,Under,0.482,70.0,Trap / High Variance,2026-03-05,2026-03-05,17.0,LOSS,0.0,5.58,PTS
Jake LaRavia,LAL,DEN,AST,0.5,1.0,0.628,Under,0.843,90.0,Trap / High Variance,2026-03-05,2026-03-05,1.0,LOSS,0.0,0.0,AST
Royce O'Neale,PHX,CHI,RA,8.5,9.83,0.627,Over,0.436,50.0,Trap / High Variance,2026-03-05,2026-03-05,4.0,LOSS,0.0,-5.83,RA
Nique Clifford,SAC,NOP,PRA,24.5,22.59,0.625,Under,0.455,10.0,Trap / High Variance,2026-03-05,2026-03-05,15.0,WIN,1.0,-7.59,PRA
Precious Achiuwa,SAC,NOP,PA,14.5,18.4,0.625,Over,0.748,60.0,Trap / High Variance,2026-03-05,2026-03-05,34.0,WIN,1.0,15.600000000000001,PA
Saddiq Bey,NO,SAC,PA,24.5,22.56,0.625,Under,0.499,40.0,Trap / High Variance,2026-03-05,2026-03-05,20.0,WIN,1.0,-2.5599999999999987,PA
Jalen Duren,DET,SAS,RA,13.0,15.74,0.624,Over,0.438,50.0,Trap / High Variance,2026-03-05,2026-03-05,9.0,LOSS,0.0,-6.74,RA
Kyle Filipowski,UTAH,WAS,REB,8.5,7.8,0.619,Under,0.474,60.0,Trap / High Variance,2026-03-05,2026-03-05,14.0,LOSS,0.0,6.2,REB
Davion Mitchell,MIA,BKN,RA,8.5,7.79,0.619,Under,0.425,70.0,Trap / High Variance,2026-03-05,2026-03-05,6.0,WIN,1.0,-1.79,RA
Maxime Raynaud,SAC,NOP,REB,10.5,9.67,0.618,Under,0.426,30.0,Trap / High Variance,2026-03-05,2026-03-05,5.0,WIN,1.0,-4.67,REB
Guerschon Yabusele,CHI,PHX,AST,1.5,1.77,0.617,Under,2.44,60.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,LOSS,0.0,0.22999999999999998,AST
Precious Achiuwa,SAC,NOP,PR,21.5,26.04,0.615,Over,0.666,70.0,Trap / High Variance,2026-03-05,2026-03-05,41.0,WIN,1.0,14.96,PR
Austin Reaves,LAL,DEN,REB,4.0,3.29,0.613,Under,0.76,60.0,Trap / High Variance,2026-03-05,2026-03-05,5.0,LOSS,0.0,1.71,REB
Jamal Murray,DEN,LAL,RA,11.5,10.66,0.613,Under,0.505,60.0,Trap / High Variance,2026-03-05,2026-03-05,11.0,WIN,1.0,0.33999999999999986,RA
Austin Reaves,LAL,DEN,AST,4.0,3.21,0.612,Under,0.745,70.0,Trap / High Variance,2026-03-05,2026-03-05,7.0,LOSS,0.0,3.79,AST
Russell Westbrook,SAC,NOP,PA,20.5,23.68,0.612,Over,0.456,40.0,Trap / High Variance,2026-03-05,2026-03-05,29.0,WIN,1.0,5.32,PA
Jakob Poeltl,TOR,MIN,PRA,19.5,18.21,0.612,Under,0.53,90.0,Trap / High Variance,2026-03-05,2026-03-05,20.0,LOSS,0.0,1.7899999999999991,PRA
Victor Wembanyama,SA,DET,RA,14.5,13.5,0.611,Under,0.452,60.0,Trap / High Variance,2026-03-05,2026-03-05,19.0,LOSS,0.0,5.5,RA
Jalen Suggs,ORL,DAL,REB,3.5,3.41,0.611,Under,1.024,70.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,WIN,1.0,-1.4100000000000001,REB
Julius Randle,MIN,TOR,PA,24.5,27.88,0.61,Over,0.438,40.0,Trap / High Variance,2026-03-05,2026-03-05,21.0,LOSS,0.0,-6.879999999999999,PA
Collin Gillespie,PHX,CHI,PTS,15.0,17.8,0.61,Over,0.469,60.0,Trap / High Variance,2026-03-05,2026-03-05,5.0,LOSS,0.0,-12.8,PTS
Trae Young,ATL,UTA,RA,8.0,10.48,0.609,Over,0.521,30.0,Trap / High Variance,2026-03-05,2026-03-05,8.0,PUSH,0.0,-2.4800000000000004,RA
Precious Achiuwa,SAC,NOP,PRA,23.5,27.96,0.608,Over,0.601,70.0,Trap / High Variance,2026-03-05,2026-03-05,46.0,WIN,1.0,18.04,PRA
Will Riley,WSH,UTA,PA,19.5,21.85,0.607,Over,0.463,60.0,Trap / High Variance,2026-03-05,2026-03-05,16.0,LOSS,0.0,-5.850000000000001,PA
Kevin Durant,HOU,GSW,REB,5.5,6.47,0.606,Over,0.559,40.0,Trap / High Variance,2026-03-05,2026-03-05,6.0,WIN,1.0,-0.46999999999999975,REB
Royce O'Neale,PHX,CHI,REB,5.5,6.59,0.604,Over,0.614,50.0,Trap / High Variance,2026-03-05,2026-03-05,4.0,LOSS,0.0,-2.59,REB
Julian Champagnie,SA,DET,PTS,10.5,10.19,0.603,Under,0.921,80.0,Trap / High Variance,2026-03-05,2026-03-05,16.0,LOSS,0.0,5.8100000000000005,PTS
Andrew Wiggins,MIA,BKN,PTS,15.5,14.63,0.601,Under,0.434,60.0,Trap / High Variance,2026-03-05,2026-03-05,8.0,WIN,1.0,-6.630000000000001,PTS
Brandon Williams,DAL,ORL,AST,3.5,3.38,0.599,Under,0.669,30.0,Trap / High Variance,2026-03-05,2026-03-05,,Pending / Not Found,,,AST
Will Riley,WSH,UTA,PRA,24.5,27.26,0.598,Over,0.482,60.0,Trap / High Variance,2026-03-05,2026-03-05,18.0,LOSS,0.0,-9.260000000000002,PRA
Pat Spencer,GS,HOU,PTS,9.5,9.23,0.598,Under,0.663,20.0,Trap / High Variance,2026-03-05,2026-03-05,8.0,WIN,1.0,-1.2300000000000004,PTS
Oso Ighodaro,PHX,CHI,AST,2.5,3.21,0.595,Over,0.516,70.0,Trap / High Variance,2026-03-05,2026-03-05,4.0,WIN,1.0,0.79,AST
Ausar Thompson,DET,SAS,REB,5.5,6.32,0.594,Over,0.585,40.0,Trap / High Variance,2026-03-05,2026-03-05,0.0,LOSS,0.0,-6.32,REB
Oso Ighodaro,PHX,CHI,PRA,20.5,22.98,0.594,Over,0.523,80.0,Trap / High Variance,2026-03-05,2026-03-05,23.0,WIN,1.0,0.019999999999999574,PRA
Alperen Sengun,HOU,GSW,AST,5.5,5.22,0.593,Under,0.569,50.0,Trap / High Variance,2026-03-05,2026-03-05,7.0,LOSS,0.0,1.7800000000000002,AST
Collin Gillespie,PHX,CHI,AST,5.0,4.26,0.593,Under,0.743,50.0,Trap / High Variance,2026-03-05,2026-03-05,5.0,PUSH,0.0,0.7400000000000002,AST
Precious Achiuwa,SAC,NOP,PTS,12.5,15.62,0.592,Over,0.762,70.0,Trap / High Variance,2026-03-05,2026-03-05,29.0,WIN,1.0,13.38,PTS
Ryan Dunn,PHX,CHI,RA,5.5,6.58,0.592,Over,0.512,70.0,Trap / High Variance,2026-03-05,2026-03-05,12.0,WIN,1.0,5.42,RA
Trae Young,ATL,UTA,PR,15.5,15.2,0.592,Under,0.429,80.0,Trap / High Variance,2026-03-05,2026-03-05,14.0,WIN,1.0,-1.1999999999999993,PR
Stephon Castle,SA,DET,PRA,26.5,25.66,0.591,Under,0.567,40.0,Trap / High Variance,2026-03-05,2026-03-05,24.0,WIN,1.0,-1.6600000000000001,PRA
P.J. Washington,DAL,ORL,RA,6.5,6.18,0.591,Under,0.456,70.0,Trap / High Variance,2026-03-05,2026-03-05,6.0,WIN,1.0,-0.17999999999999972,RA
Jaden McDaniels,MIN,TOR,PA,17.5,20.49,0.59,Over,0.464,60.0,Trap / High Variance,2026-03-05,2026-03-05,12.0,LOSS,0.0,-8.489999999999998,PA
Stephon Castle,SA,DET,PTS,15.5,15.27,0.588,Under,0.637,50.0,Trap / High Variance,2026-03-05,2026-03-05,11.0,WIN,1.0,-4.27,PTS
Jake LaRavia,LAL,DEN,PRA,8.5,8.85,0.588,Under,0.478,60.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,WIN,1.0,-5.85,PRA
Cody Williams,UTAH,WAS,PR,12.0,11.29,0.586,Under,0.7,50.0,Trap / High Variance,2026-03-05,2026-03-05,16.0,LOSS,0.0,4.710000000000001,PR
Dylan Harper,SA,DET,REB,2.5,3.44,0.585,Over,0.473,40.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,LOSS,0.0,-1.44,REB
Jalen Green,PHX,CHI,PA,21.5,20.64,0.584,Under,0.472,90.0,Trap / High Variance,2026-03-05,2026-03-05,15.0,WIN,1.0,-5.640000000000001,PA
Luke Kennard,LAL,DEN,REB,1.5,2.58,0.583,Over,0.89,40.0,Trap / High Variance,2026-03-05,2026-03-05,0.0,LOSS,0.0,-2.58,REB
Scottie Barnes,TOR,MIN,AST,5.0,4.27,0.582,Under,0.757,80.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,WIN,1.0,-1.2699999999999996,AST
Marcus Smart,LAL,DEN,PTS,7.5,9.87,0.582,Over,0.613,40.0,Trap / High Variance,2026-03-05,2026-03-05,9.0,WIN,1.0,-0.8699999999999992,PTS
Deandre Ayton,LAL,DEN,AST,0.5,1.11,0.58,Under,2.066,80.0,Trap / High Variance,2026-03-05,2026-03-05,0.0,WIN,1.0,-1.11,AST
Nic Claxton,BKN,MIA,REB,6.5,6.18,0.578,Under,0.454,80.0,Trap / High Variance,2026-03-05,2026-03-05,8.0,LOSS,0.0,1.8200000000000003,REB
Brandon Williams,DAL,ORL,RA,6.5,7.5,0.577,Over,0.426,70.0,Trap / High Variance,2026-03-05,2026-03-05,,Pending / Not Found,,,RA
DeMar DeRozan,SAC,NOP,REB,1.5,2.55,0.576,Over,0.497,10.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,WIN,1.0,-0.5499999999999998,REB
Keldon Johnson,SA,DET,PR,15.5,17.71,0.575,Over,0.592,30.0,Trap / High Variance,2026-03-05,2026-03-05,12.0,LOSS,0.0,-5.710000000000001,PR
Jalen Suggs,ORL,DAL,RA,9.5,9.38,0.574,Under,0.48,30.0,Trap / High Variance,2026-03-05,2026-03-05,9.0,WIN,1.0,-0.3800000000000008,RA
Josh Giddey,CHI,PHX,PR,23.5,22.92,0.573,Under,0.549,70.0,Trap / High Variance,2026-03-05,2026-03-05,,Pending / Not Found,,,PR
Luke Kennard,LAL,DEN,PA,9.5,11.61,0.572,Over,0.431,40.0,Trap / High Variance,2026-03-05,2026-03-05,8.0,LOSS,0.0,-3.6099999999999994,PA
Jaden McDaniels,MIN,TOR,AST,2.5,2.52,0.57,Under,0.888,60.0,Trap / High Variance,2026-03-05,2026-03-05,4.0,LOSS,0.0,1.48,AST
Pat Spencer,GS,HOU,PA,14.5,14.25,0.57,Under,0.491,0.0,Trap / High Variance,2026-03-05,2026-03-05,11.0,WIN,1.0,-3.25,PA
Kel'el Ware,MIA,BKN,PTS,12.5,12.32,0.57,Under,0.427,30.0,Trap / High Variance,2026-03-05,2026-03-05,16.0,LOSS,0.0,3.6799999999999997,PTS
Christian Braun,DEN,LAL,PTS,12.5,12.33,0.569,Under,0.445,60.0,Trap / High Variance,2026-03-05,2026-03-05,15.0,LOSS,0.0,2.67,PTS
Dylan Harper,SA,DET,AST,3.5,3.46,0.567,Under,0.46,30.0,Trap / High Variance,2026-03-05,2026-03-05,1.0,WIN,1.0,-2.46,AST
Will Riley,WSH,UTA,PTS,16.5,18.12,0.567,Over,0.479,70.0,Trap / High Variance,2026-03-05,2026-03-05,13.0,LOSS,0.0,-5.120000000000001,PTS
Josh Giddey,CHI,PHX,PTS,16.5,16.24,0.567,Under,0.63,70.0,Trap / High Variance,2026-03-05,2026-03-05,,Pending / Not Found,,,PTS
Oso Ighodaro,PHX,CHI,PR,17.5,19.41,0.564,Over,0.627,70.0,Trap / High Variance,2026-03-05,2026-03-05,19.0,WIN,1.0,-0.41000000000000014,PR
Paolo Banchero,ORL,DAL,REB,8.5,9.21,0.563,Over,0.43,40.0,Trap / High Variance,2026-03-05,2026-03-05,12.0,WIN,1.0,2.789999999999999,REB
Jakob Poeltl,TOR,MIN,RA,8.5,9.53,0.563,Over,0.514,20.0,Trap / High Variance,2026-03-05,2026-03-05,11.0,WIN,1.0,1.4700000000000006,RA
Keldon Johnson,SA,DET,PTS,11.5,13.29,0.562,Over,0.731,30.0,Trap / High Variance,2026-03-05,2026-03-05,8.0,LOSS,0.0,-5.289999999999999,PTS
De'Aaron Fox,SA,DET,RA,8.5,9.75,0.561,Over,0.69,30.0,Trap / High Variance,2026-03-05,2026-03-05,8.0,LOSS,0.0,-1.75,RA
Jaxson Hayes,LAL,DEN,AST,0.5,1.43,0.561,Over,1.317,70.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,WIN,1.0,0.5700000000000001,AST
Jakob Poeltl,TOR,MIN,AST,1.5,2.2,0.558,Over,0.834,20.0,Trap / High Variance,2026-03-05,2026-03-05,4.0,WIN,1.0,1.7999999999999998,AST
Dorian Finney-Smith,HOU,GSW,PR,6.5,7.47,0.556,Under,0.66,80.0,Trap / High Variance,2026-03-05,2026-03-05,,Pending / Not Found,,,PR
Jakob Poeltl,TOR,MIN,PTS,9.5,9.88,0.552,Under,0.558,80.0,Trap / High Variance,2026-03-05,2026-03-05,9.0,WIN,1.0,-0.8800000000000008,PTS
Ayo Dosunmu,MIN,TOR,REB,1.5,2.45,0.552,Over,0.699,20.0,Trap / High Variance,2026-03-05,2026-03-05,1.0,LOSS,0.0,-1.4500000000000002,REB
Cooper Flagg,DAL,ORL,AST,3.5,3.94,0.551,Over,0.489,30.0,Trap / High Variance,2026-03-05,2026-03-05,6.0,WIN,1.0,2.06,AST
Davion Mitchell,MIA,BKN,AST,6.0,5.4,0.551,Under,0.474,60.0,Trap / High Variance,2026-03-05,2026-03-05,4.0,WIN,1.0,-1.4000000000000004,AST
Donte DiVincenzo,MIN,TOR,AST,4.0,4.97,0.55,Over,0.471,70.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,LOSS,0.0,-2.9699999999999998,AST
De'Anthony Melton,GS,HOU,RA,5.5,6.31,0.549,Over,0.584,50.0,Trap / High Variance,2026-03-05,2026-03-05,8.0,WIN,1.0,1.6900000000000004,RA
Bilal Coulibaly,WSH,UTA,REB,4.0,5.05,0.549,Over,0.516,40.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,LOSS,0.0,-2.05,REB
Daniel Gafford,DAL,ORL,PTS,7.5,9.45,0.549,Over,0.483,20.0,Trap / High Variance,2026-03-05,2026-03-05,12.0,WIN,1.0,2.5500000000000007,PTS
Dorian Finney-Smith,HOU,GSW,PRA,7.5,8.53,0.548,Under,0.522,80.0,Trap / High Variance,2026-03-05,2026-03-05,,Pending / Not Found,,,PRA
Pat Spencer,GS,HOU,PRA,16.5,16.68,0.547,Under,0.475,10.0,Trap / High Variance,2026-03-05,2026-03-05,13.0,WIN,1.0,-3.6799999999999997,PRA
Russell Westbrook,SAC,NOP,PTS,15.0,17.08,0.547,Over,0.465,50.0,Trap / High Variance,2026-03-05,2026-03-05,19.0,WIN,1.0,1.9200000000000017,PTS
Cade Cunningham,DET,SAS,AST,9.5,10.65,0.547,Over,0.47,60.0,Trap / High Variance,2026-03-05,2026-03-05,8.0,LOSS,0.0,-2.6500000000000004,AST
Will Riley,WSH,UTA,RA,8.0,7.65,0.546,Under,0.725,40.0,Trap / High Variance,2026-03-05,2026-03-05,5.0,WIN,1.0,-2.6500000000000004,RA
