Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Devin Vassell,SA,BKN,REB,2.5,2.65,0.551,Under,0.549,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,LOSS,0.0,4.35,REB
Collin Gillespie,PHX,LAL,PA,21.5,19.52,0.551,Under,0.603,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,24.0,LOSS,0.0,4.48,PA
Tre Johnson,WSH,ATL,PTS,12.5,11.2,0.551,Under,0.506,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,14.0,LOSS,0.0,2.8000000000000007,PTS
Rui Hachimura,LAL,PHX,PRA,10.5,11.9,0.551,Over,0.426,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PRA
Kris Murray,POR,CHI,PR,13.5,12.56,0.55,Under,0.437,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,15.0,LOSS,0.0,2.4399999999999995,PR
Nique Clifford,SAC,DAL,RA,8.5,9.14,0.55,Over,0.443,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,15.0,WIN,1.0,5.859999999999999,RA
Tyrese Maxey,PHI,MIA,PTS,27.5,30.09,0.55,Over,0.464,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,28.0,WIN,1.0,-2.09,PTS
Clint Capela,HOU,ORL,RA,5.5,5.07,0.55,Under,0.536,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,LOSS,0.0,3.9299999999999997,RA
Dominick Barlow,PHI,MIA,RA,5.5,4.65,0.55,Under,1.049,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,WIN,1.0,-2.6500000000000004,RA
Dorian Finney-Smith,HOU,ORL,PR,7.5,6.87,0.55,Under,0.59,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,-2.87,PR
Donovan Clingan,POR,CHI,PTS,15.5,14.3,0.55,Under,0.41,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PTS
Kris Dunn,LAC,MIN,PTS,6.5,7.54,0.55,Over,0.735,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,11.0,WIN,1.0,3.46,PTS
Nique Clifford,SAC,DAL,PA,17.5,15.96,0.549,Under,0.469,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,20.0,LOSS,0.0,4.039999999999999,PA
Deandre Ayton,LAL,PHX,RA,8.5,9.17,0.549,Over,0.479,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,LOSS,0.0,-5.17,RA
Ryan Dunn,PHX,LAL,AST,1.5,1.53,0.549,Under,0.994,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,1.0,WIN,1.0,-0.53,AST
Nique Clifford,SAC,DAL,PR,19.5,17.98,0.549,Under,0.456,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,21.0,LOSS,0.0,3.0199999999999996,PR
Toumani Camara,POR,CHI,REB,5.5,6.8,0.548,Over,0.621,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,LOSS,0.0,-1.7999999999999998,REB
Tre Jones,CHI,POR,PA,16.5,14.81,0.548,Under,0.47,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,23.0,LOSS,0.0,8.19,PA
Jerami Grant,POR,CHI,RA,5.5,5.18,0.548,Under,0.526,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,LOSS,0.0,1.8200000000000003,RA
Saddiq Bey,NO,UTA,REB,5.5,5.86,0.548,Under,0.54,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,WIN,1.0,-0.8600000000000003,REB
Julius Randle,MIN,LAC,PTS,18.5,16.9,0.548,Under,0.463,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,-12.899999999999999,PTS
Brook Lopez,LAC,MIN,PR,15.5,16.79,0.547,Over,0.554,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,14.0,LOSS,0.0,-2.789999999999999,PR
Tre Jones,CHI,POR,PR,13.5,11.76,0.547,Under,0.616,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,22.0,LOSS,0.0,10.24,PR
Stephon Castle,SA,BKN,RA,10.5,9.62,0.547,Under,0.481,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,WIN,1.0,-2.619999999999999,RA
Devin Vassell,SA,BKN,PA,14.5,15.99,0.547,Over,0.531,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,19.0,WIN,1.0,3.01,PA
Amen Thompson,HOU,ORL,AST,4.5,4.66,0.547,Under,0.494,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,WIN,1.0,-1.6600000000000001,AST
Will Riley,WSH,ATL,AST,1.5,2.15,0.546,Under,1.081,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,LOSS,0.0,1.85,AST
Tari Eason,HOU,ORL,AST,1.5,2.19,0.546,Over,1.636,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,WIN,1.0,0.81,AST
Tari Eason,HOU,ORL,PTS,12.5,11.39,0.546,Under,0.573,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,WIN,1.0,-9.39,PTS
Noah Clowney,BKN,SAS,AST,1.5,1.54,0.545,Under,0.876,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,1.0,WIN,1.0,-0.54,AST
Jalen Suggs,ORL,HOU,PTS,11.5,12.47,0.545,Over,0.41,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,LOSS,0.0,-9.47,PTS
Tre Johnson,WSH,ATL,AST,1.5,1.87,0.545,Under,0.818,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,1.0,WIN,1.0,-0.8700000000000001,AST
Russell Westbrook,SAC,DAL,PRA,22.5,24.24,0.544,Over,0.475,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PRA
Naz Reid,MIN,LAC,PA,14.5,13.23,0.544,Under,0.418,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,11.0,WIN,1.0,-2.2300000000000004,PA
Royce O'Neale,PHX,LAL,PTS,7.5,8.22,0.544,Over,0.403,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,13.0,WIN,1.0,4.779999999999999,PTS
Rui Hachimura,LAL,PHX,PR,10.5,11.7,0.544,Over,0.472,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PR
Tristan Vukcevic,WSH,ATL,RA,6.5,6.93,0.544,Over,0.55,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,LOSS,0.0,-1.9299999999999997,RA
Jerami Grant,POR,CHI,PA,23.5,22.12,0.544,Under,0.438,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,29.0,LOSS,0.0,6.879999999999999,PA
Jrue Holiday,POR,CHI,PA,25.5,23.89,0.543,Under,0.437,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,17.0,WIN,1.0,-6.890000000000001,PA
Grant Williams,CHA,IND,PRA,16.5,18.04,0.543,Over,0.563,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,15.0,LOSS,0.0,-3.039999999999999,PRA
Devin Vassell,SA,BKN,PRA,18.5,19.93,0.543,Over,0.427,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,26.0,WIN,1.0,6.07,PRA
Tyler Herro,MIA,PHI,AST,2.5,2.59,0.542,Under,0.497,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,LOSS,0.0,4.41,AST
Tre Johnson,WSH,ATL,PA,14.5,13.18,0.542,Under,0.523,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,15.0,LOSS,0.0,1.8200000000000003,PA
Brook Lopez,LAC,MIN,PA,12.5,13.46,0.542,Over,0.53,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,10.0,LOSS,0.0,-3.460000000000001,PA
Will Riley,WSH,ATL,PA,14.5,13.12,0.542,Under,0.484,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,18.0,LOSS,0.0,4.880000000000001,PA
Will Riley,WSH,ATL,PRA,18.5,16.8,0.541,Under,0.461,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,28.0,LOSS,0.0,11.2,PRA
Dyson Daniels,ATL,WAS,REB,6.5,6.54,0.541,Under,0.416,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,-2.54,REB
Nique Clifford,SAC,DAL,PTS,14.5,13.27,0.541,Under,0.673,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,13.0,WIN,1.0,-0.2699999999999996,PTS
Kyshawn George,WSH,ATL,RA,6.5,5.98,0.541,Under,0.642,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,RA
Guerschon Yabusele,CHI,POR,PR,18.5,16.93,0.541,Under,0.667,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,11.0,WIN,1.0,-5.93,PR
Tre Jones,CHI,POR,PTS,10.5,9.2,0.541,Under,0.684,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,19.0,LOSS,0.0,9.8,PTS
Sion James,CHA,IND,AST,1.5,2.27,0.54,Under,2.331,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,LOSS,0.0,-0.27,AST
Kam Jones,IND,CHA,PRA,16.5,14.97,0.54,Under,1.186,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,WIN,1.0,-5.970000000000001,PRA
Moritz Wagner,ORL,HOU,PR,10.5,11.6,0.54,Over,0.502,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,LOSS,0.0,-2.5999999999999996,PR
VJ Edgecombe,PHI,MIA,PR,20.5,21.94,0.54,Over,0.461,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,27.0,WIN,1.0,5.059999999999999,PR
Victor Wembanyama,SA,BKN,RA,12.5,13.34,0.539,Over,0.414,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,13.0,WIN,1.0,-0.33999999999999986,RA
Precious Achiuwa,SAC,DAL,REB,5.5,6.34,0.539,Under,1.03,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,12.0,LOSS,0.0,5.66,REB
Dorian Finney-Smith,HOU,ORL,REB,2.5,2.83,0.539,Over,0.599,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,1.0,LOSS,0.0,-1.83,REB
Nickeil Alexander-Walker,ATL,WAS,AST,3.5,3.84,0.539,Under,0.481,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,AST
Anthony Edwards,MIN,LAC,PA,32.5,30.57,0.538,Under,0.433,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,36.0,LOSS,0.0,5.43,PA
Jalen Green,PHX,LAL,RA,6.5,6.12,0.538,Under,0.556,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,-2.12,RA
Nic Claxton,BKN,SAS,PR,18.5,19.76,0.538,Over,0.503,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,19.0,WIN,1.0,-0.7600000000000016,PR
Ryan Dunn,PHX,LAL,RA,6.5,6.83,0.538,Over,0.483,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,LOSS,0.0,-1.83,RA
Donte DiVincenzo,MIN,LAC,PTS,10.5,11.37,0.537,Over,0.546,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,18.0,WIN,1.0,6.630000000000001,PTS
Ayo Dosunmu,MIN,LAC,RA,6.5,5.89,0.537,Under,0.604,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,WIN,1.0,-2.8899999999999997,RA
Dominick Barlow,PHI,MIA,PRA,12.5,10.71,0.537,Under,0.789,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,11.0,WIN,1.0,0.28999999999999915,PRA
Noah Clowney,BKN,SAS,RA,6.5,6.81,0.537,Over,0.432,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,LOSS,0.0,-4.81,RA
Ryan Kalkbrenner,CHA,IND,PA,6.5,5.88,0.537,Under,0.676,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,WIN,1.0,-0.8799999999999999,PA
Toumani Camara,POR,CHI,PTS,13.5,12.41,0.536,Under,0.627,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,16.0,LOSS,0.0,3.59,PTS
Donte DiVincenzo,MIN,LAC,PR,14.5,15.41,0.536,Over,0.427,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,21.0,WIN,1.0,5.59,PR
Marcus Smart,LAL,PHX,PRA,11.5,12.57,0.535,Over,0.696,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,17.0,WIN,1.0,4.43,PRA
Kel'el Ware,MIA,PHI,PR,17.0,19.92,0.535,Over,0.48,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,11.0,LOSS,0.0,-8.920000000000002,PR
Ryan Dunn,PHX,LAL,PRA,13.5,12.87,0.535,Under,0.595,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,15.0,LOSS,0.0,2.130000000000001,PRA
Tre Johnson,WSH,ATL,PRA,16.5,15.38,0.535,Under,0.437,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,20.0,LOSS,0.0,4.619999999999999,PRA
Jaden McDaniels,MIN,LAC,AST,2.5,3.03,0.534,Over,0.576,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,LOSS,0.0,-1.0299999999999998,AST
Kyshawn George,WSH,ATL,AST,2.5,2.71,0.534,Under,0.562,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,AST
Guerschon Yabusele,CHI,POR,PRA,20.5,18.94,0.534,Under,0.755,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,12.0,WIN,1.0,-6.940000000000001,PRA
Donte DiVincenzo,MIN,LAC,PA,14.5,15.4,0.534,Over,0.404,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,22.0,WIN,1.0,6.6,PA
Anthony Edwards,MIN,LAC,PR,34.5,32.7,0.533,Under,0.401,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,34.0,WIN,1.0,1.2999999999999972,PR
Tre Johnson,WSH,ATL,PR,14.5,13.6,0.533,Under,0.408,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,19.0,LOSS,0.0,5.4,PR
Brandon Williams,DAL,SAC,AST,3.5,4.15,0.533,Over,0.546,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,-0.15000000000000036,AST
Andrew Nembhard,IND,CHA,PTS,17.5,18.67,0.533,Over,0.439,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,20.0,WIN,1.0,1.3299999999999983,PTS
Jay Huff,IND,CHA,RA,5.5,5.8,0.533,Over,0.518,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,WIN,1.0,1.2000000000000002,RA
Caleb Martin,DAL,SAC,PR,9.5,8.74,0.532,Under,0.46,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,10.0,LOSS,0.0,1.2599999999999998,PR
Julian Champagnie,SA,BKN,PA,9.5,10.15,0.532,Over,0.444,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,28.0,WIN,1.0,17.85,PA
Bennedict Mathurin,LAC,MIN,PA,25.5,24.15,0.532,Under,0.561,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,16.0,WIN,1.0,-8.149999999999999,PA
Ayo Dosunmu,MIN,LAC,PRA,18.5,16.97,0.532,Under,0.473,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,15.0,WIN,1.0,-1.9699999999999989,PRA
Nic Claxton,BKN,SAS,PA,15.5,16.44,0.532,Over,0.453,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,15.0,LOSS,0.0,-1.4400000000000013,PA
Brook Lopez,LAC,MIN,PRA,17.5,18.45,0.532,Over,0.499,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,16.0,LOSS,0.0,-2.4499999999999993,PRA
Maxime Raynaud,SAC,DAL,PRA,24.5,25.85,0.532,Over,0.42,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,28.0,WIN,1.0,2.1499999999999986,PRA
Noah Clowney,BKN,SAS,PR,16.5,17.48,0.531,Over,0.49,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,12.0,LOSS,0.0,-5.48,PR
Maxime Raynaud,SAC,DAL,PR,22.5,23.69,0.531,Over,0.412,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,28.0,WIN,1.0,4.309999999999999,PR
Klay Thompson,DAL,SAC,PTS,11.5,12.1,0.531,Over,0.537,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,8.0,LOSS,0.0,-4.1,PTS
De'Aaron Fox,SA,BKN,PRA,25.5,27.02,0.531,Over,0.496,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,21.0,LOSS,0.0,-6.02,PRA
Noah Clowney,BKN,SAS,PRA,18.5,19.47,0.53,Over,0.472,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,13.0,LOSS,0.0,-6.469999999999999,PRA
Devin Vassell,SA,BKN,PR,16.5,17.33,0.53,Over,0.402,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,21.0,WIN,1.0,3.6700000000000017,PR
Derik Queen,NO,UTA,PA,13.5,12.67,0.53,Under,0.532,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,8.0,WIN,1.0,-4.67,PA
Brook Lopez,LAC,MIN,RA,5.5,5.81,0.53,Over,0.709,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,8.0,WIN,1.0,2.1900000000000004,RA
Ryan Dunn,PHX,LAL,REB,3.5,4.09,0.53,Over,0.575,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,-0.08999999999999986,REB
Alperen Sengun,HOU,ORL,PA,26.5,27.64,0.53,Over,0.445,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,21.0,LOSS,0.0,-6.640000000000001,PA
Noah Clowney,BKN,SAS,PA,13.5,14.3,0.53,Over,0.569,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,12.0,LOSS,0.0,-2.3000000000000007,PA
Norman Powell,MIA,PHI,RA,5.5,5.13,0.529,Under,0.791,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,WIN,1.0,-0.1299999999999999,RA
DeMar DeRozan,SAC,DAL,PR,19.5,20.53,0.529,Over,0.442,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,LOSS,0.0,-11.530000000000001,PR
Collin Gillespie,PHX,LAL,AST,4.5,5.34,0.529,Over,0.624,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,LOSS,0.0,-2.34,AST
Kyshawn George,WSH,ATL,PTS,11.5,12.18,0.529,Over,0.447,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PTS
Derik Queen,NO,UTA,PRA,20.5,19.49,0.529,Under,0.446,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,15.0,WIN,1.0,-4.489999999999998,PRA
Marcus Smart,LAL,PHX,REB,1.5,1.73,0.528,Under,0.492,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,1.0,WIN,1.0,-0.73,REB
Kyshawn George,WSH,ATL,PA,12.5,13.31,0.528,Over,0.47,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PA
Ayo Dosunmu,MIN,LAC,PR,14.5,13.45,0.528,Under,0.467,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,14.0,WIN,1.0,0.5500000000000007,PR
De'Aaron Fox,SA,BKN,PA,22.5,23.73,0.528,Over,0.581,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,20.0,LOSS,0.0,-3.7300000000000004,PA
Nolan Traore,BKN,SAS,AST,4.5,5.07,0.528,Under,0.626,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,WIN,1.0,-2.0700000000000003,AST
Dylan Harper,SA,BKN,REB,3.5,3.67,0.528,Under,0.444,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,WIN,1.0,-0.6699999999999999,REB
Bennedict Mathurin,LAC,MIN,PR,27.5,26.36,0.528,Under,0.511,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,20.0,WIN,1.0,-6.359999999999999,PR
Nolan Traore,BKN,SAS,PR,12.5,13.2,0.527,Over,0.425,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,15.0,WIN,1.0,1.8000000000000007,PR
Guerschon Yabusele,CHI,POR,PTS,11.5,12.12,0.527,Over,0.591,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,LOSS,0.0,-6.119999999999999,PTS
Marcus Smart,LAL,PHX,PR,8.5,9.24,0.527,Over,0.705,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,14.0,WIN,1.0,4.76,PR
Saddiq Bey,NO,UTA,AST,2.0,2.65,0.526,Under,0.492,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,LOSS,0.0,4.35,AST
Dorian Finney-Smith,HOU,ORL,PTS,3.5,3.26,0.526,Under,0.754,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,WIN,1.0,-0.2599999999999998,PTS
Bilal Coulibaly,WSH,ATL,RA,5.5,5.76,0.526,Over,0.62,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,WIN,1.0,0.2400000000000002,RA
DeMar DeRozan,SAC,DAL,AST,2.5,3.12,0.526,Over,0.556,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,WIN,1.0,1.88,AST
Tyrese Maxey,PHI,MIA,PR,32.5,34.02,0.526,Over,0.449,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,32.0,LOSS,0.0,-2.020000000000003,PR
Nic Claxton,BKN,SAS,PRA,22.5,23.45,0.526,Over,0.416,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,22.0,LOSS,0.0,-1.4499999999999993,PRA
Desmond Bane,ORL,HOU,AST,2.5,2.63,0.525,Under,0.566,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,LOSS,0.0,1.37,AST
Julian Champagnie,SA,BKN,PRA,14.5,15.2,0.525,Over,0.411,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,30.0,WIN,1.0,14.8,PRA
LeBron James,LAL,PHX,RA,11.5,10.93,0.525,Under,0.526,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,11.0,WIN,1.0,0.07000000000000028,RA
Kawhi Leonard,LAC,MIN,PA,32.5,33.83,0.525,Over,0.431,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PA
Ayo Dosunmu,MIN,LAC,PTS,11.5,10.78,0.525,Under,0.497,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,12.0,LOSS,0.0,1.2200000000000006,PTS
Quentin Grimes,PHI,MIA,PRA,18.5,19.22,0.525,Over,0.421,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,13.0,LOSS,0.0,-6.219999999999999,PRA
Kevin Durant,HOU,ORL,PTS,24.5,23.32,0.525,Under,0.581,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,40.0,LOSS,0.0,16.68,PTS
De'Aaron Fox,SA,BKN,PTS,16.5,17.32,0.524,Over,0.662,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,14.0,LOSS,0.0,-3.3200000000000003,PTS
Moritz Wagner,ORL,HOU,PTS,7.5,7.95,0.524,Over,0.477,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,LOSS,0.0,-1.9500000000000002,PTS
Marcus Smart,LAL,PHX,PTS,6.5,7.07,0.524,Over,0.825,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,13.0,WIN,1.0,5.93,PTS
Toumani Camara,POR,CHI,PR,19.5,18.69,0.524,Under,0.438,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,21.0,LOSS,0.0,2.3099999999999987,PR
DeMar DeRozan,SAC,DAL,PTS,16.5,17.3,0.524,Over,0.516,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,LOSS,0.0,-10.3,PTS
Donovan Clingan,POR,CHI,AST,2.5,2.93,0.524,Under,0.681,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,AST
Kris Dunn,LAC,MIN,RA,9.5,9.77,0.524,Over,0.401,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,13.0,WIN,1.0,3.2300000000000004,RA
Jock Landale,ATL,WAS,PR,14.5,13.59,0.524,Under,0.563,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,12.0,WIN,1.0,-1.5899999999999999,PR
Ryan Dunn,PHX,LAL,PR,11.5,11.1,0.524,Under,0.613,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,14.0,LOSS,0.0,2.9000000000000004,PR
Herbert Jones,NO,UTA,PTS,7.5,7.11,0.523,Under,0.523,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,8.0,LOSS,0.0,0.8899999999999997,PTS
Collin Gillespie,PHX,LAL,PRA,25.5,24.6,0.523,Under,0.473,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,27.0,LOSS,0.0,2.3999999999999986,PRA
Kam Jones,IND,CHA,PA,12.5,11.83,0.523,Under,1.022,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,WIN,1.0,-4.83,PA
Grant Williams,CHA,IND,REB,3.5,4.13,0.522,Under,0.667,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,LOSS,0.0,-0.1299999999999999,REB
Austin Reaves,LAL,PHX,REB,4.5,4.82,0.521,Under,0.516,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,WIN,1.0,-1.8200000000000003,REB
Royce O'Neale,PHX,LAL,REB,4.0,5.09,0.521,Under,0.486,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,LOSS,0.0,0.9100000000000001,REB
Jalen Green,PHX,LAL,AST,2.5,2.65,0.521,Under,0.572,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,1.0,WIN,1.0,-1.65,AST
Ayo Dosunmu,MIN,LAC,PA,15.5,14.75,0.52,Under,0.471,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,13.0,WIN,1.0,-1.75,PA
Victor Wembanyama,SA,BKN,AST,2.5,3.25,0.52,Over,0.745,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,WIN,1.0,1.75,AST
Julian Champagnie,SA,BKN,REB,3.5,4.05,0.519,Over,0.409,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,LOSS,0.0,-2.05,REB
Guerschon Yabusele,CHI,POR,RA,8.5,8.11,0.518,Under,1.338,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,WIN,1.0,-2.1099999999999994,RA
Nolan Traore,BKN,SAS,RA,6.5,6.74,0.518,Over,0.493,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,LOSS,0.0,-1.7400000000000002,RA
Kevin Durant,HOU,ORL,PRA,35.5,34.28,0.518,Under,0.447,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,51.0,LOSS,0.0,16.72,PRA
Julian Champagnie,SA,BKN,PR,14.5,14.02,0.518,Under,0.47,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,28.0,LOSS,0.0,13.98,PR
Moritz Wagner,ORL,HOU,RA,3.5,3.7,0.518,Over,0.789,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,WIN,1.0,1.2999999999999998,RA
