Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Jakob Poeltl,TOR,PHX,PR,19.5,19.2,0.575,Under,0.524,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,12.0,WIN,1.0,-7.199999999999999,PR
Julius Randle,MIN,GSW,PR,24.5,25.13,0.546,Under,0.469,90.0,Pass / Too Volatile,2026-03-13,2026-03-13,14.0,WIN,1.0,-11.129999999999999,PR
Tobias Harris,DET,MEM,RA,6.5,7.02,0.508,Over,0.426,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,RA
Draymond Green,GS,MIN,REB,4.5,4.85,0.533,Under,0.67,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,REB
Rudy Gobert,MIN,GSW,PTS,10.5,10.49,0.597,Under,0.624,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,18.0,LOSS,0.0,7.51,PTS
Cedric Coward,MEM,DET,AST,1.5,2.13,0.506,Over,0.791,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,WIN,1.0,-0.1299999999999999,AST
Kris Dunn,LAC,CHI,PTS,7.5,7.81,0.581,Under,0.766,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,8.0,LOSS,0.0,0.1900000000000004,PTS
Derik Queen,NO,HOU,PR,12.5,16.23,0.609,Over,0.455,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,4.0,LOSS,0.0,-12.23,PR
Ayo Dosunmu,MIN,GSW,PR,12.5,14.35,0.568,Over,0.406,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,20.0,WIN,1.0,5.65,PR
Cody Williams,UTAH,POR,AST,1.5,2.4,0.531,Over,1.308,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,WIN,1.0,0.6000000000000001,AST
Alperen Sengun,HOU,NOP,AST,4.5,4.72,0.548,Under,0.61,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,AST
Marcus Sasser,DET,MEM,PR,11.5,9.5,0.688,Under,1.035,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,19.0,LOSS,0.0,9.5,PR
Donovan Clingan,POR,UTA,PR,22.5,23.58,0.516,Under,0.372,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,36.0,LOSS,0.0,12.420000000000002,PR
Royce O'Neale,PHX,TOR,PTS,7.5,8.92,0.517,Under,0.792,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,6.0,WIN,1.0,-2.92,PTS
Taylor Hendricks,MEM,DET,PTS,9.0,10.07,0.477,Over,0.447,90.0,Pass / Too Volatile,2026-03-13,2026-03-13,7.0,LOSS,0.0,-3.0700000000000003,PTS
Kyle Filipowski,UTAH,POR,RA,13.5,12.05,0.646,Under,0.374,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,11.0,WIN,1.0,-1.0500000000000007,RA
Sam Merrill,CLE,DAL,RA,4.5,4.69,0.538,Under,0.562,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,RA
Pascal Siakam,IND,NYK,RA,9.5,9.62,0.529,Under,0.393,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,RA
Brandin Podziemski,GS,MIN,REB,5.5,6.26,0.512,Over,0.486,90.0,Pass / Too Volatile,2026-03-13,2026-03-13,10.0,WIN,1.0,3.74,REB
Zion Williamson,NO,HOU,REB,5.5,5.69,0.536,Under,0.62,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,WIN,1.0,-0.6900000000000004,REB
Marcus Sasser,DET,MEM,PTS,8.5,7.35,0.665,Under,1.052,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,16.0,LOSS,0.0,8.65,PTS
Deni Avdija,POR,UTA,RA,12.5,13.11,0.546,Under,0.722,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,14.0,LOSS,0.0,0.8900000000000006,RA
Brandin Podziemski,GS,MIN,PA,20.5,19.49,0.597,Under,0.215,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,27.0,LOSS,0.0,7.510000000000002,PA
Ty Jerome,MEM,DET,PR,19.5,20.35,0.515,Under,0.193,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,22.0,LOSS,0.0,1.6499999999999986,PR
Jarace Walker,IND,NYK,PR,19.5,18.87,0.581,Under,0.249,0.0,Pass / Too Volatile,2026-03-13,2026-03-13,27.0,LOSS,0.0,8.129999999999999,PR
Gui Santos,GS,MIN,PRA,24.5,21.82,0.652,Under,0.262,0.0,Pass / Too Volatile,2026-03-13,2026-03-13,28.0,LOSS,0.0,6.18,PRA
Ty Jerome,MEM,DET,PRA,24.5,25.64,0.514,Under,0.227,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,25.0,LOSS,0.0,-0.6400000000000006,PRA
Aaron Nesmith,IND,NYK,REB,2.5,3.4,0.56,Over,0.829,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,LOSS,0.0,-1.4,REB
Kevin Huerter,DET,MEM,REB,1.5,2.65,0.585,Over,0.947,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,WIN,1.0,2.35,REB
Isaiah Collier,UTAH,POR,PA,23.5,21.43,0.633,Under,0.273,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,26.0,LOSS,0.0,4.57,PA
Deni Avdija,POR,UTA,PR,28.5,26.31,0.626,Under,0.7,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,23.0,WIN,1.0,-3.3099999999999987,PR
Cade Cunningham,DET,MEM,RA,16.5,14.47,0.662,Under,0.207,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,23.0,LOSS,0.0,8.53,RA
Collin Gillespie,PHX,TOR,AST,4.5,4.96,0.523,Over,0.469,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,LOSS,0.0,-2.96,AST
Mikal Bridges,NY,IND,PTS,13.5,13.4,0.577,Under,0.568,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,11.0,WIN,1.0,-2.4000000000000004,PTS
Ty Jerome,MEM,DET,RA,7.5,7.77,0.522,Under,0.41,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,4.0,WIN,1.0,-3.7699999999999996,RA
Olivier-Maxence Prosper,MEM,DET,RA,5.5,5.81,0.511,Under,0.453,0.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,WIN,1.0,-3.8099999999999996,RA
Donovan Mitchell,CLE,DAL,RA,9.5,9.4,0.566,Under,0.613,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,10.0,LOSS,0.0,0.5999999999999996,RA
Donte DiVincenzo,MIN,GSW,REB,3.5,3.8,0.502,Over,0.408,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,6.0,WIN,1.0,2.2,REB
Jalen Green,PHX,TOR,REB,2.5,3.49,0.635,Over,0.312,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,WIN,1.0,1.5099999999999998,REB
Taylor Hendricks,MEM,DET,PR,14.5,14.74,0.542,Under,0.378,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,12.0,WIN,1.0,-2.74,PR
Naji Marshall,DAL,CLE,PRA,20.5,22.03,0.55,Under,0.621,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,27.0,LOSS,0.0,4.969999999999999,PRA
Kris Dunn,LAC,CHI,PRA,17.5,16.15,0.622,Under,0.388,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,18.0,LOSS,0.0,1.8500000000000014,PRA
Oso Ighodaro,PHX,TOR,RA,8.5,7.88,0.615,Under,0.483,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,6.0,WIN,1.0,-1.88,RA
Kawhi Leonard,LAC,CHI,AST,3.5,3.77,0.521,Under,0.746,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,WIN,1.0,-0.77,AST
Scoot Henderson,POR,UTA,PR,16.5,15.71,0.603,Under,0.505,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,30.0,LOSS,0.0,14.29,PR
Jaden McDaniels,MIN,GSW,PTS,12.5,12.82,0.583,Under,0.616,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,15.0,LOSS,0.0,2.1799999999999997,PTS
RJ Barrett,TOR,PHX,AST,2.5,2.86,0.519,Over,0.464,0.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,WIN,1.0,2.14,AST
Kyle Filipowski,UTAH,POR,PRA,25.5,26.34,0.52,Under,0.272,0.0,Pass / Too Volatile,2026-03-13,2026-03-13,22.0,WIN,1.0,-4.34,PRA
Ty Jerome,MEM,DET,PTS,16.5,17.41,0.512,Under,0.228,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,21.0,LOSS,0.0,3.59,PTS
OG Anunoby,NY,IND,PA,18.5,19.59,0.533,Under,0.527,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,30.0,LOSS,0.0,10.41,PA
Tobias Harris,DET,MEM,PR,16.5,17.52,0.534,Under,0.494,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PR
OG Anunoby,NY,IND,PTS,16.5,16.88,0.559,Under,0.512,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,25.0,LOSS,0.0,8.120000000000001,PTS
Jerami Grant,POR,UTA,REB,2.5,3.05,0.507,Under,0.763,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,LOSS,0.0,-0.04999999999999982,REB
Oso Ighodaro,PHX,TOR,PRA,15.5,15.8,0.549,Under,0.444,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,11.0,WIN,1.0,-4.800000000000001,PRA
Aaron Nesmith,IND,NYK,PRA,17.5,16.05,0.627,Under,0.483,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,16.0,WIN,1.0,-0.05000000000000071,PRA
Naji Marshall,DAL,CLE,PTS,13.5,14.5,0.558,Under,0.653,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,17.0,LOSS,0.0,2.5,PTS
Tobias Harris,DET,MEM,PTS,11.5,12.48,0.542,Under,0.619,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PTS
Jaden McDaniels,MIN,GSW,AST,2.5,2.46,0.586,Under,0.72,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,WIN,1.0,-0.45999999999999996,AST
Aaron Nesmith,IND,NYK,AST,1.5,1.59,0.552,Under,0.772,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,LOSS,0.0,0.4099999999999999,AST
Ayo Dosunmu,MIN,GSW,PA,12.5,14.37,0.563,Over,0.4,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,19.0,WIN,1.0,4.630000000000001,PA
Deni Avdija,POR,UTA,PA,29.5,24.8,0.689,Under,0.678,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,25.0,WIN,1.0,0.1999999999999993,PA
Jarace Walker,IND,NYK,PRA,22.5,23.07,0.527,Under,0.285,0.0,Pass / Too Volatile,2026-03-13,2026-03-13,30.0,LOSS,0.0,6.93,PRA
Brandin Podziemski,GS,MIN,PRA,26.5,25.79,0.578,Under,0.228,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,37.0,LOSS,0.0,11.21,PRA
Ace Bailey,UTAH,POR,AST,1.5,1.74,0.533,Under,0.847,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,WIN,1.0,-0.74,AST
Jakob Poeltl,TOR,PHX,PA,13.5,14.21,0.53,Under,0.583,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,7.0,WIN,1.0,-7.210000000000001,PA
Cedric Coward,MEM,DET,PA,13.5,14.24,0.506,Over,0.351,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,9.0,LOSS,0.0,-5.24,PA
Jarace Walker,IND,NYK,PTS,13.5,12.85,0.593,Under,0.358,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,18.0,LOSS,0.0,5.15,PTS
Josh Hart,NY,IND,PTS,10.5,11.45,0.532,Over,0.38,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PTS
Collin Gillespie,PHX,TOR,RA,9.0,9.62,0.457,Over,0.438,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,LOSS,0.0,-4.619999999999999,RA
Collin Gillespie,PHX,TOR,PTS,12.5,13.75,0.509,Over,0.408,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,0.0,LOSS,0.0,-13.75,PTS
Jakob Poeltl,TOR,PHX,PTS,10.5,10.44,0.579,Under,0.585,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,6.0,WIN,1.0,-4.4399999999999995,PTS
Jaylen Wells,MEM,DET,PTS,11.5,12.88,0.506,Over,0.439,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PTS
Brook Lopez,LAC,CHI,RA,5.5,6.08,0.508,Over,0.438,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,9.0,WIN,1.0,2.92,RA
Dean Wade,CLE,DAL,REB,4.5,4.72,0.522,Under,0.542,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,0.0,WIN,1.0,-4.72,REB
Devin Booker,PHX,TOR,PA,31.5,29.55,0.615,Under,0.653,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,31.0,WIN,1.0,1.4499999999999993,PA
Gui Santos,GS,MIN,PR,21.5,19.11,0.653,Under,0.307,0.0,Pass / Too Volatile,2026-03-13,2026-03-13,20.0,WIN,1.0,0.8900000000000006,PR
Karl-Anthony Towns,NY,IND,AST,2.5,3.03,0.513,Over,0.988,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,AST
Gui Santos,GS,MIN,PA,17.5,15.69,0.645,Under,0.308,0.0,Pass / Too Volatile,2026-03-13,2026-03-13,25.0,LOSS,0.0,9.31,PA
GG Jackson,MEM,DET,PR,19.5,19.81,0.537,Under,0.31,0.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PR
Donovan Clingan,POR,UTA,PRA,25.5,25.78,0.551,Under,0.398,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,38.0,LOSS,0.0,12.219999999999999,PRA
Aaron Nesmith,IND,NYK,PR,14.5,14.44,0.575,Under,0.524,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,14.0,WIN,1.0,-0.4399999999999995,PR
Aaron Nesmith,IND,NYK,PTS,11.5,10.89,0.615,Under,0.617,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,12.0,LOSS,0.0,1.1099999999999994,PTS
Gui Santos,GS,MIN,PTS,14.5,12.72,0.659,Under,0.361,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,17.0,LOSS,0.0,4.279999999999999,PTS
Scoot Henderson,POR,UTA,REB,2.5,2.78,0.502,Under,0.631,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,LOSS,0.0,2.22,REB
Oso Ighodaro,PHX,TOR,REB,6.0,5.52,0.597,Under,0.866,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,6.0,PUSH,0.0,0.4800000000000004,REB
Brandin Podziemski,GS,MIN,PR,21.5,20.86,0.579,Under,0.275,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,35.0,LOSS,0.0,14.14,PR
Kyle Filipowski,UTAH,POR,PR,22.5,22.56,0.549,Under,0.27,0.0,Pass / Too Volatile,2026-03-13,2026-03-13,17.0,WIN,1.0,-5.559999999999999,PR
Naji Marshall,DAL,CLE,AST,3.0,3.26,0.405,Under,0.525,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,PUSH,0.0,-0.2599999999999998,AST
Brandon Ingram,TOR,PHX,AST,3.5,3.81,0.505,Over,0.487,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,LOSS,0.0,-0.81,AST
Will Richard,GS,MIN,PR,11.5,9.54,0.702,Under,1.094,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,WIN,1.0,-4.539999999999999,PR
Isaiah Collier,UTAH,POR,PTS,15.5,14.61,0.604,Under,0.382,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,17.0,LOSS,0.0,2.3900000000000006,PTS
Donte DiVincenzo,MIN,GSW,PTS,10.5,11.02,0.561,Under,0.608,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,7.0,WIN,1.0,-4.02,PTS
Brandin Podziemski,GS,MIN,RA,10.5,10.78,0.538,Under,0.399,0.0,Pass / Too Volatile,2026-03-13,2026-03-13,12.0,LOSS,0.0,1.2200000000000006,RA
De'Anthony Melton,GS,MIN,RA,5.5,5.91,0.507,Over,0.472,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,LOSS,0.0,-0.9100000000000001,RA
Kris Dunn,LAC,CHI,RA,9.0,8.45,0.551,Under,0.354,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,10.0,LOSS,0.0,1.5500000000000007,RA
Isaiah Stewart,DET,MEM,REB,4.5,4.83,0.51,Under,0.687,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,4.0,WIN,1.0,-0.8300000000000001,REB
Al Horford,GS,MIN,AST,2.5,3.06,0.52,Over,0.679,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,0.0,LOSS,0.0,-3.06,AST
Cody Williams,UTAH,POR,RA,5.0,5.76,0.507,Under,0.868,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,10.0,LOSS,0.0,4.24,RA
Marcus Sasser,DET,MEM,REB,1.5,1.84,0.512,Over,1.17,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,WIN,1.0,1.16,REB
Gui Santos,GS,MIN,RA,11.5,9.59,0.695,Under,0.355,0.0,Pass / Too Volatile,2026-03-13,2026-03-13,11.0,WIN,1.0,1.4100000000000001,RA
Anthony Edwards,MIN,GSW,RA,7.5,8.17,0.54,Over,0.257,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,13.0,WIN,1.0,4.83,RA
Donte DiVincenzo,MIN,GSW,AST,3.5,3.85,0.511,Over,0.492,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,LOSS,0.0,-2.85,AST
Kris Dunn,LAC,CHI,AST,3.5,3.85,0.51,Over,0.43,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,6.0,WIN,1.0,2.15,AST
GG Jackson,MEM,DET,PTS,14.5,14.26,0.57,Under,0.368,0.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PTS
Brook Lopez,LAC,CHI,AST,1.5,1.76,0.505,Under,0.471,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,LOSS,0.0,0.24,AST
Olivier-Maxence Prosper,MEM,DET,REB,4.5,4.26,0.613,Under,0.851,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,WIN,1.0,-3.26,REB
P.J. Washington,DAL,CLE,AST,1.5,1.79,0.502,Over,0.523,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,AST
Jarace Walker,IND,NYK,PA,16.5,16.16,0.568,Under,0.322,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,21.0,LOSS,0.0,4.84,PA
GG Jackson,MEM,DET,PA,16.5,16.18,0.568,Under,0.348,0.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PA
Jalen Duren,DET,MEM,PA,20.5,20.35,0.561,Under,0.348,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,30.0,LOSS,0.0,9.649999999999999,PA
Reed Sheppard,HOU,NOP,PR,18.5,18.14,0.572,Under,0.362,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,23.0,LOSS,0.0,4.859999999999999,PR
Reed Sheppard,HOU,NOP,PRA,22.5,21.79,0.582,Under,0.348,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,26.0,LOSS,0.0,4.210000000000001,PRA
Jalen Brunson,NY,IND,RA,11.5,10.64,0.615,Under,0.34,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,14.0,LOSS,0.0,3.3599999999999994,RA
Bones Hyland,MIN,GSW,REB,1.5,1.83,0.509,Under,1.031,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,WIN,1.0,-0.8300000000000001,REB
Jalen Green,PHX,TOR,AST,2.5,2.74,0.507,Under,0.657,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,4.0,LOSS,0.0,1.2599999999999998,AST
