Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Jalen Brunson,NY,LAL,RA,11.0,10.68,0.552,Under,0.521,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,13.0,LOSS,0.0,2.3200000000000003,RA
Khris Middleton,DAL,TOR,RA,6.5,7.62,0.552,Over,0.48,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,LOSS,0.0,-4.62,RA
Khris Middleton,DAL,TOR,RA,6.5,7.62,0.552,Over,0.48,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,LOSS,0.0,-4.62,RA
Khris Middleton,DAL,TOR,RA,6.5,7.62,0.552,Over,0.48,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,LOSS,0.0,-4.62,RA
Naji Marshall,DAL,TOR,REB,3.5,4.27,0.552,Over,0.594,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,0.0,LOSS,0.0,-4.27,REB
Kevin Durant,HOU,SAS,REB,4.5,5.21,0.551,Over,0.493,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,WIN,1.0,-0.20999999999999996,REB
Derik Queen,NO,WAS,PA,12.5,14.25,0.551,Over,0.443,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,18.0,WIN,1.0,3.75,PA
Alperen Sengun,HOU,SAS,REB,8.5,8.58,0.551,Under,0.605,80.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,WIN,1.0,-2.58,REB
Daniel Gafford,DAL,TOR,PR,14.5,16.03,0.55,Over,0.361,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,32.0,WIN,1.0,15.969999999999999,PR
Naji Marshall,DAL,TOR,PA,17.5,19.15,0.55,Under,0.604,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,9.0,WIN,1.0,-10.149999999999999,PA
Jamal Shead,TOR,DAL,AST,3.5,4.05,0.55,Over,0.386,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,-0.04999999999999982,AST
Austin Reaves,LAL,NYK,RA,7.5,8.26,0.55,Over,0.367,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,9.0,WIN,1.0,0.7400000000000002,RA
Derik Queen,NO,WAS,PTS,9.5,11.25,0.55,Over,0.504,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,13.0,WIN,1.0,1.75,PTS
Jaylon Tyson,CLE,BOS,AST,1.5,1.96,0.549,Over,0.861,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-0.96,AST
Stephon Castle,SA,HOU,AST,6.5,6.56,0.549,Under,0.555,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,WIN,1.0,-1.5599999999999996,AST
Josh Hart,NY,LAL,RA,11.5,12.72,0.549,Over,0.32,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,LOSS,0.0,-4.720000000000001,RA
Miles Bridges,CHA,PHX,AST,2.5,3.0,0.549,Over,0.574,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-2.0,AST
Andrew Nembhard,IND,POR,AST,5.5,6.37,0.549,Over,0.474,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,9.0,WIN,1.0,2.63,AST
Josh Hart,NY,LAL,REB,6.5,7.24,0.549,Over,0.384,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,LOSS,0.0,-1.2400000000000002,REB
Alperen Sengun,HOU,SAS,PR,27.5,28.46,0.549,Under,0.632,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,22.0,WIN,1.0,-6.460000000000001,PR
Guerschon Yabusele,CHI,SAC,PA,13.5,13.59,0.549,Under,0.415,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,WIN,1.0,-6.59,PA
Guerschon Yabusele,CHI,SAC,PA,13.5,13.59,0.549,Under,0.415,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,WIN,1.0,-6.59,PA
Guerschon Yabusele,CHI,SAC,PA,13.5,13.59,0.549,Under,0.415,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,WIN,1.0,-6.59,PA
Tre Johnson,WSH,NOP,RA,4.5,4.56,0.548,Under,0.569,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,LOSS,0.0,0.4400000000000004,RA
Jerami Grant,POR,IND,RA,5.5,5.7,0.547,Under,0.603,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,WIN,1.0,-2.7,RA
Collin Gillespie,PHX,CHA,PTS,12.5,13.02,0.547,Under,0.555,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,24.0,LOSS,0.0,10.98,PTS
Kevin Durant,HOU,SAS,RA,9.5,9.77,0.547,Under,0.545,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,9.0,WIN,1.0,-0.7699999999999996,RA
Jakob Poeltl,TOR,DAL,PTS,10.5,10.79,0.546,Under,0.564,80.0,Pass / Too Volatile,2026-03-08,2026-03-08,16.0,LOSS,0.0,5.210000000000001,PTS
T.J. McConnell,IND,POR,RA,5.5,6.19,0.546,Over,0.415,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,WIN,1.0,0.8099999999999996,RA
Tre Johnson,WSH,NOP,REB,2.5,2.75,0.546,Under,0.921,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,LOSS,0.0,1.25,REB
Marcus Smart,LAL,NYK,PA,10.5,12.48,0.546,Over,0.506,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,9.0,LOSS,0.0,-3.4800000000000004,PA
Matas Buzelis,CHI,SAC,REB,5.5,5.48,0.545,Under,0.225,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,LOSS,0.0,2.5199999999999996,REB
Victor Wembanyama,SA,HOU,REB,11.0,10.67,0.545,Under,0.471,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,WIN,1.0,-2.67,REB
Karl-Anthony Towns,NY,LAL,AST,1.5,2.18,0.544,Over,1.102,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,WIN,1.0,-0.18000000000000016,AST
Royce O'Neale,PHX,CHA,REB,3.5,4.37,0.544,Over,0.551,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,WIN,1.0,2.63,REB
Matas Buzelis,CHI,SAC,RA,8.5,8.46,0.544,Under,0.311,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,12.0,LOSS,0.0,3.539999999999999,RA
Saddiq Bey,NO,WAS,AST,2.5,2.79,0.544,Under,0.859,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,WIN,1.0,-0.79,AST
Victor Wembanyama,SA,HOU,RA,14.0,13.84,0.543,Under,0.463,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,9.0,WIN,1.0,-4.84,RA
Jaylen Brown,BOS,CLE,PA,29.5,30.65,0.542,Under,0.568,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,31.0,LOSS,0.0,0.3500000000000014,PA
OG Anunoby,NY,LAL,AST,1.5,1.93,0.542,Over,0.903,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-0.9299999999999999,AST
Saddiq Bey,NO,WAS,RA,8.5,8.6,0.542,Under,0.445,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,12.0,LOSS,0.0,3.4000000000000004,RA
Dylan Harper,SA,HOU,REB,2.5,3.0,0.541,Over,0.467,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,LOSS,0.0,-1.0,REB
P.J. Washington,DAL,TOR,PTS,12.5,13.66,0.541,Over,0.295,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,9.0,LOSS,0.0,-4.66,PTS
Brandon Ingram,TOR,DAL,REB,5.0,4.94,0.541,Under,0.878,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,LOSS,0.0,1.0599999999999996,REB
Reed Sheppard,HOU,SAS,AST,3.5,4.07,0.541,Over,0.57,90.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,LOSS,0.0,-1.0700000000000003,AST
Mitchell Robinson,NY,LAL,PR,12.5,13.19,0.541,Under,0.542,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,WIN,1.0,-5.1899999999999995,PR
James Harden,CLE,BOS,PR,23.5,25.72,0.54,Over,0.212,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,23.0,LOSS,0.0,-2.719999999999999,PR
James Harden,CLE,BOS,PR,23.5,25.72,0.54,Over,0.212,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,23.0,LOSS,0.0,-2.719999999999999,PR
James Harden,CLE,BOS,PR,23.5,25.72,0.54,Over,0.212,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,23.0,LOSS,0.0,-2.719999999999999,PR
Isaac Okoro,CHI,SAC,RA,4.5,4.57,0.54,Under,0.323,10.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,WIN,1.0,-2.5700000000000003,RA
Cooper Flagg,DAL,TOR,AST,4.5,4.53,0.54,Under,0.389,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,LOSS,0.0,1.4699999999999998,AST
Jarace Walker,IND,POR,REB,5.5,5.82,0.539,Under,0.563,10.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,WIN,1.0,-2.8200000000000003,REB
Pascal Siakam,IND,POR,AST,2.5,2.96,0.539,Over,0.631,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,WIN,1.0,2.04,AST
Jamal Shead,TOR,DAL,PTS,7.5,7.97,0.539,Under,0.638,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,0.0,WIN,1.0,-7.97,PTS
Tre Jones,CHI,SAC,RA,8.0,7.93,0.539,Under,0.576,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,WIN,1.0,-1.9299999999999997,RA
Miles Bridges,CHA,PHX,REB,4.5,5.04,0.539,Over,0.365,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,WIN,1.0,1.96,REB
De'Aaron Fox,SA,HOU,AST,5.5,5.6,0.539,Under,0.622,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,10.0,LOSS,0.0,4.4,AST
De'Aaron Fox,SA,HOU,RA,8.5,8.85,0.539,Under,0.595,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,12.0,LOSS,0.0,3.1500000000000004,RA
Jayson Tatum,BOS,CLE,REB,7.5,7.63,0.539,Under,0.405,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,WIN,1.0,-4.63,REB
Jaylen Brown,BOS,CLE,AST,3.5,5.0,0.538,Over,0.892,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,WIN,1.0,3.0,AST
Collin Gillespie,PHX,CHA,PA,17.5,17.88,0.538,Under,0.405,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,28.0,LOSS,0.0,10.120000000000001,PA
Ryan Kalkbrenner,CHA,PHX,PR,8.5,10.84,0.537,Over,0.559,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,17.0,WIN,1.0,6.16,PR
Saddiq Bey,NO,WAS,PTS,17.5,18.34,0.536,Under,0.451,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,23.0,LOSS,0.0,4.66,PTS
Keldon Johnson,SA,HOU,PTS,10.5,11.31,0.536,Under,0.634,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,20.0,LOSS,0.0,8.69,PTS
Cooper Flagg,DAL,TOR,RA,10.5,10.57,0.536,Under,0.273,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,14.0,LOSS,0.0,3.4299999999999997,RA
Khris Middleton,DAL,TOR,PA,14.5,15.63,0.536,Under,0.552,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,WIN,1.0,-8.63,PA
Khris Middleton,DAL,TOR,PA,14.5,15.63,0.536,Under,0.552,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,WIN,1.0,-8.63,PA
Khris Middleton,DAL,TOR,PA,14.5,15.63,0.536,Under,0.552,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,WIN,1.0,-8.63,PA
P.J. Washington,DAL,TOR,AST,1.5,1.91,0.535,Over,0.408,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,WIN,1.0,1.09,AST
Royce O'Neale,PHX,CHA,PA,11.5,11.97,0.535,Under,0.523,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,-7.970000000000001,PA
Reed Sheppard,HOU,SAS,PA,18.5,18.91,0.535,Under,0.351,0.0,Pass / Too Volatile,2026-03-08,2026-03-08,20.0,LOSS,0.0,1.0899999999999999,PA
Dean Wade,CLE,BOS,PA,6.5,7.1,0.535,Under,0.505,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,LOSS,0.0,-0.09999999999999964,PA
Julian Champagnie,SA,HOU,PR,15.5,16.37,0.534,Under,0.522,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,16.0,LOSS,0.0,-0.370000000000001,PR
Jakob Poeltl,TOR,DAL,REB,6.5,7.24,0.534,Over,0.521,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,10.0,WIN,1.0,2.76,REB
Karl-Anthony Towns,NY,LAL,RA,13.5,13.99,0.534,Under,0.541,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,18.0,LOSS,0.0,4.01,RA
Jalen Green,PHX,CHA,RA,5.5,6.08,0.534,Over,0.406,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,WIN,1.0,-0.08000000000000007,RA
Jakob Poeltl,TOR,DAL,AST,1.5,1.9,0.533,Over,0.963,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,2.1,AST
Dean Wade,CLE,BOS,PR,9.5,10.88,0.533,Over,0.43,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,10.0,WIN,1.0,-0.8800000000000008,PR
Daniel Gafford,DAL,TOR,PTS,8.5,9.61,0.533,Over,0.466,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,21.0,WIN,1.0,11.39,PTS
Jarace Walker,IND,POR,PR,19.5,19.86,0.532,Under,0.211,0.0,Pass / Too Volatile,2026-03-08,2026-03-08,17.0,WIN,1.0,-2.8599999999999994,PR
Devin Booker,PHX,CHA,REB,3.5,3.98,0.532,Over,0.496,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,LOSS,0.0,-0.98,REB
LeBron James,LAL,NYK,AST,5.5,6.31,0.532,Over,0.65,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,,Pending / Not Found,,,AST
Andrew Nembhard,IND,POR,PA,21.5,22.74,0.532,Under,0.485,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,23.0,LOSS,0.0,0.26000000000000156,PA
Royce O'Neale,PHX,CHA,PTS,8.5,9.04,0.532,Under,0.554,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,WIN,1.0,-6.039999999999999,PTS
Deandre Ayton,LAL,NYK,PA,9.5,10.43,0.532,Under,0.587,90.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,WIN,1.0,-4.43,PA
Andrew Nembhard,IND,POR,PRA,24.5,25.68,0.532,Under,0.463,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,25.0,LOSS,0.0,-0.6799999999999997,PRA
Herbert Jones,NO,WAS,AST,2.5,3.13,0.531,Over,0.665,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,0.0,LOSS,0.0,-3.13,AST
Jay Huff,IND,POR,PR,15.0,14.99,0.531,Under,0.386,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,22.0,LOSS,0.0,7.01,PR
Jayson Tatum,BOS,CLE,PTS,17.5,20.08,0.531,Over,0.245,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,20.0,WIN,1.0,-0.0799999999999983,PTS
Miles Bridges,CHA,PHX,PA,16.5,17.15,0.531,Under,0.452,90.0,Pass / Too Volatile,2026-03-08,2026-03-08,17.0,LOSS,0.0,-0.14999999999999858,PA
Ryan Kalkbrenner,CHA,PHX,PRA,9.5,11.9,0.531,Over,0.538,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,17.0,WIN,1.0,5.1,PRA
Mitchell Robinson,NY,LAL,PTS,4.5,5.26,0.53,Under,0.655,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,-1.2599999999999998,PTS
Trae Young,WSH,NOP,PTS,15.5,18.31,0.53,Over,0.501,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,17.0,WIN,1.0,-1.3099999999999987,PTS
Trae Young,WSH,NOP,PTS,15.5,18.31,0.53,Over,0.501,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,17.0,WIN,1.0,-1.3099999999999987,PTS
Trae Young,WSH,NOP,PTS,15.5,18.31,0.53,Over,0.501,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,17.0,WIN,1.0,-1.3099999999999987,PTS
Ryan Kalkbrenner,CHA,PHX,PTS,4.5,5.9,0.53,Over,0.635,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,10.0,WIN,1.0,4.1,PTS
Andrew Nembhard,IND,POR,PR,17.5,18.74,0.53,Under,0.509,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,16.0,WIN,1.0,-2.7399999999999984,PR
Derik Queen,NO,WAS,PRA,19.5,21.11,0.53,Over,0.352,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,22.0,WIN,1.0,0.8900000000000006,PRA
Brandon Williams,DAL,TOR,RA,6.5,7.2,0.529,Over,0.414,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-6.2,RA
Marcus Smart,LAL,NYK,PTS,7.5,9.12,0.529,Over,0.609,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,LOSS,0.0,-4.119999999999999,PTS
Tari Eason,HOU,SAS,REB,5.5,6.48,0.529,Over,0.605,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,WIN,1.0,-0.4800000000000004,REB
Herbert Jones,NO,WAS,PR,12.5,13.0,0.529,Under,0.46,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,WIN,1.0,-7.0,PR
Landry Shamet,NY,LAL,REB,1.5,1.91,0.528,Over,0.815,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-0.9099999999999999,REB
Julian Champagnie,SA,HOU,PA,11.5,12.92,0.528,Under,0.646,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,15.0,LOSS,0.0,2.08,PA
LeBron James,LAL,NYK,RA,11.5,11.84,0.528,Under,0.507,90.0,Pass / Too Volatile,2026-03-08,2026-03-08,,Pending / Not Found,,,RA
LeBron James,LAL,NYK,PRA,30.5,31.41,0.528,Under,0.458,90.0,Pass / Too Volatile,2026-03-08,2026-03-08,,Pending / Not Found,,,PRA
Bilal Coulibaly,WSH,NOP,REB,3.5,3.96,0.527,Over,0.574,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,0.040000000000000036,REB
Jay Huff,IND,POR,PTS,10.5,11.16,0.527,Under,0.465,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,16.0,LOSS,0.0,4.84,PTS
Herbert Jones,NO,WAS,PTS,8.5,9.19,0.527,Under,0.588,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,-5.1899999999999995,PTS
Jaylen Brown,BOS,CLE,RA,10.5,12.27,0.527,Under,0.778,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,17.0,LOSS,0.0,4.73,RA
Donovan Clingan,POR,IND,AST,1.5,2.14,0.526,Over,0.716,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,WIN,1.0,0.8599999999999999,AST
P.J. Washington,DAL,TOR,PA,14.5,15.6,0.526,Over,0.259,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,12.0,LOSS,0.0,-3.5999999999999996,PA
Zion Williamson,NO,WAS,AST,2.5,3.05,0.525,Under,0.856,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,WIN,1.0,-2.05,AST
Russell Westbrook,SAC,CHI,REB,3.5,3.65,0.525,Under,0.683,100.0,Pass / Too Volatile,2026-03-08,2026-03-08,11.0,LOSS,0.0,7.35,REB
Collin Gillespie,PHX,CHA,PRA,21.5,22.07,0.525,Under,0.335,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,33.0,LOSS,0.0,10.93,PRA
Jarace Walker,IND,POR,PTS,13.5,13.82,0.525,Under,0.316,10.0,Pass / Too Volatile,2026-03-08,2026-03-08,14.0,LOSS,0.0,0.17999999999999972,PTS
Ryan Dunn,PHX,CHA,REB,3.5,4.02,0.525,Under,0.653,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,WIN,1.0,-3.0199999999999996,REB
Aaron Nesmith,IND,POR,PR,14.5,15.54,0.524,Under,0.471,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,10.0,WIN,1.0,-5.539999999999999,PR
Jaylen Brown,BOS,CLE,PR,31.5,33.29,0.524,Under,0.544,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,32.0,LOSS,0.0,-1.2899999999999991,PR
Saddiq Bey,NO,WAS,PA,20.5,21.92,0.524,Under,0.476,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,25.0,LOSS,0.0,3.0799999999999983,PA
Alex Sarr,WSH,NOP,RA,8.5,9.5,0.524,Over,0.419,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,LOSS,0.0,-4.5,RA
Evan Mobley,CLE,BOS,REB,7.5,8.3,0.523,Over,0.407,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,WIN,1.0,-0.3000000000000007,REB
Herbert Jones,NO,WAS,PA,11.5,12.38,0.523,Under,0.519,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,-8.38,PA
Kon Knueppel,CHA,PHX,AST,2.5,2.88,0.523,Over,0.58,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,1.12,AST
Jrue Holiday,POR,IND,PA,19.5,22.12,0.522,Over,0.42,80.0,Pass / Too Volatile,2026-03-08,2026-03-08,24.0,WIN,1.0,1.879999999999999,PA
Jarace Walker,IND,POR,PA,16.5,16.95,0.522,Under,0.275,0.0,Pass / Too Volatile,2026-03-08,2026-03-08,15.0,WIN,1.0,-1.9499999999999993,PA
Grayson Allen,PHX,CHA,PR,20.5,21.1,0.522,Under,0.222,10.0,Pass / Too Volatile,2026-03-08,2026-03-08,,Pending / Not Found,,,PR
Jarace Walker,IND,POR,PRA,22.5,23.18,0.522,Under,0.236,0.0,Pass / Too Volatile,2026-03-08,2026-03-08,18.0,WIN,1.0,-5.18,PRA
Jrue Holiday,POR,IND,RA,9.5,9.81,0.522,Under,0.368,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,WIN,1.0,-3.8100000000000005,RA
Tre Johnson,WSH,NOP,AST,1.5,1.86,0.522,Over,0.558,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-0.8600000000000001,AST
Dylan Harper,SA,HOU,AST,3.5,3.87,0.522,Under,0.627,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,LOSS,0.0,2.13,AST
Derik Queen,NO,WAS,REB,6.5,6.64,0.521,Under,0.359,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,-2.6399999999999997,REB
Reed Sheppard,HOU,SAS,PTS,13.5,14.35,0.521,Under,0.408,0.0,Pass / Too Volatile,2026-03-08,2026-03-08,17.0,LOSS,0.0,2.6500000000000004,PTS
Tari Eason,HOU,SAS,RA,7.5,8.4,0.521,Under,0.634,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,LOSS,0.0,-0.40000000000000036,RA
P.J. Washington,DAL,TOR,RA,7.5,8.15,0.52,Over,0.411,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,10.0,WIN,1.0,1.8499999999999996,RA
Jaylon Tyson,CLE,BOS,REB,4.5,4.86,0.52,Under,0.63,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,LOSS,0.0,1.1399999999999997,REB
Ryan Kalkbrenner,CHA,PHX,RA,4.5,5.64,0.52,Over,0.568,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,WIN,1.0,1.3600000000000003,RA
Sam Hauser,BOS,CLE,REB,3.5,3.91,0.52,Over,0.401,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,0.08999999999999986,REB
Jakob Poeltl,TOR,DAL,PA,12.5,13.22,0.52,Under,0.564,80.0,Pass / Too Volatile,2026-03-08,2026-03-08,20.0,LOSS,0.0,6.779999999999999,PA
Marcus Smart,LAL,NYK,RA,4.5,5.1,0.52,Over,0.495,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,WIN,1.0,1.9000000000000004,RA
Devin Vassell,SA,HOU,REB,3.5,3.9,0.52,Over,0.5,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,WIN,1.0,1.1,REB
Jay Huff,IND,POR,RA,5.5,5.7,0.519,Under,0.436,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,LOSS,0.0,1.2999999999999998,RA
Julian Champagnie,SA,HOU,REB,4.5,4.91,0.519,Over,0.414,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,WIN,1.0,0.08999999999999986,REB
Dylan Harper,SA,HOU,RA,6.5,7.09,0.519,Under,0.525,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,LOSS,0.0,0.9100000000000001,RA
Jrue Holiday,POR,IND,PR,19.5,21.06,0.519,Under,0.442,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,24.0,LOSS,0.0,2.9400000000000013,PR
Luke Kornet,SA,HOU,REB,4.5,4.74,0.519,Under,0.537,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,WIN,1.0,-3.74,REB
De'Aaron Fox,SA,HOU,REB,2.5,3.09,0.519,Over,0.753,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,LOSS,0.0,-1.0899999999999999,REB
Collin Gillespie,PHX,CHA,AST,4.5,4.77,0.518,Under,0.561,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,-0.7699999999999996,AST
Deni Avdija,POR,IND,REB,5.5,6.09,0.518,Under,0.615,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,WIN,1.0,-1.0899999999999999,REB
Keldon Johnson,SA,HOU,PA,11.5,12.48,0.518,Under,0.566,80.0,Pass / Too Volatile,2026-03-08,2026-03-08,22.0,LOSS,0.0,9.52,PA
Russell Westbrook,SAC,CHI,PTS,14.5,15.51,0.518,Under,0.485,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,23.0,LOSS,0.0,7.49,PTS
Stephon Castle,SA,HOU,REB,3.5,3.91,0.518,Over,0.623,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,LOSS,0.0,-0.9100000000000001,REB
Mikal Bridges,NY,LAL,PTS,14.5,15.84,0.517,Over,0.395,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,0.0,LOSS,0.0,-15.84,PTS
Mitchell Robinson,NY,LAL,REB,6.5,7.08,0.517,Under,0.584,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,-3.08,REB
