Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Jalen Suggs,ORL,DAL,PTS,12.5,11.78,0.605,Under,0.482,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,17.0,LOSS,0.0,5.220000000000001,PTS
DeMar DeRozan,SAC,NOP,AST,2.5,3.69,0.605,Over,0.568,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,LOSS,0.0,-1.69,AST
Herbert Jones,NO,SAC,REB,3.5,4.4,0.604,Over,0.52,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,LOSS,0.0,-1.4000000000000004,REB
Stephon Castle,SA,DET,PRA,26.5,25.8,0.602,Under,0.567,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,24.0,WIN,1.0,-1.8000000000000007,PRA
Max Christie,DAL,ORL,REB,3.5,4.41,0.601,Over,0.728,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,LOSS,0.0,-1.4100000000000001,REB
Isaac Okoro,CHI,PHX,REB,2.5,3.3,0.6,Over,0.47,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,1.0,LOSS,0.0,-2.3,REB
Jakob Poeltl,TOR,MIN,PRA,19.5,18.69,0.597,Under,0.53,90.0,Pass / Too Volatile,2026-03-05,2026-03-05,20.0,LOSS,0.0,1.3099999999999987,PRA
Zion Williamson,NO,SAC,AST,4.0,3.55,0.597,Under,1.21,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,LOSS,0.0,1.4500000000000002,AST
Marcus Smart,LAL,DEN,AST,1.5,2.56,0.597,Over,0.734,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,WIN,1.0,-0.56,AST
Cameron Johnson,DEN,LAL,RA,5.5,6.55,0.596,Over,0.263,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,,Pending / Not Found,,,RA
Victor Wembanyama,SA,DET,REB,11.5,10.9,0.594,Under,0.52,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,16.0,LOSS,0.0,5.1,REB
RJ Barrett,TOR,MIN,AST,2.5,3.23,0.594,Over,0.353,10.0,Pass / Too Volatile,2026-03-05,2026-03-05,0.0,LOSS,0.0,-3.23,AST
Jalen Green,PHX,CHI,PA,21.5,20.54,0.593,Under,0.472,90.0,Pass / Too Volatile,2026-03-05,2026-03-05,15.0,WIN,1.0,-5.539999999999999,PA
Pat Spencer,GS,HOU,PR,10.5,10.76,0.593,Under,0.613,10.0,Pass / Too Volatile,2026-03-05,2026-03-05,10.0,WIN,1.0,-0.7599999999999998,PR
Bilal Coulibaly,WSH,UTA,AST,1.5,2.13,0.591,Over,0.572,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,WIN,1.0,-0.1299999999999999,AST
Ausar Thompson,DET,SAS,PA,12.5,15.33,0.59,Over,0.496,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,0.0,LOSS,0.0,-15.33,PA
Jaden McDaniels,MIN,TOR,AST,2.5,2.42,0.59,Under,0.888,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,4.0,LOSS,0.0,1.58,AST
Donte DiVincenzo,MIN,TOR,PA,15.5,14.97,0.59,Under,0.454,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,18.0,LOSS,0.0,3.0299999999999994,PA
De'Aaron Fox,SA,DET,PR,20.0,18.75,0.59,Under,0.492,100.0,Pass / Too Volatile,2026-03-05,2026-03-05,34.0,LOSS,0.0,15.25,PR
Scottie Barnes,TOR,MIN,PA,22.5,21.68,0.59,Under,0.495,90.0,Pass / Too Volatile,2026-03-05,2026-03-05,19.0,WIN,1.0,-2.6799999999999997,PA
Gui Santos,GS,HOU,AST,1.5,2.42,0.59,Over,0.667,100.0,Pass / Too Volatile,2026-03-05,2026-03-05,6.0,WIN,1.0,3.58,AST
LeBron James,LAL,DEN,REB,5.5,6.44,0.589,Over,0.583,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,LOSS,0.0,-1.4400000000000004,REB
Scottie Barnes,TOR,MIN,PTS,17.5,16.88,0.589,Under,0.496,90.0,Pass / Too Volatile,2026-03-05,2026-03-05,16.0,WIN,1.0,-0.879999999999999,PTS
Stephon Castle,SA,DET,PTS,15.5,15.74,0.586,Under,0.637,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,11.0,WIN,1.0,-4.74,PTS
Rui Hachimura,LAL,DEN,RA,2.5,2.83,0.586,Under,0.892,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,LOSS,0.0,2.17,RA
Bam Adebayo,MIA,BKN,AST,2.5,3.18,0.584,Over,0.448,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,LOSS,0.0,-1.1800000000000002,AST
Jalen Green,PHX,CHI,AST,1.5,1.56,0.581,Under,1.491,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,LOSS,0.0,1.44,AST
Ausar Thompson,DET,SAS,REB,5.5,6.4,0.579,Over,0.585,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,0.0,LOSS,0.0,-6.4,REB
Tari Eason,HOU,GSW,AST,1.5,2.18,0.579,Over,0.659,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,WIN,1.0,-0.18000000000000016,AST
Luke Kennard,LAL,DEN,REB,1.5,2.28,0.579,Over,0.89,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,0.0,LOSS,0.0,-2.28,REB
Will Riley,WSH,UTA,REB,5.0,4.53,0.575,Under,0.854,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,WIN,1.0,-2.5300000000000002,REB
Dylan Harper,SA,DET,REB,2.5,3.16,0.574,Over,0.473,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,LOSS,0.0,-1.1600000000000001,REB
Julian Champagnie,SA,DET,PA,11.5,12.08,0.574,Under,0.741,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,17.0,LOSS,0.0,4.92,PA
Devin Vassell,SA,DET,PTS,14.0,17.14,0.574,Over,0.433,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,8.0,LOSS,0.0,-9.14,PTS
Alperen Sengun,HOU,GSW,PTS,18.5,22.45,0.574,Over,0.605,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,17.0,LOSS,0.0,-5.449999999999999,PTS
Ausar Thompson,DET,SAS,PR,15.5,17.89,0.573,Over,0.442,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,0.0,LOSS,0.0,-17.89,PR
Pat Spencer,GS,HOU,PRA,16.5,16.52,0.571,Under,0.475,10.0,Pass / Too Volatile,2026-03-05,2026-03-05,13.0,WIN,1.0,-3.5199999999999996,PRA
Josh Giddey,CHI,PHX,PTS,16.5,16.44,0.57,Under,0.63,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,,Pending / Not Found,,,PTS
Josh Giddey,CHI,PHX,PR,23.5,23.26,0.57,Under,0.549,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,,Pending / Not Found,,,PR
Jalen Green,PHX,CHI,PR,23.5,23.1,0.569,Under,0.457,90.0,Pass / Too Volatile,2026-03-05,2026-03-05,15.0,WIN,1.0,-8.100000000000001,PR
Brandin Podziemski,GS,HOU,REB,5.5,7.06,0.569,Over,0.591,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,9.0,WIN,1.0,1.9400000000000004,REB
Daniel Gafford,DAL,ORL,PR,11.5,13.4,0.568,Over,0.388,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,25.0,WIN,1.0,11.6,PR
Cody Williams,UTAH,WAS,PRA,13.5,13.49,0.567,Under,0.697,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,23.0,LOSS,0.0,9.51,PRA
Oso Ighodaro,PHX,CHI,PR,17.5,17.4,0.567,Under,0.627,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,19.0,LOSS,0.0,1.6000000000000014,PR
Julian Champagnie,SA,DET,RA,5.5,6.39,0.566,Over,0.451,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,8.0,WIN,1.0,1.6100000000000003,RA
Amen Thompson,HOU,GSW,PR,23.5,26.33,0.565,Over,0.369,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,28.0,WIN,1.0,1.6700000000000017,PR
Deandre Ayton,LAL,DEN,PRA,17.5,20.12,0.565,Over,0.431,10.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,LOSS,0.0,-18.12,PRA
Tre Johnson,WSH,UTA,REB,1.5,2.42,0.565,Over,1.059,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,8.0,WIN,1.0,5.58,REB
Jamal Murray,DEN,LAL,RA,11.5,11.37,0.565,Under,0.505,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,11.0,WIN,1.0,-0.3699999999999992,RA
Julius Randle,MIN,TOR,REB,6.5,7.42,0.564,Over,0.403,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,8.0,WIN,1.0,0.5800000000000001,REB
Jakob Poeltl,TOR,MIN,PR,17.5,17.49,0.564,Under,0.494,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,16.0,WIN,1.0,-1.4899999999999984,PR
Guerschon Yabusele,CHI,PHX,PRA,19.5,22.4,0.563,Over,0.499,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,24.0,WIN,1.0,1.6000000000000014,PRA
Precious Achiuwa,SAC,NOP,PR,21.5,22.06,0.563,Under,0.666,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,41.0,LOSS,0.0,18.94,PR
Cooper Flagg,DAL,ORL,REB,5.5,6.63,0.562,Over,0.485,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,LOSS,0.0,-1.63,REB
Precious Achiuwa,SAC,NOP,PTS,12.5,13.31,0.562,Under,0.762,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,29.0,LOSS,0.0,15.69,PTS
Deandre Ayton,LAL,DEN,PTS,9.0,11.7,0.561,Over,0.677,10.0,Pass / Too Volatile,2026-03-05,2026-03-05,0.0,LOSS,0.0,-11.7,PTS
Brandin Podziemski,GS,HOU,AST,4.5,5.17,0.561,Over,0.526,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,1.0,LOSS,0.0,-4.17,AST
Jalen Suggs,ORL,DAL,REB,3.5,3.84,0.56,Under,1.024,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,WIN,1.0,-1.8399999999999999,REB
Herbert Jones,NO,SAC,AST,3.5,4.14,0.559,Over,0.54,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,LOSS,0.0,-2.1399999999999997,AST
Trae Young,ATL,UTA,AST,6.0,7.88,0.559,Over,0.497,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,6.0,PUSH,0.0,-1.88,AST
Kevin Durant,HOU,GSW,AST,4.5,4.86,0.558,Under,1.245,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,WIN,1.0,-1.8600000000000003,AST
Reed Sheppard,HOU,GSW,RA,5.5,6.68,0.558,Over,0.49,100.0,Pass / Too Volatile,2026-03-05,2026-03-05,9.0,WIN,1.0,2.3200000000000003,RA
Naji Marshall,DAL,ORL,AST,2.5,3.04,0.557,Over,0.589,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,WIN,1.0,1.96,AST
Precious Achiuwa,SAC,NOP,PRA,23.5,24.15,0.557,Under,0.601,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,46.0,LOSS,0.0,21.85,PRA
Ausar Thompson,DET,SAS,PTS,9.5,11.22,0.556,Over,0.581,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,0.0,LOSS,0.0,-11.22,PTS
Paolo Banchero,ORL,DAL,REB,8.5,9.37,0.556,Over,0.43,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,12.0,WIN,1.0,2.630000000000001,REB
Oso Ighodaro,PHX,CHI,PTS,9.5,10.57,0.554,Over,0.444,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,10.0,WIN,1.0,-0.5700000000000003,PTS
DeMar DeRozan,SAC,NOP,RA,5.5,6.43,0.554,Over,0.496,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,4.0,LOSS,0.0,-2.4299999999999997,RA
Julian Champagnie,SA,DET,AST,0.5,1.16,0.554,Over,0.932,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,1.0,WIN,1.0,-0.15999999999999992,AST
Alperen Sengun,HOU,GSW,PA,24.5,28.32,0.554,Over,0.525,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,24.0,LOSS,0.0,-4.32,PA
Precious Achiuwa,SAC,NOP,PA,14.5,15.5,0.552,Under,0.748,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,34.0,LOSS,0.0,18.5,PA
Royce O'Neale,PHX,CHI,AST,2.5,3.02,0.552,Over,0.685,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,0.0,LOSS,0.0,-3.02,AST
Alperen Sengun,HOU,GSW,PR,28.5,33.01,0.552,Over,0.609,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,24.0,LOSS,0.0,-9.009999999999998,PR
Nique Clifford,SAC,NOP,REB,5.0,6.16,0.552,Over,0.422,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,PUSH,0.0,-1.1600000000000001,REB
DeMar DeRozan,SAC,NOP,PRA,20.5,22.65,0.551,Over,0.235,0.0,Pass / Too Volatile,2026-03-05,2026-03-05,19.0,LOSS,0.0,-3.6499999999999986,PRA
Will Riley,WSH,UTA,PA,19.5,19.49,0.551,Under,0.463,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,16.0,WIN,1.0,-3.4899999999999984,PA
Rui Hachimura,LAL,DEN,REB,2.5,2.71,0.55,Under,1.022,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,WIN,1.0,-0.71,REB
Rudy Gobert,MIN,TOR,AST,0.5,1.04,0.549,Over,0.798,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,WIN,1.0,3.96,AST
Amen Thompson,HOU,GSW,PA,20.5,22.61,0.549,Over,0.298,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,23.0,WIN,1.0,0.39000000000000057,PA
Julius Randle,MIN,TOR,PTS,19.5,20.22,0.548,Under,0.555,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,17.0,WIN,1.0,-3.219999999999999,PTS
Oso Ighodaro,PHX,CHI,PRA,20.5,20.63,0.548,Under,0.523,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,23.0,LOSS,0.0,2.370000000000001,PRA
Al Horford,GS,HOU,PR,15.5,17.3,0.548,Over,0.407,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,23.0,WIN,1.0,5.699999999999999,PR
Keldon Johnson,SA,DET,PTS,11.5,12.02,0.547,Under,0.731,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,8.0,WIN,1.0,-4.02,PTS
Will Riley,WSH,UTA,PRA,24.5,24.64,0.546,Under,0.482,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,18.0,WIN,1.0,-6.640000000000001,PRA
Guerschon Yabusele,CHI,PHX,PA,12.5,14.07,0.546,Over,0.442,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,18.0,WIN,1.0,3.9299999999999997,PA
Alperen Sengun,HOU,GSW,PRA,33.5,38.22,0.546,Over,0.544,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,31.0,LOSS,0.0,-7.219999999999999,PRA
Bub Carrington,WSH,UTA,RA,7.5,8.42,0.543,Over,0.425,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,LOSS,0.0,-5.42,RA
Jaxson Hayes,LAL,DEN,RA,4.5,5.37,0.543,Over,0.517,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,7.0,WIN,1.0,1.63,RA
Maxime Raynaud,SAC,NOP,AST,1.5,1.96,0.543,Over,0.984,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,1.0,LOSS,0.0,-0.96,AST
Deandre Ayton,LAL,DEN,PR,16.5,18.69,0.542,Over,0.46,10.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,LOSS,0.0,-16.69,PR
Luke Kornet,SA,DET,AST,0.5,0.95,0.542,Over,0.537,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,0.0,LOSS,0.0,-0.95,AST
Jaden McDaniels,MIN,TOR,PA,17.5,18.33,0.542,Under,0.464,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,12.0,WIN,1.0,-6.329999999999998,PA
Naji Marshall,DAL,ORL,REB,4.5,5.23,0.542,Over,0.602,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,4.0,LOSS,0.0,-1.2300000000000004,REB
Devin Vassell,SA,DET,AST,1.5,2.06,0.541,Over,0.665,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,WIN,1.0,0.94,AST
Brandon Ingram,TOR,MIN,AST,3.5,4.16,0.541,Over,0.604,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,LOSS,0.0,-2.16,AST
Stephon Castle,SA,DET,PA,21.5,22.85,0.541,Under,0.534,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,23.0,LOSS,0.0,0.14999999999999858,PA
Grayson Allen,PHX,CHI,AST,3.5,4.0,0.541,Over,0.412,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,8.0,WIN,1.0,4.0,AST
Al Horford,GS,HOU,PRA,17.5,19.86,0.54,Over,0.431,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,28.0,WIN,1.0,8.14,PRA
Noah Clowney,BKN,MIA,PTS,11.5,13.39,0.54,Over,0.527,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,17.0,WIN,1.0,3.6099999999999994,PTS
Brandon Williams,DAL,ORL,REB,2.5,3.19,0.54,Over,0.728,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,,Pending / Not Found,,,REB
Daniel Gafford,DAL,ORL,PRA,14.5,16.0,0.54,Over,0.36,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,26.0,WIN,1.0,10.0,PRA
Julian Champagnie,SA,DET,PR,15.5,16.24,0.539,Under,0.589,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,23.0,LOSS,0.0,6.760000000000002,PR
Gui Santos,GS,HOU,REB,5.5,6.23,0.539,Over,0.53,90.0,Pass / Too Volatile,2026-03-05,2026-03-05,6.0,WIN,1.0,-0.23000000000000043,REB
Pat Spencer,GS,HOU,REB,1.5,2.11,0.539,Over,0.692,90.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,WIN,1.0,-0.10999999999999988,REB
Kevin Durant,HOU,GSW,REB,5.5,6.18,0.538,Over,0.559,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,6.0,WIN,1.0,-0.17999999999999972,REB
Jayson Tatum,BOS,DAL,PTS,12.5,14.24,0.538,Over,0.234,30.0,Pass / Too Volatile,2026-03-06,2026-03-06,,Pending / Not Found,,,PTS
Paolo Banchero,ORL,DAL,AST,5.5,6.05,0.537,Over,0.425,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,6.0,WIN,1.0,-0.04999999999999982,AST
Saddiq Bey,NO,SAC,AST,2.5,3.09,0.537,Over,0.689,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,0.0,LOSS,0.0,-3.09,AST
Brandin Podziemski,GS,HOU,PR,21.5,23.93,0.537,Over,0.429,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,35.0,WIN,1.0,11.07,PR
Ryan Dunn,PHX,CHI,AST,0.5,0.88,0.537,Over,0.816,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,1.0,WIN,1.0,0.12,AST
Danny Wolf,BKN,MIA,PTS,10.5,11.09,0.536,Under,0.462,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,0.0,WIN,1.0,-11.09,PTS
Nic Claxton,BKN,MIA,AST,2.5,3.16,0.536,Over,0.74,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,1.0,LOSS,0.0,-2.16,AST
Keldon Johnson,SA,DET,PR,15.5,16.23,0.535,Under,0.592,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,12.0,WIN,1.0,-4.23,PR
Amen Thompson,HOU,GSW,RA,12.5,13.5,0.534,Over,0.342,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,15.0,WIN,1.0,1.5,RA
Kyle Filipowski,UTAH,WAS,AST,2.5,2.94,0.533,Over,0.711,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,WIN,1.0,0.06000000000000005,AST
Jamal Shead,TOR,MIN,REB,1.5,2.1,0.532,Over,0.883,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,4.0,WIN,1.0,1.9,REB
Al Horford,GS,HOU,REB,5.5,6.16,0.532,Over,0.635,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,6.0,WIN,1.0,-0.16000000000000014,REB
Jaden McDaniels,MIN,TOR,PTS,14.5,15.63,0.532,Under,0.483,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,8.0,WIN,1.0,-7.630000000000001,PTS
DeMar DeRozan,SAC,NOP,PA,18.5,20.06,0.532,Over,0.268,10.0,Pass / Too Volatile,2026-03-05,2026-03-05,17.0,LOSS,0.0,-3.0599999999999987,PA
Cody Williams,UTAH,WAS,AST,0.5,0.99,0.531,Over,0.783,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,7.0,WIN,1.0,6.01,AST
Noah Clowney,BKN,MIA,PA,12.5,13.99,0.531,Over,0.451,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,21.0,WIN,1.0,7.01,PA
Keldon Johnson,SA,DET,PA,12.5,13.21,0.53,Under,0.717,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,9.0,WIN,1.0,-4.210000000000001,PA
RJ Barrett,TOR,MIN,PA,21.5,23.28,0.529,Over,0.258,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,25.0,WIN,1.0,1.7199999999999989,PA
Jamal Murray,DEN,LAL,PA,32.5,37.11,0.529,Over,0.568,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,35.0,WIN,1.0,-2.1099999999999994,PA
Julian Strawther,DEN,LAL,AST,0.5,1.04,0.529,Over,0.843,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,0.0,LOSS,0.0,-1.04,AST
Isaiah Collier,UTAH,WAS,REB,2.5,2.93,0.529,Over,0.474,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,WIN,1.0,0.06999999999999984,REB
Kevin Durant,HOU,GSW,PRA,36.5,38.87,0.529,Under,0.495,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,32.0,WIN,1.0,-6.869999999999997,PRA
Alperen Sengun,HOU,GSW,RA,14.5,15.04,0.526,Under,0.529,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,14.0,WIN,1.0,-1.0399999999999991,RA
Anthony Edwards,MIN,TOR,RA,8.5,9.07,0.526,Over,0.366,10.0,Pass / Too Volatile,2026-03-05,2026-03-05,7.0,LOSS,0.0,-2.0700000000000003,RA
Julian Strawther,DEN,LAL,PR,11.5,13.42,0.526,Under,0.6,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,20.0,LOSS,0.0,6.58,PR
Royce O'Neale,PHX,CHI,REB,5.5,6.2,0.526,Over,0.614,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,4.0,LOSS,0.0,-2.2,REB
Kevin Durant,HOU,GSW,PA,30.5,32.72,0.526,Under,0.506,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,26.0,WIN,1.0,-6.719999999999999,PA
Jakob Poeltl,TOR,MIN,AST,1.5,1.87,0.526,Over,0.834,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,4.0,WIN,1.0,2.13,AST
Anthony Edwards,MIN,TOR,PA,32.5,35.67,0.525,Over,0.445,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,25.0,LOSS,0.0,-10.670000000000002,PA
Russell Westbrook,SAC,NOP,RA,8.5,9.25,0.524,Over,0.448,10.0,Pass / Too Volatile,2026-03-05,2026-03-05,12.0,WIN,1.0,2.75,RA
Cooper Flagg,DAL,ORL,AST,3.5,3.9,0.523,Over,0.489,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,6.0,WIN,1.0,2.1,AST
Oso Ighodaro,PHX,CHI,AST,2.5,2.88,0.523,Over,0.516,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,4.0,WIN,1.0,1.12,AST
Guerschon Yabusele,CHI,PHX,PR,18.5,20.08,0.522,Over,0.471,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,22.0,WIN,1.0,1.9200000000000017,PR
Draymond Green,GS,HOU,RA,10.5,11.47,0.522,Over,0.45,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,13.0,WIN,1.0,1.5299999999999994,RA
Noah Clowney,BKN,MIA,PRA,17.5,19.14,0.521,Over,0.434,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,28.0,WIN,1.0,8.86,PRA
Grayson Allen,PHX,CHI,REB,3.5,3.91,0.521,Over,0.663,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,LOSS,0.0,-1.9100000000000001,REB
Brandin Podziemski,GS,HOU,PRA,26.5,28.78,0.521,Over,0.413,90.0,Pass / Too Volatile,2026-03-05,2026-03-05,36.0,WIN,1.0,7.219999999999999,PRA
Jalen Duren,DET,SAS,PR,28.5,31.24,0.52,Under,0.514,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,14.0,WIN,1.0,-17.24,PR
Cooper Flagg,DAL,ORL,PA,22.5,26.39,0.52,Over,0.513,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,24.0,WIN,1.0,-2.3900000000000006,PA
Russell Westbrook,SAC,NOP,PA,20.5,21.56,0.519,Under,0.456,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,29.0,LOSS,0.0,7.440000000000001,PA
Jamal Murray,DEN,LAL,PR,29.5,33.91,0.519,Over,0.566,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,32.0,WIN,1.0,-1.9099999999999966,PR
Kevin Durant,HOU,GSW,PTS,25.5,27.92,0.518,Under,0.545,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,23.0,WIN,1.0,-4.920000000000002,PTS
De'Aaron Fox,SA,DET,REB,2.5,3.1,0.518,Over,1.111,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,WIN,1.0,1.9,REB
Maxime Raynaud,SAC,NOP,RA,11.5,12.6,0.518,Over,0.405,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,6.0,LOSS,0.0,-6.6,RA
Ryan Dunn,PHX,CHI,RA,5.5,5.99,0.518,Over,0.512,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,12.0,WIN,1.0,6.01,RA
Al Horford,GS,HOU,PA,13.5,14.84,0.518,Under,0.613,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,22.0,LOSS,0.0,7.16,PA
Bilal Coulibaly,WSH,UTA,REB,4.0,4.9,0.517,Over,0.516,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,LOSS,0.0,-1.9000000000000004,REB
Royce O'Neale,PHX,CHI,RA,8.5,9.08,0.517,Over,0.436,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,4.0,LOSS,0.0,-5.08,RA
Josh Giddey,CHI,PHX,RA,14.5,15.57,0.517,Over,0.458,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,,Pending / Not Found,,,RA
