Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Brook Lopez,LAC,NOP,PA,11.5,10.52,0.659,Under,0.717,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,15.0,LOSS,0.0,4.48,PA
Jarace Walker,IND,POR,PA,19.5,17.4,0.649,Under,0.262,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,12.0,WIN,1.0,-5.399999999999999,PA
Scoot Henderson,POR,IND,PR,17.5,18.14,0.547,Under,0.533,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,12.0,WIN,1.0,-6.140000000000001,PR
Reed Sheppard,HOU,LAL,PR,16.5,17.38,0.519,Under,0.358,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,13.0,WIN,1.0,-4.379999999999999,PR
Marcus Smart,LAL,HOU,PR,11.5,12.5,0.506,Over,0.435,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,8.0,LOSS,0.0,-4.5,PR
Isaiah Hartenstein,OKC,BKN,PRA,15.5,17.08,0.549,Over,0.283,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,,Pending / Not Found,,,PRA
Donovan Clingan,POR,IND,PRA,28.5,27.39,0.589,Under,0.293,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,43.0,LOSS,0.0,15.61,PRA
Kawhi Leonard,LAC,NOP,PRA,40.5,36.34,0.648,Under,0.195,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,34.0,WIN,1.0,-2.3400000000000034,PRA
Scoot Henderson,POR,IND,PRA,20.5,20.66,0.564,Under,0.49,70.0,Pass / Too Volatile,2026-03-18,2026-03-18,17.0,WIN,1.0,-3.66,PRA
Jock Landale,ATL,DAL,PRA,13.5,13.53,0.566,Under,0.504,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,11.0,WIN,1.0,-2.5299999999999994,PRA
LeBron James,LAL,HOU,PTS,17.5,19.14,0.538,Over,0.185,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,30.0,WIN,1.0,10.86,PTS
Neemias Queta,BOS,GSW,PTS,9.5,8.99,0.661,Under,0.978,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,8.0,WIN,1.0,-0.9900000000000002,PTS
Jalen Smith,CHI,TOR,RA,6.5,7.38,0.504,Under,0.538,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,5.0,WIN,1.0,-2.38,RA
Jakob Poeltl,TOR,CHI,RA,11.5,10.17,0.652,Under,0.472,70.0,Pass / Too Volatile,2026-03-18,2026-03-18,10.0,WIN,1.0,-0.16999999999999993,RA
Jamal Murray,DEN,MEM,RA,9.5,9.93,0.521,Under,0.471,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,20.0,LOSS,0.0,10.07,RA
LeBron James,LAL,HOU,RA,10.5,11.6,0.559,Over,0.252,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,7.0,LOSS,0.0,-4.6,RA
Donovan Clingan,POR,IND,RA,14.5,13.53,0.61,Under,0.268,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,15.0,LOSS,0.0,1.4700000000000006,RA
Christian Braun,DEN,MEM,REB,4.5,4.85,0.505,Under,0.441,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,7.0,LOSS,0.0,2.1500000000000004,REB
Cedric Coward,MEM,DEN,REB,5.5,5.99,0.54,Under,0.73,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,7.0,LOSS,0.0,1.0099999999999998,REB
Isaiah Collier,UTAH,MIN,REB,2.5,2.7,0.521,Under,0.523,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,3.0,LOSS,0.0,0.2999999999999998,REB
Toumani Camara,POR,IND,REB,5.5,5.29,0.579,Under,0.523,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,2.0,WIN,1.0,-3.29,REB
Jakob Poeltl,TOR,CHI,AST,1.5,2.06,0.558,Over,0.922,40.0,Pass / Too Volatile,2026-03-18,2026-03-18,2.0,WIN,1.0,-0.06000000000000005,AST
Leonard Miller,CHI,TOR,AST,0.5,1.33,0.628,Over,2.543,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,0.0,LOSS,0.0,-1.33,AST
Jarace Walker,IND,POR,AST,3.5,3.43,0.569,Under,0.742,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,2.0,WIN,1.0,-1.4300000000000002,AST
Andrew Nembhard,IND,POR,PA,23.5,22.14,0.607,Under,0.417,30.0,Pass / Too Volatile,2026-03-18,2026-03-18,,Pending / Not Found,,,PA
Jerami Grant,POR,IND,PR,21.5,21.51,0.564,Under,0.412,30.0,Pass / Too Volatile,2026-03-18,2026-03-18,11.0,WIN,1.0,-10.510000000000002,PR
Aaron Gordon,DEN,MEM,PR,23.5,21.64,0.626,Under,0.47,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,,Pending / Not Found,,,PR
Alperen Sengun,HOU,LAL,PR,26.0,28.1,0.508,Over,0.315,30.0,Pass / Too Volatile,2026-03-18,2026-03-18,31.0,WIN,1.0,2.8999999999999986,PR
Brandin Podziemski,GS,BOS,PR,20.5,21.56,0.51,Under,0.334,30.0,Pass / Too Volatile,2026-03-18,2026-03-18,16.0,WIN,1.0,-5.559999999999999,PR
Andrew Nembhard,IND,POR,PRA,25.5,25.35,0.558,Under,0.376,30.0,Pass / Too Volatile,2026-03-18,2026-03-18,,Pending / Not Found,,,PRA
Saddiq Bey,NO,LAC,PRA,25.5,26.14,0.552,Under,0.468,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,34.0,LOSS,0.0,7.859999999999999,PRA
Herbert Jones,NO,LAC,PRA,16.5,17.11,0.541,Under,0.507,40.0,Pass / Too Volatile,2026-03-18,2026-03-18,13.0,WIN,1.0,-4.109999999999999,PRA
Jamal Murray,DEN,MEM,PRA,35.5,32.55,0.634,Under,0.525,30.0,Pass / Too Volatile,2026-03-18,2026-03-18,39.0,LOSS,0.0,6.450000000000003,PRA
Donovan Clingan,POR,IND,PTS,13.5,13.71,0.547,Under,0.461,30.0,Pass / Too Volatile,2026-03-18,2026-03-18,28.0,LOSS,0.0,14.29,PTS
De'Anthony Melton,GS,BOS,PTS,15.5,15.68,0.554,Under,0.424,30.0,Pass / Too Volatile,2026-03-18,2026-03-18,5.0,WIN,1.0,-10.68,PTS
Jalen Johnson,ATL,DAL,PTS,23.5,22.18,0.608,Under,0.465,40.0,Pass / Too Volatile,2026-03-18,2026-03-18,17.0,WIN,1.0,-5.18,PTS
Amen Thompson,HOU,LAL,RA,12.5,12.55,0.541,Under,0.292,30.0,Pass / Too Volatile,2026-03-18,2026-03-18,15.0,LOSS,0.0,2.4499999999999993,RA
Isaiah Hartenstein,OKC,BKN,RA,10.5,11.45,0.546,Over,0.299,30.0,Pass / Too Volatile,2026-03-18,2026-03-18,,Pending / Not Found,,,RA
Saddiq Bey,NO,LAC,AST,2.5,2.52,0.611,Under,1.049,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,4.0,LOSS,0.0,1.48,AST
Scoot Henderson,POR,IND,PA,18.5,18.22,0.581,Under,0.518,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,14.0,WIN,1.0,-4.219999999999999,PA
Jonathan Kuminga,ATL,DAL,PRA,18.5,20.26,0.515,Under,0.49,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,24.0,LOSS,0.0,3.7399999999999984,PRA
Jaden McDaniels,MIN,UTA,PTS,16.5,13.6,0.692,Under,0.717,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,17.0,LOSS,0.0,3.4000000000000004,PTS
Gui Santos,GS,BOS,RA,9.5,9.26,0.57,Under,0.392,0.0,Pass / Too Volatile,2026-03-18,2026-03-18,5.0,WIN,1.0,-4.26,RA
Leonard Miller,CHI,TOR,RA,6.5,6.84,0.567,Under,1.357,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,4.0,WIN,1.0,-2.84,RA
Josh Giddey,CHI,TOR,AST,7.5,10.06,0.67,Over,0.511,80.0,Pass / Too Volatile,2026-03-18,2026-03-18,3.0,LOSS,0.0,-7.0600000000000005,AST
Ajay Mitchell,OKC,BKN,AST,2.5,3.42,0.567,Over,0.715,70.0,Pass / Too Volatile,2026-03-18,2026-03-18,2.0,LOSS,0.0,-1.42,AST
Deni Avdija,POR,IND,PR,29.5,26.62,0.641,Under,0.682,90.0,Pass / Too Volatile,2026-03-18,2026-03-18,43.0,LOSS,0.0,16.38,PR
Daniel Gafford,DAL,ATL,PR,18.5,19.81,0.508,Over,0.414,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,32.0,WIN,1.0,12.190000000000001,PR
Jerami Grant,POR,IND,PRA,23.5,23.9,0.55,Under,0.414,30.0,Pass / Too Volatile,2026-03-18,2026-03-18,12.0,WIN,1.0,-11.899999999999999,PRA
Andrew Nembhard,IND,POR,RA,9.5,9.37,0.563,Under,0.48,40.0,Pass / Too Volatile,2026-03-18,2026-03-18,,Pending / Not Found,,,RA
Kawhi Leonard,LAC,NOP,AST,3.5,3.63,0.527,Under,0.48,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,1.0,WIN,1.0,-2.63,AST
Alperen Sengun,HOU,LAL,AST,4.5,4.83,0.532,Under,0.61,70.0,Pass / Too Volatile,2026-03-18,2026-03-18,10.0,LOSS,0.0,5.17,AST
Payton Pritchard,BOS,GSW,PA,20.5,20.28,0.591,Under,0.705,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,26.0,LOSS,0.0,5.719999999999999,PA
Herbert Jones,NO,LAC,PA,12.5,12.79,0.565,Under,0.588,40.0,Pass / Too Volatile,2026-03-18,2026-03-18,10.0,WIN,1.0,-2.789999999999999,PA
Cody Williams,UTAH,MIN,PR,14.5,14.72,0.572,Under,0.74,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,12.0,WIN,1.0,-2.7200000000000006,PR
GG Jackson,MEM,DEN,PR,19.5,19.97,0.529,Under,0.31,0.0,Pass / Too Volatile,2026-03-18,2026-03-18,22.0,LOSS,0.0,2.030000000000001,PR
Neemias Queta,BOS,GSW,PRA,19.5,19.27,0.615,Under,0.785,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,18.0,WIN,1.0,-1.2699999999999996,PRA
Christian Braun,DEN,MEM,PTS,11.5,12.42,0.516,Under,0.481,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,26.0,LOSS,0.0,13.58,PTS
Deandre Ayton,LAL,HOU,PTS,9.5,10.99,0.538,Under,0.748,80.0,Pass / Too Volatile,2026-03-18,2026-03-18,16.0,LOSS,0.0,5.01,PTS
Cameron Johnson,DEN,MEM,PTS,11.5,12.7,0.508,Over,0.52,30.0,Pass / Too Volatile,2026-03-18,2026-03-18,20.0,WIN,1.0,7.300000000000001,PTS
Ace Bailey,UTAH,MIN,PTS,13.5,15.14,0.507,Under,0.523,40.0,Pass / Too Volatile,2026-03-18,2026-03-18,17.0,LOSS,0.0,1.8599999999999994,PTS
Isaiah Hartenstein,OKC,BKN,PTS,6.5,7.1,0.544,Under,0.624,80.0,Pass / Too Volatile,2026-03-18,2026-03-18,,Pending / Not Found,,,PTS
Daniel Gafford,DAL,ATL,PTS,10.5,11.67,0.516,Over,0.491,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,24.0,WIN,1.0,12.33,PTS
Saddiq Bey,NO,LAC,RA,7.5,8.05,0.507,Over,0.42,40.0,Pass / Too Volatile,2026-03-18,2026-03-18,9.0,WIN,1.0,0.9499999999999993,RA
Immanuel Quickley,TOR,CHI,RA,9.5,9.02,0.591,Under,0.366,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,9.0,WIN,1.0,-0.019999999999999574,RA
Aaron Gordon,DEN,MEM,RA,8.5,9.0,0.53,Under,0.512,40.0,Pass / Too Volatile,2026-03-18,2026-03-18,,Pending / Not Found,,,RA
Tari Eason,HOU,LAL,RA,6.5,7.59,0.538,Over,0.492,70.0,Pass / Too Volatile,2026-03-18,2026-03-18,7.0,WIN,1.0,-0.5899999999999999,RA
Onyeka Okongwu,ATL,DAL,REB,7.5,7.74,0.508,Under,0.351,40.0,Pass / Too Volatile,2026-03-18,2026-03-18,9.0,LOSS,0.0,1.2599999999999998,REB
Josh Giddey,CHI,TOR,REB,8.5,8.86,0.526,Under,0.499,40.0,Pass / Too Volatile,2026-03-18,2026-03-18,0.0,WIN,1.0,-8.86,REB
Leonard Miller,CHI,TOR,REB,6.5,5.28,0.691,Under,1.653,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,4.0,WIN,1.0,-1.2800000000000002,REB
Ty Jerome,MEM,DEN,REB,2.5,2.94,0.519,Over,0.708,40.0,Pass / Too Volatile,2026-03-18,2026-03-18,9.0,WIN,1.0,6.0600000000000005,REB
Jalen Smith,CHI,TOR,PA,13.5,12.98,0.583,Under,0.298,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,11.0,WIN,1.0,-1.9800000000000004,PA
Kris Dunn,LAC,NOP,RA,8.5,8.0,0.595,Under,0.289,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,4.0,WIN,1.0,-4.0,RA
Payton Pritchard,BOS,GSW,AST,4.5,4.56,0.541,Under,0.499,40.0,Pass / Too Volatile,2026-03-18,2026-03-18,7.0,LOSS,0.0,2.4400000000000004,AST
Ajay Mitchell,OKC,BKN,PRA,22.5,21.16,0.607,Under,0.209,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,19.0,WIN,1.0,-2.16,PRA
Jayson Tatum,BOS,GSW,AST,3.5,4.85,0.669,Over,0.487,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,2.0,LOSS,0.0,-2.8499999999999996,AST
Brandin Podziemski,GS,BOS,AST,3.5,4.48,0.621,Over,0.48,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,5.0,WIN,1.0,0.5199999999999996,AST
Gui Santos,GS,BOS,PA,18.0,17.68,0.541,Under,0.328,0.0,Pass / Too Volatile,2026-03-18,2026-03-18,13.0,WIN,1.0,-4.68,PA
Leonard Miller,CHI,TOR,PR,17.5,14.04,0.705,Under,1.181,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,17.0,WIN,1.0,2.960000000000001,PR
Herbert Jones,NO,LAC,PR,12.5,13.67,0.507,Under,0.507,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,10.0,WIN,1.0,-3.67,PR
Neemias Queta,BOS,GSW,PR,18.5,17.08,0.65,Under,0.815,40.0,Pass / Too Volatile,2026-03-18,2026-03-18,15.0,WIN,1.0,-2.0799999999999983,PR
Leonard Miller,CHI,TOR,PRA,19.5,15.67,0.704,Under,1.218,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,17.0,WIN,1.0,1.33,PRA
Julius Randle,MIN,UTA,PTS,23.5,20.49,0.667,Under,0.512,70.0,Pass / Too Volatile,2026-03-18,2026-03-18,21.0,WIN,1.0,0.5100000000000016,PTS
Draymond Green,GS,BOS,AST,5.0,5.28,0.441,Under,0.465,30.0,Pass / Too Volatile,2026-03-18,2026-03-18,5.0,PUSH,0.0,-0.28000000000000025,AST
Rudy Gobert,MIN,UTA,AST,1.5,1.89,0.506,Under,0.687,40.0,Pass / Too Volatile,2026-03-18,2026-03-18,0.0,WIN,1.0,-1.89,AST
Jaden McDaniels,MIN,UTA,REB,3.5,3.72,0.546,Under,0.757,70.0,Pass / Too Volatile,2026-03-18,2026-03-18,2.0,WIN,1.0,-1.7200000000000002,REB
Ty Jerome,MEM,DEN,PR,22.5,21.66,0.587,Under,0.203,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,30.0,LOSS,0.0,8.34,PR
Scottie Barnes,TOR,CHI,AST,4.5,4.49,0.546,Under,0.478,80.0,Pass / Too Volatile,2026-03-18,2026-03-18,3.0,WIN,1.0,-1.4900000000000002,AST
Naji Marshall,DAL,ATL,AST,3.5,3.73,0.515,Under,0.533,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,4.0,LOSS,0.0,0.27,AST
CJ McCollum,ATL,DAL,AST,3.5,3.77,0.521,Under,0.627,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,7.0,LOSS,0.0,3.23,AST
Herbert Jones,NO,LAC,AST,2.5,2.84,0.548,Under,0.857,40.0,Pass / Too Volatile,2026-03-18,2026-03-18,3.0,LOSS,0.0,0.16000000000000014,AST
Luguentz Dort,OKC,BKN,PA,8.5,9.19,0.533,Under,0.566,90.0,Pass / Too Volatile,2026-03-18,2026-03-18,,Pending / Not Found,,,PA
Matas Buzelis,CHI,TOR,PR,25.5,24.6,0.586,Under,0.369,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,26.0,LOSS,0.0,1.3999999999999986,PR
Jarace Walker,IND,POR,PR,23.5,20.43,0.67,Under,0.168,0.0,Pass / Too Volatile,2026-03-18,2026-03-18,17.0,WIN,1.0,-3.4299999999999997,PR
Kris Dunn,LAC,NOP,PR,11.0,11.62,0.494,Under,0.466,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,7.0,WIN,1.0,-4.619999999999999,PR
Jonathan Kuminga,ATL,DAL,PR,16.5,17.95,0.526,Under,0.512,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,21.0,LOSS,0.0,3.0500000000000007,PR
Reed Sheppard,HOU,LAL,PRA,19.5,20.68,0.513,Under,0.354,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,16.0,WIN,1.0,-4.68,PRA
Marcus Smart,LAL,HOU,PTS,8.5,9.63,0.508,Over,0.53,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,5.0,LOSS,0.0,-4.630000000000001,PTS
Scoot Henderson,POR,IND,PTS,14.5,14.3,0.588,Under,0.584,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,9.0,WIN,1.0,-5.300000000000001,PTS
Onyeka Okongwu,ATL,DAL,PTS,14.5,14.91,0.545,Under,0.461,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,12.0,WIN,1.0,-2.91,PTS
Jonathan Kuminga,ATL,DAL,PTS,11.5,12.67,0.556,Under,0.744,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,16.0,LOSS,0.0,3.33,PTS
Scottie Barnes,TOR,CHI,PTS,16.5,17.49,0.507,Over,0.244,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,18.0,WIN,1.0,0.5100000000000016,PTS
Jalen Smith,CHI,TOR,PTS,12.5,11.51,0.62,Under,0.294,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,10.0,WIN,1.0,-1.5099999999999998,PTS
Jakob Poeltl,TOR,CHI,PTS,11.5,11.4,0.568,Under,0.513,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,17.0,LOSS,0.0,5.6,PTS
Neemias Queta,BOS,GSW,RA,10.5,9.63,0.633,Under,0.659,40.0,Pass / Too Volatile,2026-03-18,2026-03-18,10.0,WIN,1.0,0.3699999999999992,RA
Max Christie,DAL,ATL,REB,2.5,2.86,0.522,Under,0.727,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,2.0,WIN,1.0,-0.8599999999999999,REB
Herbert Jones,NO,LAC,REB,3.5,3.63,0.574,Under,0.743,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,3.0,WIN,1.0,-0.6299999999999999,REB
Donovan Clingan,POR,IND,REB,12.5,11.47,0.623,Under,0.219,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,13.0,LOSS,0.0,1.5299999999999994,REB
Deni Avdija,POR,IND,REB,5.5,5.93,0.52,Under,0.743,90.0,Pass / Too Volatile,2026-03-18,2026-03-18,11.0,LOSS,0.0,5.07,REB
GG Jackson,MEM,DEN,PA,16.5,16.79,0.534,Under,0.348,0.0,Pass / Too Volatile,2026-03-18,2026-03-18,16.0,WIN,1.0,-0.7899999999999991,PA
Zaccharie Risacher,ATL,DAL,PRA,10.5,14.2,0.625,Over,0.476,30.0,Pass / Too Volatile,2026-03-18,2026-03-18,12.0,WIN,1.0,-2.1999999999999993,PRA
Tari Eason,HOU,LAL,AST,1.5,1.61,0.572,Under,0.889,30.0,Pass / Too Volatile,2026-03-18,2026-03-18,1.0,WIN,1.0,-0.6100000000000001,AST
Deni Avdija,POR,IND,PRA,36.5,33.69,0.627,Under,0.656,70.0,Pass / Too Volatile,2026-03-18,2026-03-18,48.0,LOSS,0.0,14.310000000000002,PRA
Brook Lopez,LAC,NOP,AST,1.5,1.47,0.588,Under,0.574,30.0,Pass / Too Volatile,2026-03-18,2026-03-18,4.0,LOSS,0.0,2.5300000000000002,AST
Donovan Clingan,POR,IND,PA,16.5,16.56,0.545,Under,0.382,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,30.0,LOSS,0.0,13.440000000000001,PA
Leonard Miller,CHI,TOR,PA,12.5,10.47,0.683,Under,1.199,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,13.0,LOSS,0.0,2.5299999999999994,PA
Deandre Ayton,LAL,HOU,PA,9.5,11.9,0.503,Under,0.725,80.0,Pass / Too Volatile,2026-03-18,2026-03-18,18.0,LOSS,0.0,6.1,PA
Jalen Smith,CHI,TOR,PR,19.5,17.94,0.624,Under,0.269,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,14.0,WIN,1.0,-3.9400000000000013,PR
Donovan Clingan,POR,IND,PR,26.5,24.51,0.622,Under,0.307,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,41.0,LOSS,0.0,16.49,PR
Ajay Mitchell,OKC,BKN,PR,18.5,17.31,0.61,Under,0.292,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,17.0,WIN,1.0,-0.3099999999999987,PR
Khris Middleton,DAL,ATL,PR,14.5,14.79,0.589,Under,0.705,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,13.0,WIN,1.0,-1.7899999999999991,PR
Jalen Smith,CHI,TOR,PRA,20.5,18.68,0.633,Under,0.303,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,15.0,WIN,1.0,-3.6799999999999997,PRA
Jarace Walker,IND,POR,PTS,16.5,14.36,0.666,Under,0.335,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,10.0,WIN,1.0,-4.359999999999999,PTS
Luguentz Dort,OKC,BKN,PTS,7.0,7.61,0.503,Under,0.625,90.0,Pass / Too Volatile,2026-03-18,2026-03-18,,Pending / Not Found,,,PTS
Will Richard,GS,BOS,PTS,7.5,6.74,0.69,Under,1.253,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,7.0,WIN,1.0,0.2599999999999998,PTS
Kawhi Leonard,LAC,NOP,PTS,29.5,27.03,0.63,Under,0.232,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,25.0,WIN,1.0,-2.030000000000001,PTS
Zion Williamson,NO,LAC,RA,9.0,9.19,0.51,Under,0.544,80.0,Pass / Too Volatile,2026-03-18,2026-03-18,7.0,WIN,1.0,-2.1899999999999995,RA
Gui Santos,GS,BOS,REB,4.5,5.24,0.508,Over,0.586,80.0,Pass / Too Volatile,2026-03-18,2026-03-18,5.0,WIN,1.0,-0.2400000000000002,REB
Brandon Ingram,TOR,CHI,REB,4.5,4.96,0.507,Over,0.504,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,5.0,WIN,1.0,0.040000000000000036,REB
Amen Thompson,HOU,LAL,PR,26.0,25.8,0.542,Under,0.231,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,37.0,LOSS,0.0,11.2,PR
Jayson Tatum,BOS,GSW,PRA,33.5,36.76,0.519,Over,0.186,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,36.0,WIN,1.0,-0.759999999999998,PRA
Amen Thompson,HOU,LAL,PA,23.5,23.77,0.541,Under,0.25,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,30.0,LOSS,0.0,6.23,PA
Ty Jerome,MEM,DEN,PTS,19.5,19.64,0.551,Under,0.247,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,21.0,LOSS,0.0,1.3599999999999994,PTS
Darius Garland,LAC,NOP,PTS,20.5,20.63,0.546,Under,0.236,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,13.0,WIN,1.0,-7.629999999999999,PTS
Jaylen Brown,BOS,GSW,RA,11.5,11.39,0.553,Under,0.256,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,11.0,WIN,1.0,-0.39000000000000057,RA
Ty Jerome,MEM,DEN,PA,24.5,23.37,0.596,Under,0.28,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,30.0,LOSS,0.0,6.629999999999999,PA
Jaylen Brown,BOS,GSW,PR,30.5,30.42,0.555,Under,0.299,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,38.0,LOSS,0.0,7.579999999999998,PR
Zion Williamson,NO,LAC,AST,2.5,3.04,0.518,Under,0.907,90.0,Pass / Too Volatile,2026-03-18,2026-03-18,3.0,LOSS,0.0,-0.040000000000000036,AST
Ivica Zubac,IND,POR,PRA,22.5,23.92,0.51,Over,0.303,20.0,Pass / Too Volatile,2026-03-18,2026-03-18,29.0,WIN,1.0,5.079999999999998,PRA
Khris Middleton,DAL,ATL,PTS,10.5,11.33,0.6,Under,0.971,70.0,Pass / Too Volatile,2026-03-18,2026-03-18,7.0,WIN,1.0,-4.33,PTS
Amen Thompson,HOU,LAL,PTS,18.5,18.41,0.556,Under,0.244,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,26.0,LOSS,0.0,7.59,PTS
Payton Pritchard,BOS,GSW,PTS,15.5,14.79,0.618,Under,0.835,50.0,Pass / Too Volatile,2026-03-18,2026-03-18,19.0,LOSS,0.0,4.210000000000001,PTS
Khris Middleton,DAL,ATL,AST,2.5,2.54,0.563,Under,0.711,90.0,Pass / Too Volatile,2026-03-18,2026-03-18,0.0,WIN,1.0,-2.54,AST
Max Christie,DAL,ATL,AST,1.5,1.7,0.557,Under,1.129,70.0,Pass / Too Volatile,2026-03-18,2026-03-18,1.0,WIN,1.0,-0.7,AST
P.J. Washington,DAL,ATL,AST,1.5,1.81,0.508,Over,0.523,30.0,Pass / Too Volatile,2026-03-18,2026-03-18,1.0,LOSS,0.0,-0.81,AST
Kawhi Leonard,LAC,NOP,PR,36.5,33.61,0.627,Under,0.203,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,33.0,WIN,1.0,-0.6099999999999994,PR
Gui Santos,GS,BOS,PTS,14.5,14.45,0.552,Under,0.325,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,13.0,WIN,1.0,-1.4499999999999993,PTS
Bones Hyland,MIN,UTA,REB,1.5,1.51,0.581,Under,1.149,60.0,Pass / Too Volatile,2026-03-18,2026-03-18,3.0,LOSS,0.0,1.49,REB
Leonard Miller,CHI,TOR,PTS,11.5,10.03,0.661,Under,1.089,10.0,Pass / Too Volatile,2026-03-18,2026-03-18,13.0,LOSS,0.0,2.9700000000000006,PTS
Neemias Queta,BOS,GSW,PA,10.5,11.0,0.617,Under,0.972,40.0,Pass / Too Volatile,2026-03-18,2026-03-18,11.0,LOSS,0.0,0.0,PA
Rui Hachimura,LAL,HOU,AST,1.5,1.31,0.642,Under,1.291,80.0,Pass / Too Volatile,2026-03-18,2026-03-18,0.0,WIN,1.0,-1.31,AST
Jerami Grant,POR,IND,REB,2.5,3.02,0.513,Under,0.763,70.0,Pass / Too Volatile,2026-03-18,2026-03-18,3.0,LOSS,0.0,-0.020000000000000018,REB
Ivica Zubac,IND,POR,AST,1.5,1.66,0.534,Under,0.567,90.0,Pass / Too Volatile,2026-03-18,2026-03-18,3.0,LOSS,0.0,1.34,AST
