Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Jerami Grant,POR,PHI,PR,21.5,21.6,0.564,Under,0.432,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,22.0,LOSS,0.0,0.3999999999999986,PR
Donovan Clingan,POR,PHI,PR,26.0,23.58,0.622,Under,0.348,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,26.0,PUSH,0.0,2.4200000000000017,PR
Nique Clifford,SAC,UTA,PR,19.5,17.04,0.665,Under,0.37,0.0,Pass / Too Volatile,2026-03-15,2026-03-15,14.0,WIN,1.0,-3.039999999999999,PR
Chet Holmgren,OKC,MIN,PRA,27.5,25.93,0.617,Under,0.615,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,32.0,LOSS,0.0,6.07,PRA
Dean Wade,CLE,DAL,PRA,11.5,11.89,0.568,Under,0.6,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,17.0,LOSS,0.0,5.109999999999999,PRA
Naji Marshall,DAL,CLE,PRA,23.5,22.1,0.624,Under,0.667,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,37.0,LOSS,0.0,14.899999999999999,PRA
Donovan Clingan,POR,PHI,PRA,28.5,26.15,0.629,Under,0.366,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,31.0,LOSS,0.0,4.850000000000001,PRA
Jakob Poeltl,TOR,DET,PRA,20.5,20.07,0.585,Under,0.551,80.0,Pass / Too Volatile,2026-03-15,2026-03-15,44.0,LOSS,0.0,23.93,PRA
Jerami Grant,POR,PHI,PRA,23.5,24.25,0.541,Under,0.433,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,23.0,WIN,1.0,-1.25,PRA
Nique Clifford,SAC,UTA,PRA,24.5,20.56,0.695,Under,0.368,0.0,Pass / Too Volatile,2026-03-15,2026-03-15,16.0,WIN,1.0,-4.559999999999999,PRA
Mitchell Robinson,NY,GSW,PRA,13.5,14.67,0.515,Under,0.512,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,14.0,LOSS,0.0,-0.6699999999999999,PRA
Keon Ellis,CLE,DAL,PTS,10.5,8.5,0.7,Under,0.873,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,WIN,1.0,-3.5,PTS
Mikal Bridges,NY,GSW,PTS,11.5,12.78,0.518,Under,0.629,80.0,Pass / Too Volatile,2026-03-15,2026-03-15,7.0,WIN,1.0,-5.779999999999999,PTS
Alex Caruso,OKC,MIN,PTS,6.5,6.83,0.612,Under,0.858,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,17.0,LOSS,0.0,10.17,PTS
Ryan Rollins,MIL,IND,PTS,18.5,16.07,0.668,Under,0.306,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,20.0,LOSS,0.0,3.9299999999999997,PTS
Jarace Walker,IND,MIL,PTS,14.5,12.71,0.66,Under,0.346,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,14.0,WIN,1.0,1.2899999999999991,PTS
Scottie Barnes,TOR,DET,PTS,15.5,16.86,0.534,Over,0.329,10.0,Pass / Too Volatile,2026-03-15,2026-03-15,14.0,LOSS,0.0,-2.8599999999999994,PTS
Isaiah Hartenstein,OKC,MIN,PTS,9.5,9.53,0.541,Under,0.35,80.0,Pass / Too Volatile,2026-03-15,2026-03-15,0.0,WIN,1.0,-9.53,PTS
Luguentz Dort,OKC,MIN,PTS,8.5,9.09,0.524,Under,0.517,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,3.0,WIN,1.0,-6.09,PTS
Cason Wallace,OKC,MIN,PTS,9.5,9.63,0.627,Under,0.895,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,4.0,WIN,1.0,-5.630000000000001,PTS
Ajay Mitchell,OKC,MIN,PTS,13.5,13.98,0.53,Under,0.391,10.0,Pass / Too Volatile,2026-03-15,2026-03-15,11.0,WIN,1.0,-2.9800000000000004,PTS
Gui Santos,GS,NYK,PTS,16.5,13.7,0.698,Under,0.317,10.0,Pass / Too Volatile,2026-03-15,2026-03-15,20.0,LOSS,0.0,6.300000000000001,PTS
Jakob Poeltl,TOR,DET,PTS,10.0,10.27,0.53,Under,0.585,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,21.0,LOSS,0.0,10.73,PTS
Tobias Harris,DET,TOR,PTS,12.5,12.48,0.587,Under,0.619,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,21.0,LOSS,0.0,8.52,PTS
Ja'Kobe Walter,TOR,DET,PTS,5.5,6.42,0.576,Under,0.833,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,3.0,WIN,1.0,-3.42,PTS
Max Christie,DAL,CLE,RA,4.5,4.78,0.512,Under,0.482,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,7.0,LOSS,0.0,2.2199999999999998,RA
Donovan Mitchell,CLE,DAL,RA,10.0,9.83,0.531,Under,0.61,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,12.0,LOSS,0.0,2.17,RA
Caris LeVert,DET,TOR,RA,3.5,3.85,0.503,Over,0.475,10.0,Pass / Too Volatile,2026-03-15,2026-03-15,4.0,WIN,1.0,0.1499999999999999,RA
Tobias Harris,DET,TOR,RA,6.5,7.02,0.508,Over,0.426,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,7.0,WIN,1.0,-0.019999999999999574,RA
Brandin Podziemski,GS,NYK,RA,12.0,10.95,0.593,Under,0.371,0.0,Pass / Too Volatile,2026-03-15,2026-03-15,11.0,WIN,1.0,0.05000000000000071,RA
Scoot Henderson,POR,PHI,RA,6.5,6.77,0.522,Under,0.474,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,WIN,1.0,-1.7699999999999996,RA
OG Anunoby,NY,GSW,RA,6.5,7.11,0.515,Over,0.462,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,LOSS,0.0,-2.1100000000000003,RA
Mitchell Robinson,NY,GSW,RA,8.5,9.25,0.517,Under,0.621,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,10.0,LOSS,0.0,0.75,RA
Jalen Brunson,NY,GSW,RA,11.5,10.83,0.599,Under,0.318,10.0,Pass / Too Volatile,2026-03-15,2026-03-15,10.0,WIN,1.0,-0.8300000000000001,RA
Kyle Kuzma,MIL,IND,RA,6.5,7.04,0.526,Over,0.282,10.0,Pass / Too Volatile,2026-03-15,2026-03-15,11.0,WIN,1.0,3.96,RA
Chet Holmgren,OKC,MIN,RA,10.5,11.13,0.57,Under,0.812,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,11.0,LOSS,0.0,-0.13000000000000078,RA
Ausar Thompson,DET,TOR,REB,5.5,5.75,0.514,Under,0.491,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,1.0,WIN,1.0,-4.75,REB
Isaiah Collier,UTAH,SAC,REB,2.5,2.7,0.52,Under,0.558,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,LOSS,0.0,2.3,REB
Cody Williams,UTAH,SAC,REB,3.5,3.76,0.596,Under,1.175,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,7.0,LOSS,0.0,3.24,REB
Precious Achiuwa,SAC,UTA,REB,8.5,7.74,0.624,Under,0.326,0.0,Pass / Too Volatile,2026-03-15,2026-03-15,11.0,LOSS,0.0,3.26,REB
Scoot Henderson,POR,PHI,REB,2.5,2.67,0.526,Under,0.631,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,3.0,LOSS,0.0,0.33000000000000007,REB
Jrue Holiday,POR,PHI,REB,3.5,3.86,0.512,Over,0.424,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,WIN,1.0,1.1400000000000001,REB
Donovan Clingan,POR,PHI,REB,11.5,10.5,0.626,Under,0.275,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,15.0,LOSS,0.0,4.5,REB
Max Christie,DAL,CLE,REB,2.5,3.03,0.51,Over,0.618,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,2.0,LOSS,0.0,-1.0299999999999998,REB
Keon Ellis,CLE,DAL,REB,2.5,2.75,0.51,Under,0.499,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,LOSS,0.0,2.25,REB
Jaylon Tyson,CLE,DAL,REB,4.5,3.99,0.652,Under,0.871,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,,Pending / Not Found,,,REB
Donte DiVincenzo,MIN,OKC,REB,4.0,3.87,0.486,Under,0.408,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,9.0,LOSS,0.0,5.13,REB
Chet Holmgren,OKC,MIN,REB,8.5,9.07,0.562,Under,0.842,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,9.0,LOSS,0.0,-0.07000000000000028,REB
Naji Marshall,DAL,CLE,REB,4.5,4.19,0.619,Under,0.835,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,LOSS,0.0,0.8099999999999996,REB
Cooper Flagg,DAL,CLE,REB,6.5,6.84,0.502,Under,0.4,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,6.0,WIN,1.0,-0.8399999999999999,REB
Immanuel Quickley,TOR,DET,REB,3.5,3.78,0.502,Under,0.384,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,1.0,WIN,1.0,-2.78,REB
Tobias Harris,DET,TOR,REB,5.0,5.24,0.462,Under,0.509,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,PUSH,0.0,-0.2400000000000002,REB
Jakob Poeltl,TOR,DET,REB,7.5,7.32,0.567,Under,0.515,80.0,Pass / Too Volatile,2026-03-15,2026-03-15,18.0,LOSS,0.0,10.68,REB
Andrew Nembhard,IND,MIL,REB,2.5,2.7,0.52,Under,0.653,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,,Pending / Not Found,,,REB
Ousmane Dieng,MIL,IND,REB,3.5,3.85,0.565,Under,0.958,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,,Pending / Not Found,,,REB
Giannis Antetokounmpo,MIL,IND,REB,9.5,8.91,0.604,Under,0.427,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,14.0,LOSS,0.0,5.09,REB
Kyle Kuzma,MIL,IND,PA,12.5,15.65,0.533,Over,0.532,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,16.0,WIN,1.0,0.34999999999999964,PA
Jaylon Tyson,CLE,DAL,PR,16.0,15.09,0.587,Under,0.487,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,,Pending / Not Found,,,PR
Jaden McDaniels,MIN,OKC,PR,17.0,16.25,0.591,Under,0.515,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,3.0,WIN,1.0,-13.25,PR
Deni Avdija,POR,PHI,PR,28.5,26.35,0.625,Under,0.699,90.0,Pass / Too Volatile,2026-03-15,2026-03-15,31.0,LOSS,0.0,4.649999999999999,PR
Naji Marshall,DAL,CLE,PR,20.5,18.28,0.655,Under,0.733,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,30.0,LOSS,0.0,11.719999999999999,PR
Will Richard,GS,NYK,AST,1.5,1.79,0.56,Under,1.414,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,1.0,WIN,1.0,-0.79,AST
Aaron Nesmith,IND,MIL,AST,1.5,1.77,0.502,Under,0.602,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,1.0,WIN,1.0,-0.77,AST
Isaiah Collier,UTAH,SAC,PTS,17.5,15.17,0.669,Under,0.421,10.0,Pass / Too Volatile,2026-03-15,2026-03-15,21.0,LOSS,0.0,5.83,PTS
P.J. Washington,DAL,CLE,REB,6.0,5.64,0.538,Under,0.482,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,11.0,LOSS,0.0,5.36,REB
Cade Cunningham,DET,TOR,AST,9.5,8.64,0.628,Under,0.237,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,9.0,WIN,1.0,0.35999999999999943,AST
Justin Edwards,PHI,POR,PRA,17.5,14.54,0.688,Under,0.813,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,25.0,LOSS,0.0,10.46,PRA
Adem Bona,PHI,POR,AST,0.5,0.9,0.513,Over,1.344,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,0.0,LOSS,0.0,-0.9,AST
Jarace Walker,IND,MIL,PA,17.5,15.4,0.659,Under,0.29,10.0,Pass / Too Volatile,2026-03-15,2026-03-15,20.0,LOSS,0.0,4.6,PA
Will Richard,GS,NYK,PRA,15.0,12.73,0.671,Under,0.949,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,8.0,WIN,1.0,-4.73,PRA
Josh Hart,NY,GSW,PTS,11.0,11.77,0.478,Over,0.38,10.0,Pass / Too Volatile,2026-03-15,2026-03-15,7.0,LOSS,0.0,-4.77,PTS
Cade Cunningham,DET,TOR,RA,15.5,14.18,0.627,Under,0.196,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,12.0,WIN,1.0,-2.1799999999999997,RA
Giannis Antetokounmpo,MIL,IND,PTS,29.5,26.89,0.634,Under,0.163,90.0,Pass (Meta Low),2026-03-15,2026-03-15,31.0,LOSS,0.0,4.109999999999999,PTS
