Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Jarace Walker,IND,SAC,PA,22.5,18.22,0.717,Under,0.283,0.0,Pass / Too Volatile,2026-03-10,2026-03-10,10.0,WIN,1.0,-8.219999999999999,PA
Ousmane Dieng,MIL,PHX,PR,13.0,12.68,0.592,Under,0.79,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,22.0,LOSS,0.0,9.32,PR
Pelle Larsson,MIA,WAS,PR,15.5,14.94,0.589,Under,0.445,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,12.0,WIN,1.0,-2.9399999999999995,PR
Will Riley,WSH,MIA,PR,17.0,16.05,0.583,Under,0.451,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,26.0,LOSS,0.0,9.95,PR
Trae Young,WSH,MIA,PR,16.5,21.74,0.609,Over,0.505,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,PR
Olivier-Maxence Prosper,MEM,PHI,PR,16.5,14.24,0.668,Under,0.624,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,17.0,LOSS,0.0,2.76,PR
Myles Turner,MIL,PHX,PRA,13.5,16.41,0.627,Over,0.358,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,34.0,WIN,1.0,17.59,PRA
De'Aaron Fox,SA,BOS,PRA,26.0,27.76,0.495,Over,0.365,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,37.0,WIN,1.0,9.239999999999998,PRA
Ousmane Dieng,MIL,PHX,PRA,16.0,16.04,0.578,Under,0.823,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,26.0,LOSS,0.0,9.96,PRA
Keldon Johnson,SA,BOS,PRA,16.5,17.9,0.507,Over,0.479,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,14.0,LOSS,0.0,-3.8999999999999986,PRA
Payton Pritchard,BOS,SAS,PRA,23.5,25.18,0.554,Under,0.608,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,PRA
Nolan Traore,BKN,DET,PRA,16.5,15.95,0.58,Under,0.28,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,6.0,WIN,1.0,-9.95,PRA
Precious Achiuwa,SAC,IND,PRA,26.5,23.38,0.656,Under,0.618,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,13.0,WIN,1.0,-10.379999999999999,PRA
Nique Clifford,SAC,IND,PTS,11.5,10.71,0.622,Under,0.603,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,12.0,LOSS,0.0,1.2899999999999991,PTS
Julius Randle,MIN,LAL,PTS,17.5,18.87,0.528,Under,0.572,80.0,Pass / Too Volatile,2026-03-10,2026-03-10,14.0,WIN,1.0,-4.870000000000001,PTS
Bub Carrington,WSH,MIA,PTS,7.5,9.09,0.587,Over,0.479,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,12.0,WIN,1.0,2.91,PTS
Jalen Johnson,ATL,DAL,PTS,22.5,21.54,0.6,Under,0.729,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,27.0,LOSS,0.0,5.460000000000001,PTS
Ryan Kalkbrenner,CHA,POR,PTS,5.5,6.19,0.54,Under,0.717,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,13.0,LOSS,0.0,6.81,PTS
De'Aaron Fox,SA,BOS,PTS,16.5,17.04,0.543,Under,0.523,90.0,Pass / Too Volatile,2026-03-10,2026-03-10,25.0,LOSS,0.0,7.960000000000001,PTS
Ja'Kobe Walter,TOR,HOU,RA,3.5,3.81,0.575,Under,0.664,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,WIN,1.0,-0.81,RA
Ousmane Dieng,MIL,PHX,RA,6.5,6.58,0.618,Under,1.255,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,14.0,LOSS,0.0,7.42,RA
Jaylen Brown,BOS,SAS,RA,13.5,12.56,0.631,Under,0.727,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,9.0,WIN,1.0,-3.5600000000000005,RA
Ryan Kalkbrenner,CHA,POR,RA,4.5,5.85,0.538,Over,0.593,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,7.0,WIN,1.0,1.1500000000000004,RA
Maxime Raynaud,SAC,IND,RA,11.5,10.33,0.639,Under,0.49,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,13.0,LOSS,0.0,2.67,RA
Alperen Sengun,HOU,TOR,RA,14.5,13.15,0.633,Under,0.488,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,16.0,LOSS,0.0,2.8499999999999996,RA
DeMar DeRozan,SAC,IND,REB,2.5,2.67,0.527,Under,0.474,90.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,LOSS,0.0,0.33000000000000007,REB
Toumani Camara,POR,CHA,REB,4.5,5.35,0.541,Over,0.531,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,5.0,WIN,1.0,-0.34999999999999964,REB
Ryan Rollins,MIL,PHX,REB,3.5,4.44,0.538,Over,0.597,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,LOSS,0.0,-1.4400000000000004,REB
Tari Eason,HOU,TOR,REB,6.0,6.55,0.463,Under,0.605,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,WIN,1.0,-3.55,REB
DeMar DeRozan,SAC,IND,AST,3.5,3.94,0.507,Under,0.624,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,1.0,WIN,1.0,-2.94,AST
Ja'Kobe Walter,TOR,HOU,PA,7.5,8.31,0.555,Under,0.639,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,7.0,WIN,1.0,-1.3100000000000005,PA
Alperen Sengun,HOU,TOR,PR,27.5,27.28,0.574,Under,0.509,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,26.0,WIN,1.0,-1.2800000000000011,PR
Julius Randle,MIN,LAL,PR,25.5,25.77,0.555,Under,0.451,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,21.0,WIN,1.0,-4.77,PR
Marcus Smart,LAL,MIN,PTS,8.5,8.83,0.529,Under,0.483,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,8.0,WIN,1.0,-0.8300000000000001,PTS
Tobias Harris,DET,BKN,PTS,13.5,13.57,0.564,Under,0.487,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,WIN,1.0,-11.57,PTS
Alperen Sengun,HOU,TOR,PTS,18.5,18.81,0.559,Under,0.507,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,14.0,WIN,1.0,-4.809999999999999,PTS
Royce O'Neale,PHX,MIL,PTS,8.5,8.83,0.54,Under,0.534,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,21.0,LOSS,0.0,12.17,PTS
Malik Monk,SAC,IND,RA,5.5,5.54,0.54,Under,0.537,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,0.0,WIN,1.0,-5.54,RA
Kel'el Ware,MIA,WAS,PTS,13.5,12.33,0.627,Under,0.298,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,PTS
Jaden McDaniels,MIN,LAL,REB,3.5,4.5,0.591,Over,0.49,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,LOSS,0.0,-2.5,REB
Max Christie,DAL,ATL,AST,1.5,1.91,0.507,Over,0.84,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,1.0,LOSS,0.0,-0.9099999999999999,AST
Grayson Allen,PHX,MIL,PA,21.5,22.46,0.508,Under,0.25,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,15.0,WIN,1.0,-7.460000000000001,PA
Oso Ighodaro,PHX,MIL,PRA,16.5,17.46,0.508,Under,0.412,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,14.0,WIN,1.0,-3.460000000000001,PRA
LeBron James,LAL,MIN,RA,10.5,11.37,0.509,Over,0.507,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,RA
Anthony Edwards,MIN,LAL,RA,8.0,8.7,0.485,Over,0.384,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,6.0,LOSS,0.0,-2.6999999999999993,RA
Brandon Ingram,TOR,HOU,REB,5.5,5.06,0.627,Under,0.878,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,WIN,1.0,-1.0599999999999996,REB
Zaccharie Risacher,ATL,DAL,PA,9.5,10.44,0.51,Over,0.497,0.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,LOSS,0.0,-6.4399999999999995,PA
Will Riley,WSH,MIA,PA,15.5,14.45,0.615,Under,0.467,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,24.0,LOSS,0.0,9.55,PA
GG Jackson,MEM,PHI,PA,17.5,15.91,0.633,Under,0.365,0.0,Pass / Too Volatile,2026-03-10,2026-03-10,17.0,WIN,1.0,1.0899999999999999,PA
Keldon Johnson,SA,BOS,PA,11.5,12.54,0.513,Under,0.55,80.0,Pass / Too Volatile,2026-03-10,2026-03-10,8.0,WIN,1.0,-4.539999999999999,PA
Precious Achiuwa,SAC,IND,PA,17.5,14.65,0.686,Under,0.762,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,6.0,WIN,1.0,-8.65,PA
Myles Turner,MIL,PHX,PR,12.0,14.53,0.584,Over,0.351,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,31.0,WIN,1.0,16.47,PR
Precious Achiuwa,SAC,IND,PR,24.5,21.14,0.669,Under,0.608,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,13.0,WIN,1.0,-8.14,PR
Neemias Queta,BOS,SAS,PR,18.5,18.17,0.61,Under,0.77,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,9.0,WIN,1.0,-9.170000000000002,PR
Julian Champagnie,SA,BOS,PR,15.5,17.43,0.5,Over,0.527,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,5.0,LOSS,0.0,-12.43,PR
Deni Avdija,POR,CHA,PRA,30.0,29.57,0.585,Under,0.703,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,33.0,LOSS,0.0,3.4299999999999997,PRA
Neemias Queta,BOS,SAS,PRA,20.5,19.3,0.629,Under,0.727,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,10.0,WIN,1.0,-9.3,PRA
Bones Hyland,MIN,LAL,PRA,9.5,10.44,0.537,Under,0.596,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,14.0,LOSS,0.0,3.5600000000000005,PRA
Aaron Nesmith,IND,SAC,PRA,17.5,15.96,0.632,Under,0.474,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,36.0,LOSS,0.0,20.04,PRA
Precious Achiuwa,SAC,IND,PTS,15.5,13.19,0.677,Under,0.771,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,6.0,WIN,1.0,-7.1899999999999995,PTS
Jake LaRavia,LAL,MIN,PTS,9.5,7.73,0.695,Under,0.667,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,8.0,WIN,1.0,0.2699999999999996,PTS
Naz Reid,MIN,LAL,PTS,11.5,12.25,0.503,Under,0.48,90.0,Pass / Too Volatile,2026-03-10,2026-03-10,13.0,LOSS,0.0,0.75,PTS
Ja'Kobe Walter,TOR,HOU,PTS,6.5,7.02,0.582,Under,0.753,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,6.0,WIN,1.0,-1.0199999999999996,PTS
Keldon Johnson,SA,BOS,PTS,11.0,12.01,0.489,Under,0.595,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,8.0,WIN,1.0,-4.01,PTS
Devin Booker,PHX,MIL,PTS,25.5,24.12,0.61,Under,0.702,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,27.0,LOSS,0.0,2.879999999999999,PTS
Baylor Scheierman,BOS,SAS,REB,4.0,4.48,0.434,Over,0.62,80.0,Pass / Too Volatile,2026-03-10,2026-03-10,6.0,WIN,1.0,1.5199999999999996,REB
Devin Booker,PHX,MIL,REB,3.5,3.79,0.501,Under,0.484,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,5.0,LOSS,0.0,1.21,REB
Alperen Sengun,HOU,TOR,REB,7.5,8.11,0.504,Under,0.573,80.0,Pass / Too Volatile,2026-03-10,2026-03-10,12.0,LOSS,0.0,3.8900000000000006,REB
Duncan Robinson,DET,BKN,PTS,10.5,11.24,0.514,Under,0.458,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,15.0,LOSS,0.0,3.76,PTS
Donovan Clingan,POR,CHA,AST,1.5,2.2,0.508,Over,0.91,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,WIN,1.0,0.7999999999999998,AST
Julian Champagnie,SA,BOS,PRA,17.0,19.56,0.512,Over,0.469,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,5.0,LOSS,0.0,-14.559999999999999,PRA
Davion Mitchell,MIA,WAS,PTS,8.5,8.19,0.584,Under,0.466,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,12.0,LOSS,0.0,3.8100000000000005,PTS
Luke Kennard,LAL,MIN,PTS,9.5,9.85,0.508,Under,0.279,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,10.0,LOSS,0.0,0.15000000000000036,PTS
Rudy Gobert,MIN,LAL,AST,1.5,1.8,0.519,Under,0.738,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,LOSS,0.0,0.19999999999999996,AST
Jalen Duren,DET,BKN,AST,1.5,1.77,0.501,Under,0.69,80.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,LOSS,0.0,0.22999999999999998,AST
Ryan Rollins,MIL,PHX,PA,20.5,20.43,0.554,Under,0.341,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,21.0,LOSS,0.0,0.5700000000000003,PA
LeBron James,LAL,MIN,PA,25.5,25.78,0.548,Under,0.488,90.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,PA
Jakob Poeltl,TOR,HOU,PR,18.5,18.57,0.557,Under,0.504,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,PR
Deni Avdija,POR,CHA,RA,10.0,11.17,0.513,Under,0.721,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,11.0,LOSS,0.0,-0.16999999999999993,RA
Bones Hyland,MIN,LAL,REB,1.5,1.68,0.545,Under,0.909,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,0.0,WIN,1.0,-1.68,REB
Miles Bridges,CHA,POR,AST,2.5,2.73,0.514,Under,0.625,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,LOSS,0.0,0.27,AST
Nolan Traore,BKN,DET,PR,12.5,12.02,0.584,Under,0.371,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,WIN,1.0,-8.02,PR
LeBron James,LAL,MIN,PR,24.5,25.3,0.525,Under,0.473,100.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,PR
GG Jackson,MEM,PHI,PTS,15.5,14.64,0.602,Under,0.378,0.0,Pass / Too Volatile,2026-03-10,2026-03-10,15.0,WIN,1.0,0.35999999999999943,PTS
Zaccharie Risacher,ATL,DAL,PTS,8.5,9.23,0.513,Under,0.553,90.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,WIN,1.0,-5.23,PTS
Jerami Grant,POR,CHA,REB,2.5,3.02,0.508,Under,0.703,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,LOSS,0.0,-0.020000000000000018,REB
Deni Avdija,POR,CHA,PA,24.5,22.62,0.633,Under,0.72,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,29.0,LOSS,0.0,6.379999999999999,PA
Deni Avdija,POR,CHA,PR,25.5,22.41,0.661,Under,0.726,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,26.0,LOSS,0.0,3.59,PR
Kyle Kuzma,MIL,PHX,AST,2.5,2.74,0.507,Under,0.767,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,LOSS,0.0,0.2599999999999998,AST
Russell Westbrook,SAC,IND,RA,9.5,9.97,0.506,Under,0.479,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,16.0,LOSS,0.0,6.029999999999999,RA
Jakob Poeltl,TOR,HOU,PTS,9.5,10.36,0.511,Under,0.569,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,PTS
LeBron James,LAL,MIN,PRA,30.5,32.02,0.509,Under,0.458,90.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,PRA
