Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
CJ McCollum,ATL,GSW,AST,3.5,3.76,0.523,Under,0.554,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,5.0,LOSS,0.0,1.2400000000000002,AST
Bub Carrington,WSH,OKC,PA,16.5,15.1,0.63,Under,0.506,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,22.0,LOSS,0.0,6.9,PA
Herbert Jones,NO,CLE,PR,12.5,13.58,0.506,Under,0.461,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,15.0,LOSS,0.0,1.42,PR
Davion Mitchell,MIA,HOU,PR,11.5,12.2,0.517,Under,0.454,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,16.0,LOSS,0.0,3.8000000000000007,PR
Cedric Coward,MEM,CHA,PRA,19.5,21.26,0.537,Over,0.338,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,PRA
Bub Carrington,WSH,OKC,PRA,20.5,18.61,0.636,Under,0.477,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,25.0,LOSS,0.0,6.390000000000001,PRA
Bam Adebayo,MIA,HOU,PRA,33.5,31.46,0.631,Under,0.552,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,57.0,LOSS,0.0,25.54,PRA
Collin Gillespie,PHX,MIL,PRA,22.5,20.4,0.638,Under,0.494,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,28.0,LOSS,0.0,7.600000000000001,PRA
Kyle Kuzma,MIL,PHX,PTS,11.5,12.35,0.57,Under,0.675,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,20.0,LOSS,0.0,7.65,PTS
Moussa Diabate,CHA,MEM,PTS,7.5,7.4,0.583,Under,0.576,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,11.0,LOSS,0.0,3.5999999999999996,PTS
P.J. Washington,DAL,LAC,PTS,13.5,14.65,0.507,Over,0.425,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,21.0,WIN,1.0,6.35,PTS
Devin Vassell,SA,IND,RA,6.5,6.65,0.523,Under,0.355,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,RA
Daniel Gafford,DAL,LAC,RA,8.5,9.36,0.526,Over,0.42,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,14.0,WIN,1.0,4.640000000000001,RA
Jeremiah Fears,NO,CLE,RA,4.5,6.52,0.519,Over,0.85,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,WIN,1.0,-0.5199999999999996,RA
Max Christie,DAL,LAC,RA,5.0,4.92,0.51,Under,0.589,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,WIN,1.0,-0.9199999999999999,RA
Tre Johnson,WSH,OKC,RA,4.5,4.58,0.556,Under,0.565,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,RA
Cedric Coward,MEM,CHA,RA,7.5,8.79,0.518,Over,0.628,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,RA
Andre Drummond,PHI,UTA,REB,8.5,8.69,0.553,Under,0.587,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,8.0,WIN,1.0,-0.6899999999999995,REB
Cooper Flagg,DAL,LAC,REB,6.5,6.54,0.534,Under,0.383,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,10.0,LOSS,0.0,3.46,REB
De'Aaron Fox,SA,IND,REB,3.5,3.58,0.538,Under,0.383,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,WIN,1.0,-0.5800000000000001,REB
Oso Ighodaro,PHX,MIL,REB,6.5,5.94,0.622,Under,0.592,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,5.0,WIN,1.0,-0.9400000000000004,REB
Ryan Rollins,MIL,PHX,REB,3.5,3.9,0.553,Under,0.764,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,10.0,LOSS,0.0,6.1,REB
Draymond Green,GS,ATL,REB,5.5,5.31,0.57,Under,0.469,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,LOSS,0.0,0.6900000000000004,REB
Sam Merrill,CLE,NOP,REB,2.5,2.79,0.534,Under,0.742,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,10.0,LOSS,0.0,7.21,REB
Moussa Diabate,CHA,MEM,REB,8.5,8.56,0.533,Under,0.337,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,14.0,LOSS,0.0,5.4399999999999995,REB
Bam Adebayo,MIA,HOU,PR,30.5,27.77,0.653,Under,0.594,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,53.0,LOSS,0.0,25.23,PR
Cody Williams,UTAH,PHI,PRA,23.5,19.32,0.694,Under,0.82,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,18.0,WIN,1.0,-1.3200000000000003,PRA
Alperen Sengun,HOU,MIA,AST,4.5,5.18,0.506,Over,0.695,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,LOSS,0.0,-2.1799999999999997,AST
Davion Mitchell,MIA,HOU,AST,4.5,4.9,0.521,Over,0.282,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,9.0,WIN,1.0,4.1,AST
Kevin Durant,HOU,MIA,AST,3.5,3.8,0.503,Over,0.519,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,LOSS,0.0,-0.7999999999999998,AST
Gui Santos,GS,ATL,AST,2.5,3.28,0.522,Over,0.979,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,WIN,1.0,2.72,AST
De'Anthony Melton,GS,ATL,AST,2.5,2.69,0.519,Under,0.389,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,LOSS,0.0,1.31,AST
Cody Williams,UTAH,PHI,AST,2.5,2.93,0.526,Under,0.979,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,LOSS,0.0,0.06999999999999984,AST
Justin Edwards,PHI,UTA,AST,2.5,2.23,0.627,Under,0.717,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,1.0,WIN,1.0,-1.23,AST
Oso Ighodaro,PHX,MIL,AST,2.5,3.1,0.522,Over,0.805,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,WIN,1.0,-0.10000000000000009,AST
Jalen Suggs,ORL,LAL,AST,5.5,5.38,0.559,Under,0.394,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,LOSS,0.0,0.6200000000000001,AST
Bub Carrington,WSH,OKC,AST,4.5,4.15,0.605,Under,0.508,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,WIN,1.0,-1.1500000000000004,AST
LeBron James,LAL,ORL,AST,6.5,6.41,0.55,Under,0.361,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,WIN,1.0,-2.41,AST
Alex Sarr,WSH,OKC,PA,14.5,16.62,0.504,Over,0.527,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,22.0,WIN,1.0,5.379999999999999,PA
Cason Wallace,OKC,WAS,PA,10.5,11.56,0.546,Under,0.629,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,7.0,WIN,1.0,-4.5600000000000005,PA
Tari Eason,HOU,MIA,PA,9.5,10.69,0.567,Over,0.407,0.0,Pass / Too Volatile,2026-03-21,2026-03-21,7.0,LOSS,0.0,-3.6899999999999995,PA
Zion Williamson,NO,CLE,PA,22.5,24.34,0.528,Over,0.294,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,29.0,WIN,1.0,4.66,PA
Gui Santos,GS,ATL,PA,17.5,16.52,0.602,Under,0.363,0.0,Pass / Too Volatile,2026-03-21,2026-03-21,8.0,WIN,1.0,-8.52,PA
Ousmane Dieng,MIL,PHX,PA,12.5,10.94,0.662,Under,0.736,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,13.0,LOSS,0.0,2.0600000000000005,PA
Adem Bona,PHI,UTA,PA,7.5,7.89,0.503,Under,0.435,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,16.0,LOSS,0.0,8.11,PA
Luka Doncic,LAL,ORL,PR,41.5,38.5,0.621,Under,0.194,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,38.0,WIN,1.0,-0.5,PR
Dominick Barlow,PHI,UTA,PR,17.5,14.72,0.687,Under,0.528,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,WIN,1.0,-11.72,PR
Devin Booker,PHX,MIL,PR,32.5,30.98,0.599,Under,0.383,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,18.0,WIN,1.0,-12.98,PR
Kyle Kuzma,MIL,PHX,PR,15.5,16.21,0.559,Under,0.566,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,22.0,LOSS,0.0,5.789999999999999,PR
Pelle Larsson,MIA,HOU,PR,14.5,16.57,0.522,Over,0.498,90.0,Pass / Too Volatile,2026-03-21,2026-03-21,24.0,WIN,1.0,7.43,PR
Miles Bridges,CHA,MEM,PRA,23.5,25.48,0.53,Over,0.314,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,18.0,LOSS,0.0,-7.48,PRA
Norman Powell,MIA,HOU,PRA,26.5,25.67,0.59,Under,0.544,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,PRA
Dean Wade,CLE,NOP,PRA,11.5,12.33,0.553,Under,0.665,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,15.0,LOSS,0.0,2.67,PRA
Tari Eason,HOU,MIA,PRA,14.5,16.51,0.587,Over,0.311,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,10.0,LOSS,0.0,-6.510000000000002,PRA
Nickeil Alexander-Walker,ATL,GSW,PRA,26.5,25.67,0.582,Under,0.354,0.0,Pass / Too Volatile,2026-03-21,2026-03-21,20.0,WIN,1.0,-5.670000000000002,PRA
Ousmane Dieng,MIL,PHX,PRA,17.5,14.73,0.682,Under,0.794,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,15.0,WIN,1.0,0.2699999999999996,PRA
Adem Bona,PHI,UTA,PRA,14.5,12.52,0.671,Under,0.349,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,21.0,LOSS,0.0,8.48,PRA
Elijah Harkless,UTAH,PHI,PTS,14.5,10.52,0.766,Under,0.825,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,15.0,LOSS,0.0,4.48,PTS
Dominick Barlow,PHI,UTA,PTS,11.5,9.94,0.667,Under,0.488,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,1.0,WIN,1.0,-8.94,PTS
Andre Drummond,PHI,UTA,PTS,9.5,7.99,0.685,Under,0.62,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,WIN,1.0,-3.99,PTS
Davion Mitchell,MIA,HOU,PTS,8.5,9.34,0.502,Under,0.511,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,15.0,LOSS,0.0,5.66,PTS
Cason Wallace,OKC,WAS,PTS,8.5,8.73,0.598,Under,0.86,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,WIN,1.0,-4.73,PTS
Dean Wade,CLE,NOP,PTS,4.5,6.04,0.517,Under,0.861,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,7.0,LOSS,0.0,0.96,PTS
Jared McCain,OKC,WAS,PTS,10.5,10.3,0.594,Under,0.511,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,18.0,LOSS,0.0,7.699999999999999,PTS
Deandre Ayton,LAL,ORL,PTS,10.5,11.58,0.529,Under,0.643,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,9.0,WIN,1.0,-2.58,PTS
Cedric Coward,MEM,CHA,PTS,12.5,13.35,0.503,Over,0.464,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,PTS
Marcus Smart,LAL,ORL,PTS,9.5,10.2,0.509,Under,0.488,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,WIN,1.0,-8.2,PTS
Pascal Siakam,IND,SAS,RA,8.5,9.25,0.546,Over,0.393,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,7.0,LOSS,0.0,-2.25,RA
Herbert Jones,NO,CLE,RA,5.5,6.43,0.513,Under,0.641,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,LOSS,0.0,-0.4299999999999997,RA
Dean Wade,CLE,NOP,RA,4.5,5.06,0.54,Under,0.677,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,8.0,LOSS,0.0,2.9400000000000004,RA
Marcus Smart,LAL,ORL,RA,4.5,5.04,0.514,Over,0.472,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,LOSS,0.0,-3.04,RA
Zion Williamson,NO,CLE,RA,8.5,8.62,0.548,Under,0.54,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,10.0,LOSS,0.0,1.3800000000000008,RA
Naji Marshall,DAL,LAC,RA,7.5,8.81,0.518,Over,0.615,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,LOSS,0.0,-2.8100000000000005,RA
Ace Bailey,UTAH,PHI,RA,7.5,6.24,0.688,Under,0.503,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,11.0,LOSS,0.0,4.76,RA
Collin Gillespie,PHX,MIL,RA,9.5,8.54,0.637,Under,0.491,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,10.0,LOSS,0.0,1.4600000000000009,RA
Chet Holmgren,OKC,WAS,RA,9.5,10.34,0.503,Under,0.403,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,10.0,LOSS,0.0,-0.33999999999999986,RA
Ace Bailey,UTAH,PHI,REB,3.5,3.92,0.512,Under,0.613,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,7.0,LOSS,0.0,3.08,REB
Elijah Harkless,UTAH,PHI,REB,2.5,2.67,0.544,Under,0.971,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,LOSS,0.0,1.33,REB
John Collins,LAC,DAL,REB,5.5,5.94,0.51,Under,0.497,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,WIN,1.0,-2.9400000000000004,REB
Daniel Gafford,DAL,LAC,REB,7.0,7.92,0.488,Over,0.472,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,13.0,WIN,1.0,5.08,REB
Kel'el Ware,MIA,HOU,REB,8.5,8.87,0.51,Under,0.387,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,1.0,WIN,1.0,-7.869999999999999,REB
Pelle Larsson,MIA,HOU,REB,3.5,3.77,0.504,Under,0.475,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,5.0,LOSS,0.0,1.23,REB
Collin Gillespie,PHX,MIL,REB,4.5,4.09,0.616,Under,0.503,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,WIN,1.0,-0.08999999999999986,REB
Jalen Green,PHX,MIL,REB,4.5,4.04,0.625,Under,0.409,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,WIN,1.0,-1.04,REB
Ousmane Dieng,MIL,PHX,REB,4.5,4.02,0.652,Under,1.192,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,WIN,1.0,-2.0199999999999996,REB
Marcus Smart,LAL,ORL,REB,2.5,2.67,0.526,Under,0.519,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,1.0,WIN,1.0,-1.67,REB
CJ McCollum,ATL,GSW,REB,3.5,3.49,0.586,Under,0.847,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,WIN,1.0,-0.4900000000000002,REB
Olivier-Maxence Prosper,MEM,CHA,REB,4.5,3.88,0.659,Under,0.878,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,7.0,LOSS,0.0,3.12,REB
Dean Wade,CLE,NOP,REB,3.5,4.09,0.51,Under,0.694,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,5.0,LOSS,0.0,0.9100000000000001,REB
Bub Carrington,WSH,OKC,REB,3.5,3.58,0.539,Under,0.515,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,WIN,1.0,-0.5800000000000001,REB
Victor Wembanyama,SA,IND,PA,28.5,27.48,0.586,Under,0.357,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,26.0,WIN,1.0,-1.4800000000000004,PA
Devin Vassell,SA,IND,AST,2.5,2.75,0.504,Under,0.351,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,AST
Cody Williams,UTAH,PHI,PA,17.5,14.31,0.698,Under,0.925,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,18.0,LOSS,0.0,3.6899999999999995,PA
Kyle Filipowski,UTAH,PHI,PA,16.5,17.04,0.517,Under,0.335,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,16.0,WIN,1.0,-1.0399999999999991,PA
Naji Marshall,DAL,LAC,PR,20.5,21.06,0.591,Under,0.787,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,30.0,LOSS,0.0,8.940000000000001,PR
Kyle Filipowski,UTAH,PHI,PTS,14.5,13.46,0.614,Under,0.363,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,12.0,WIN,1.0,-1.4600000000000009,PTS
Naji Marshall,DAL,LAC,PTS,15.5,16.66,0.57,Under,0.839,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,28.0,LOSS,0.0,11.34,PTS
Jevon Carter,ORL,LAL,RA,4.5,4.73,0.515,Under,0.373,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,WIN,1.0,-1.7300000000000004,RA
Kyle Filipowski,UTAH,PHI,RA,10.5,10.91,0.523,Under,0.393,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,10.0,WIN,1.0,-0.9100000000000001,RA
Jarace Walker,IND,SAS,REB,6.5,6.2,0.58,Under,0.393,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,WIN,1.0,-2.2,REB
Collin Gillespie,PHX,MIL,AST,4.5,4.58,0.554,Under,0.575,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,LOSS,0.0,1.42,AST
Tre Johnson,WSH,OKC,AST,1.5,1.69,0.524,Under,0.567,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,AST
Julian Champagnie,SA,IND,PA,11.5,11.76,0.569,Under,0.567,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,12.0,LOSS,0.0,0.2400000000000002,PA
Klay Thompson,DAL,LAC,PR,13.5,13.81,0.566,Under,0.526,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,12.0,WIN,1.0,-1.8100000000000005,PR
Luguentz Dort,OKC,WAS,PTS,6.5,7.48,0.515,Under,0.625,90.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,PTS
Amen Thompson,HOU,MIA,PRA,31.5,31.01,0.568,Under,0.145,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,46.0,LOSS,0.0,14.989999999999998,PRA
Victor Wembanyama,SA,IND,PR,37.5,34.38,0.631,Under,0.34,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,28.0,WIN,1.0,-6.380000000000003,PR
Donovan Mitchell,CLE,NOP,AST,5.5,5.88,0.502,Under,0.566,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,WIN,1.0,-2.88,AST
Darius Garland,LAC,DAL,REB,2.5,2.3,0.612,Under,0.598,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,LOSS,0.0,0.7000000000000002,REB
Ajay Mitchell,OKC,WAS,PA,17.5,18.15,0.513,Under,0.221,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,17.0,WIN,1.0,-1.1499999999999986,PA
Darius Garland,LAC,DAL,PA,27.5,27.2,0.563,Under,0.224,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,52.0,LOSS,0.0,24.8,PA
Kawhi Leonard,LAC,DAL,PTS,24.5,24.06,0.569,Under,0.214,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,34.0,LOSS,0.0,9.940000000000001,PTS
Ryan Rollins,MIL,PHX,PR,19.5,20.42,0.505,Under,0.255,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,36.0,LOSS,0.0,15.579999999999998,PR
Bam Adebayo,MIA,HOU,PA,24.5,22.51,0.667,Under,0.746,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,36.0,LOSS,0.0,13.489999999999998,PA
Pascal Siakam,IND,SAS,PTS,19.5,21.86,0.516,Over,0.449,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,14.0,LOSS,0.0,-7.859999999999999,PTS
Jeremiah Fears,NO,CLE,PR,12.5,16.1,0.547,Over,0.582,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,10.0,LOSS,0.0,-6.100000000000001,PR
Jeremiah Fears,NO,CLE,PA,12.5,15.72,0.549,Over,0.532,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,10.0,LOSS,0.0,-5.720000000000001,PA
Dominick Barlow,PHI,UTA,REB,5.5,5.03,0.626,Under,0.753,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,WIN,1.0,-3.0300000000000002,REB
Collin Gillespie,PHX,MIL,PTS,12.5,11.68,0.633,Under,0.774,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,18.0,LOSS,0.0,6.32,PTS
Jarace Walker,IND,SAS,PA,17.5,17.6,0.544,Under,0.253,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,25.0,LOSS,0.0,7.399999999999999,PA
Ajay Mitchell,OKC,WAS,PR,17.5,17.51,0.549,Under,0.271,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,15.0,WIN,1.0,-2.5100000000000016,PR
Devin Booker,PHX,MIL,PTS,27.5,27.77,0.553,Under,0.397,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,14.0,WIN,1.0,-13.77,PTS
Daniel Gafford,DAL,LAC,PR,16.5,18.51,0.517,Over,0.431,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,20.0,WIN,1.0,1.4899999999999984,PR
Ryan Nembhard,DAL,LAC,PRA,16.5,14.51,0.658,Under,0.537,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,27.0,LOSS,0.0,12.49,PRA
Will Richard,GS,ATL,PTS,7.5,7.06,0.669,Under,1.153,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,9.0,LOSS,0.0,1.9400000000000004,PTS
Miles Bridges,CHA,MEM,REB,5.5,5.84,0.51,Under,0.581,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,WIN,1.0,-1.8399999999999999,REB
Ryan Nembhard,DAL,LAC,PA,13.5,11.8,0.661,Under,0.537,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,22.0,LOSS,0.0,10.2,PA
Sam Merrill,CLE,NOP,AST,1.5,2.0,0.558,Over,0.645,90.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,WIN,1.0,0.0,AST
De'Anthony Melton,GS,ATL,PR,19.5,18.05,0.627,Under,0.5,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,22.0,LOSS,0.0,3.9499999999999993,PR
Alex Sarr,WSH,OKC,PTS,12.5,14.08,0.519,Under,0.576,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,14.0,LOSS,0.0,-0.08000000000000007,PTS
Olivier-Maxence Prosper,MEM,CHA,PTS,11.5,11.6,0.555,Under,0.433,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,10.0,WIN,1.0,-1.5999999999999996,PTS
Kyle Kuzma,MIL,PHX,PA,13.5,15.7,0.506,Under,0.56,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,21.0,LOSS,0.0,5.300000000000001,PA
Daniel Gafford,DAL,LAC,PRA,18.5,20.12,0.503,Over,0.409,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,21.0,WIN,1.0,0.879999999999999,PRA
Aaron Nesmith,IND,SAS,RA,4.5,4.8,0.505,Under,0.54,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,WIN,1.0,-2.8,RA
VJ Edgecombe,PHI,UTA,REB,5.5,5.26,0.584,Under,0.469,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,13.0,LOSS,0.0,7.74,REB
Amen Thompson,HOU,MIA,PR,25.5,26.47,0.515,Under,0.153,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,42.0,LOSS,0.0,15.530000000000001,PR
Brandin Podziemski,GS,ATL,PRA,25.5,24.49,0.589,Under,0.294,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,WIN,1.0,-18.49,PRA
Cody Williams,UTAH,PHI,PTS,15.5,12.0,0.719,Under,0.994,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,15.0,WIN,1.0,3.0,PTS
John Collins,LAC,DAL,PTS,14.5,15.36,0.507,Over,0.268,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,8.0,LOSS,0.0,-7.359999999999999,PTS
Brook Lopez,LAC,DAL,RA,5.5,5.59,0.558,Under,0.586,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,11.0,LOSS,0.0,5.41,RA
Ousmane Dieng,MIL,PHX,PTS,9.5,8.6,0.652,Under,0.906,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,11.0,LOSS,0.0,2.4000000000000004,PTS
Naji Marshall,DAL,LAC,PA,19.5,20.3,0.581,Under,0.775,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,32.0,LOSS,0.0,11.7,PA
Herbert Jones,NO,CLE,AST,2.5,2.91,0.517,Under,0.818,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,LOSS,0.0,0.08999999999999986,AST
De'Anthony Melton,GS,ATL,PTS,16.5,15.26,0.626,Under,0.512,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,20.0,LOSS,0.0,4.74,PTS
Kyle Kuzma,MIL,PHX,PRA,17.5,18.39,0.548,Under,0.489,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,23.0,LOSS,0.0,4.609999999999999,PRA
Naji Marshall,DAL,LAC,PRA,23.5,25.44,0.555,Under,0.73,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,34.0,LOSS,0.0,8.559999999999999,PRA
Ajay Mitchell,OKC,WAS,PTS,13.5,14.11,0.511,Under,0.354,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,14.0,LOSS,0.0,-0.10999999999999943,PTS
Luka Doncic,LAL,ORL,PA,41.5,38.16,0.629,Under,0.195,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,41.0,WIN,1.0,2.8400000000000034,PA
Nickeil Alexander-Walker,ATL,GSW,PR,22.5,22.97,0.54,Under,0.385,0.0,Pass / Too Volatile,2026-03-21,2026-03-21,19.0,WIN,1.0,-3.969999999999999,PR
Jarace Walker,IND,SAS,PR,21.5,19.79,0.625,Under,0.159,0.0,Pass / Too Volatile,2026-03-21,2026-03-21,25.0,LOSS,0.0,5.210000000000001,PR
Evan Mobley,CLE,NOP,PR,29.5,28.17,0.595,Under,0.235,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,26.0,WIN,1.0,-2.1700000000000017,PR
Deandre Ayton,LAL,ORL,AST,1.5,1.45,0.596,Under,0.943,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,1.0,WIN,1.0,-0.44999999999999996,AST
P.J. Washington,DAL,LAC,REB,6.5,6.81,0.504,Under,0.424,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,WIN,1.0,-0.8099999999999996,REB
