Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Collin Sexton,CHI,CLE,PRA,17.5,19.46,0.523,Under,0.57,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,15.0,WIN,1.0,-4.460000000000001,PRA
Jeremiah Fears,NO,LAC,PTS,11.5,13.02,0.503,Under,0.54,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,8.0,WIN,1.0,-5.02,PTS
Jalen Duren,DET,WAS,PTS,23.5,20.8,0.656,Under,0.42,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,24.0,LOSS,0.0,3.1999999999999993,PTS
Norman Powell,MIA,LAL,PTS,20.5,19.19,0.618,Under,0.61,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,20.0,WIN,1.0,0.8099999999999987,PTS
Ace Bailey,UTAH,MIL,PTS,16.5,14.16,0.67,Under,0.581,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,33.0,LOSS,0.0,18.84,PTS
Dylan Harper,SA,PHX,PTS,10.5,11.89,0.519,Over,0.475,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,5.0,LOSS,0.0,-6.890000000000001,PTS
Isaac Okoro,CHI,CLE,PTS,9.5,9.17,0.585,Under,0.41,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,,Pending / Not Found,,,PTS
Donovan Mitchell,CLE,CHI,RA,9.5,9.86,0.504,Under,0.367,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,,Pending / Not Found,,,RA
Josh Giddey,CHI,CLE,RA,18.0,18.96,0.494,Under,0.417,30.0,Pass / Too Volatile,2026-03-19,2026-03-19,25.0,LOSS,0.0,6.039999999999999,RA
Marcus Smart,LAL,MIA,RA,5.5,5.04,0.616,Under,0.493,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,6.0,LOSS,0.0,0.96,RA
Russell Westbrook,SAC,PHI,RA,13.5,12.26,0.637,Under,0.671,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,11.0,WIN,1.0,-1.2599999999999998,RA
Ace Bailey,UTAH,MIL,RA,5.5,5.86,0.518,Under,0.486,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,13.0,LOSS,0.0,7.14,RA
Sion James,CHA,ORL,RA,3.5,4.69,0.544,Over,0.641,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,7.0,WIN,1.0,2.3099999999999996,RA
Bilal Coulibaly,WSH,DET,RA,6.5,7.24,0.513,Over,0.486,50.0,Pass / Too Volatile,2026-03-19,2026-03-19,,Pending / Not Found,,,RA
Ryan Rollins,MIL,UTA,REB,3.5,3.88,0.555,Under,0.736,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,3.0,WIN,1.0,-0.8799999999999999,REB
Ace Bailey,UTAH,MIL,REB,3.5,3.89,0.515,Under,0.547,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,9.0,LOSS,0.0,5.109999999999999,REB
Kyle Filipowski,UTAH,MIL,REB,7.5,7.88,0.516,Under,0.427,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,8.0,LOSS,0.0,0.1200000000000001,REB
Luke Kornet,SA,PHX,REB,5.5,5.07,0.611,Under,0.645,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,4.0,WIN,1.0,-1.0700000000000003,REB
Kon Knueppel,CHA,ORL,REB,4.5,4.69,0.529,Under,0.57,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,6.0,LOSS,0.0,1.3099999999999996,REB
Evan Mobley,CLE,CHI,REB,8.5,9.2,0.522,Over,0.422,50.0,Pass / Too Volatile,2026-03-19,2026-03-19,14.0,WIN,1.0,4.800000000000001,REB
Yves Missi,NO,LAC,REB,6.5,7.16,0.513,Over,0.614,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,11.0,WIN,1.0,3.84,REB
Brook Lopez,LAC,NOP,REB,3.5,3.54,0.577,Under,0.695,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,3.0,WIN,1.0,-0.54,REB
Norman Powell,MIA,LAL,PRA,28.0,25.37,0.625,Under,0.548,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,25.0,WIN,1.0,-0.370000000000001,PRA
Maxime Raynaud,SAC,PHI,PTS,15.5,14.39,0.622,Under,0.509,30.0,Pass / Too Volatile,2026-03-19,2026-03-19,30.0,LOSS,0.0,15.61,PTS
Trendon Watford,PHI,SAC,REB,3.5,3.59,0.552,Under,0.635,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,2.0,WIN,1.0,-1.5899999999999999,REB
Josh Giddey,CHI,CLE,REB,8.5,8.88,0.534,Under,0.503,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,6.0,WIN,1.0,-2.880000000000001,REB
Herbert Jones,NO,LAC,RA,6.5,6.86,0.555,Under,0.629,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,5.0,WIN,1.0,-1.8600000000000003,RA
Kyle Kuzma,MIL,UTA,AST,2.5,2.82,0.551,Under,0.866,50.0,Pass / Too Volatile,2026-03-19,2026-03-19,1.0,WIN,1.0,-1.8199999999999998,AST
Kon Knueppel,CHA,ORL,AST,2.5,2.85,0.516,Over,0.579,30.0,Pass / Too Volatile,2026-03-19,2026-03-19,4.0,WIN,1.0,1.15,AST
Kris Dunn,LAC,NOP,PA,12.5,11.27,0.637,Under,0.526,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,11.0,WIN,1.0,-0.2699999999999996,PA
Will Riley,WSH,DET,PR,18.5,18.65,0.544,Under,0.367,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,18.0,WIN,1.0,-0.6499999999999986,PR
Tobias Harris,DET,WAS,RA,7.5,7.2,0.578,Under,0.417,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,12.0,LOSS,0.0,4.8,RA
Marcus Smart,LAL,MIA,REB,2.5,2.6,0.543,Under,0.596,30.0,Pass / Too Volatile,2026-03-19,2026-03-19,2.0,WIN,1.0,-0.6000000000000001,REB
Cameron Payne,PHI,SAC,AST,3.5,2.94,0.679,Under,1.199,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,0.0,WIN,1.0,-2.94,AST
Moritz Wagner,ORL,CHA,PA,8.5,8.57,0.533,Under,0.375,100.0,Pass / Too Volatile,2026-03-19,2026-03-19,6.0,WIN,1.0,-2.5700000000000003,PA
Adem Bona,PHI,SAC,PA,8.5,7.33,0.664,Under,0.433,30.0,Pass / Too Volatile,2026-03-19,2026-03-19,8.0,WIN,1.0,0.6699999999999999,PA
Maxime Raynaud,SAC,PHI,PR,25.0,22.62,0.623,Under,0.355,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,34.0,LOSS,0.0,11.379999999999999,PR
DeMar DeRozan,SAC,PHI,PR,23.5,21.79,0.63,Under,0.587,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,16.0,WIN,1.0,-5.789999999999999,PR
Kris Dunn,LAC,NOP,PTS,8.5,7.71,0.633,Under,0.659,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,8.0,WIN,1.0,0.29000000000000004,PTS
Precious Achiuwa,SAC,PHI,AST,1.5,1.65,0.574,Under,0.997,50.0,Pass / Too Volatile,2026-03-19,2026-03-19,0.0,WIN,1.0,-1.65,AST
Nique Clifford,SAC,PHI,PTS,12.5,12.44,0.567,Under,0.483,10.0,Pass / Too Volatile,2026-03-19,2026-03-19,,Pending / Not Found,,,PTS
Devin Vassell,SA,PHX,AST,2.5,2.7,0.516,Under,0.369,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,2.0,WIN,1.0,-0.7000000000000002,AST
Nique Clifford,SAC,PHI,PRA,21.5,20.51,0.594,Under,0.382,0.0,Pass / Too Volatile,2026-03-19,2026-03-19,,Pending / Not Found,,,PRA
DeMar DeRozan,SAC,PHI,REB,2.5,2.89,0.52,Over,0.562,30.0,Pass / Too Volatile,2026-03-19,2026-03-19,3.0,WIN,1.0,0.10999999999999988,REB
Royce O'Neale,PHX,SAS,AST,2.5,2.66,0.524,Under,0.66,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,,Pending / Not Found,,,AST
Isaiah Collier,UTAH,MIL,AST,7.5,6.79,0.626,Under,0.412,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,,Pending / Not Found,,,AST
Josh Giddey,CHI,CLE,AST,9.5,10.27,0.529,Over,0.411,80.0,Pass / Too Volatile,2026-03-19,2026-03-19,19.0,WIN,1.0,8.73,AST
DeMar DeRozan,SAC,PHI,AST,3.5,4.42,0.521,Over,0.665,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,5.0,WIN,1.0,0.5800000000000001,AST
Adem Bona,PHI,SAC,AST,0.5,0.71,0.639,Under,1.995,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,0.0,WIN,1.0,-0.71,AST
Justin Edwards,PHI,SAC,AST,2.5,2.28,0.618,Under,0.924,30.0,Pass / Too Volatile,2026-03-19,2026-03-19,4.0,LOSS,0.0,1.7200000000000002,AST
Bilal Coulibaly,WSH,DET,AST,2.5,2.99,0.503,Over,0.821,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,,Pending / Not Found,,,AST
Jalen Duren,DET,WAS,PA,24.5,22.61,0.623,Under,0.378,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,24.0,WIN,1.0,1.3900000000000006,PA
Collin Sexton,CHI,CLE,PA,15.5,17.01,0.543,Under,0.606,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,11.0,WIN,1.0,-6.010000000000002,PA
Sam Merrill,CLE,CHI,PA,13.5,12.28,0.635,Under,0.507,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,16.0,LOSS,0.0,3.7200000000000006,PA
LeBron James,LAL,MIA,PA,24.5,26.52,0.528,Over,0.132,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,29.0,WIN,1.0,2.4800000000000004,PA
Norman Powell,MIA,LAL,PA,23.5,21.97,0.617,Under,0.581,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,23.0,WIN,1.0,1.0300000000000011,PA
Duncan Robinson,DET,WAS,PA,14.5,14.3,0.581,Under,0.587,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,16.0,LOSS,0.0,1.6999999999999993,PA
Cameron Payne,PHI,SAC,PA,15.5,12.47,0.713,Under,1.149,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,3.0,WIN,1.0,-9.47,PA
Derik Queen,NO,LAC,PR,14.5,15.54,0.52,Under,0.562,80.0,Pass / Too Volatile,2026-03-19,2026-03-19,10.0,WIN,1.0,-5.539999999999999,PR
Collin Sexton,CHI,CLE,PR,15.5,17.24,0.526,Under,0.584,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,13.0,WIN,1.0,-4.239999999999998,PR
Bilal Coulibaly,WSH,DET,PR,16.5,17.89,0.506,Over,0.413,50.0,Pass / Too Volatile,2026-03-19,2026-03-19,,Pending / Not Found,,,PR
Sam Merrill,CLE,CHI,PR,13.5,12.58,0.624,Under,0.543,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,14.0,LOSS,0.0,1.42,PR
Taurean Prince,MIL,UTA,PR,9.5,9.32,0.584,Under,0.626,90.0,Pass / Too Volatile,2026-03-19,2026-03-19,8.0,WIN,1.0,-1.3200000000000003,PR
Grant Williams,CHA,ORL,PR,9.5,11.05,0.533,Under,0.616,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,3.0,WIN,1.0,-8.05,PR
Oso Ighodaro,PHX,SAS,PRA,17.0,15.81,0.591,Under,0.414,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,29.0,LOSS,0.0,13.19,PRA
Justin Edwards,PHI,SAC,PRA,20.0,17.58,0.645,Under,0.821,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,36.0,LOSS,0.0,18.42,PRA
Myles Turner,MIL,UTA,PRA,18.5,19.49,0.524,Under,0.533,80.0,Pass / Too Volatile,2026-03-19,2026-03-19,7.0,WIN,1.0,-12.489999999999998,PRA
Malik Monk,SAC,PHI,PTS,9.5,14.4,0.684,Over,0.485,30.0,Pass / Too Volatile,2026-03-19,2026-03-19,4.0,LOSS,0.0,-10.4,PTS
Dominick Barlow,PHI,SAC,PTS,11.5,9.69,0.686,Under,0.483,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,12.0,LOSS,0.0,2.3100000000000005,PTS
Myles Turner,MIL,UTA,PTS,11.5,12.5,0.518,Under,0.604,80.0,Pass / Too Volatile,2026-03-19,2026-03-19,3.0,WIN,1.0,-9.5,PTS
Cameron Payne,PHI,SAC,PTS,11.5,9.93,0.682,Under,1.169,50.0,Pass / Too Volatile,2026-03-19,2026-03-19,3.0,WIN,1.0,-6.93,PTS
Julian Champagnie,SA,PHX,PTS,9.5,11.04,0.537,Under,0.764,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,14.0,LOSS,0.0,2.960000000000001,PTS
Royce O'Neale,PHX,SAS,PTS,8.5,9.29,0.544,Under,0.647,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,,Pending / Not Found,,,PTS
Collin Sexton,CHI,CLE,PTS,13.5,14.66,0.551,Under,0.625,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,9.0,WIN,1.0,-5.66,PTS
Jalen Smith,CHI,CLE,RA,7.5,8.04,0.513,Under,0.537,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,,Pending / Not Found,,,RA
Yves Missi,NO,LAC,RA,7.5,8.56,0.514,Over,0.692,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,15.0,WIN,1.0,6.4399999999999995,RA
Keon Ellis,CLE,CHI,RA,3.5,4.61,0.626,Over,0.494,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,5.0,WIN,1.0,0.3899999999999997,RA
Brook Lopez,LAC,NOP,RA,5.5,5.06,0.625,Under,0.604,50.0,Pass / Too Volatile,2026-03-19,2026-03-19,5.0,WIN,1.0,-0.05999999999999961,RA
Norman Powell,MIA,LAL,RA,5.5,5.35,0.569,Under,0.527,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,5.0,WIN,1.0,-0.34999999999999964,RA
Derik Queen,NO,LAC,RA,8.5,8.79,0.518,Under,0.428,80.0,Pass / Too Volatile,2026-03-19,2026-03-19,5.0,WIN,1.0,-3.789999999999999,RA
Kyle Filipowski,UTAH,MIL,RA,10.5,11.01,0.51,Under,0.366,30.0,Pass / Too Volatile,2026-03-19,2026-03-19,9.0,WIN,1.0,-2.01,RA
DeMar DeRozan,SAC,PHI,RA,6.5,7.35,0.509,Over,0.521,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,8.0,WIN,1.0,0.6500000000000004,RA
Andre Drummond,PHI,SAC,RA,8.5,10.21,0.51,Over,0.641,50.0,Pass / Too Volatile,2026-03-19,2026-03-19,15.0,WIN,1.0,4.789999999999999,RA
Ausar Thompson,DET,WAS,RA,10.5,8.88,0.677,Under,0.517,30.0,Pass / Too Volatile,2026-03-19,2026-03-19,12.0,LOSS,0.0,3.119999999999999,RA
Andre Drummond,PHI,SAC,REB,9.5,8.88,0.614,Under,0.605,50.0,Pass / Too Volatile,2026-03-19,2026-03-19,11.0,LOSS,0.0,2.119999999999999,REB
Sam Merrill,CLE,CHI,REB,2.5,2.66,0.539,Under,0.712,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,1.0,WIN,1.0,-1.6600000000000001,REB
Sion James,CHA,ORL,REB,2.5,3.27,0.506,Over,0.874,50.0,Pass / Too Volatile,2026-03-19,2026-03-19,3.0,WIN,1.0,-0.27,REB
LaMelo Ball,CHA,ORL,REB,5.0,4.75,0.507,Under,0.358,50.0,Pass / Too Volatile,2026-03-19,2026-03-19,6.0,LOSS,0.0,1.25,REB
Ausar Thompson,DET,WAS,REB,6.5,5.34,0.686,Under,0.735,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,9.0,LOSS,0.0,3.66,REB
Jalen Smith,CHI,CLE,REB,7.0,6.81,0.508,Under,0.463,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,,Pending / Not Found,,,REB
Kris Dunn,LAC,NOP,REB,3.5,3.81,0.504,Under,0.48,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,7.0,LOSS,0.0,3.19,REB
Zion Williamson,NO,LAC,REB,5.5,5.69,0.53,Under,0.55,80.0,Pass / Too Volatile,2026-03-19,2026-03-19,5.0,WIN,1.0,-0.6900000000000004,REB
Myles Turner,MIL,UTA,PR,16.5,17.52,0.523,Under,0.543,80.0,Pass / Too Volatile,2026-03-19,2026-03-19,6.0,WIN,1.0,-11.52,PR
Bam Adebayo,MIA,LAL,PR,30.5,30.53,0.605,Under,0.63,30.0,Pass / Too Volatile,2026-03-19,2026-03-19,38.0,LOSS,0.0,7.469999999999999,PR
Paolo Banchero,ORL,CHA,AST,4.5,4.84,0.51,Over,0.457,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,7.0,WIN,1.0,2.16,AST
Devin Booker,PHX,SAS,AST,4.5,4.98,0.519,Under,0.768,80.0,Pass / Too Volatile,2026-03-19,2026-03-19,5.0,LOSS,0.0,0.019999999999999574,AST
Russell Westbrook,SAC,PHI,AST,7.5,8.19,0.516,Over,0.581,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,8.0,WIN,1.0,-0.1899999999999995,AST
Maxime Raynaud,SAC,PHI,AST,1.5,1.69,0.524,Under,0.662,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,2.0,LOSS,0.0,0.31000000000000005,AST
Matas Buzelis,CHI,CLE,PA,21.5,21.74,0.551,Under,0.406,0.0,Pass / Too Volatile,2026-03-19,2026-03-19,13.0,WIN,1.0,-8.739999999999998,PA
Ryan Rollins,MIL,UTA,PA,24.5,22.44,0.63,Under,0.324,10.0,Pass / Too Volatile,2026-03-19,2026-03-19,20.0,WIN,1.0,-2.4400000000000013,PA
Luke Kornet,SA,PHX,PRA,12.5,11.87,0.607,Under,0.625,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,5.0,WIN,1.0,-6.869999999999999,PRA
Zion Williamson,NO,LAC,RA,8.5,9.1,0.504,Under,0.551,80.0,Pass / Too Volatile,2026-03-19,2026-03-19,7.0,WIN,1.0,-2.0999999999999996,RA
Josh Green,CHA,ORL,RA,2.5,2.69,0.53,Under,0.553,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,3.0,LOSS,0.0,0.31000000000000005,RA
Ousmane Dieng,MIL,UTA,REB,3.5,3.2,0.667,Under,1.213,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,1.0,WIN,1.0,-2.2,REB
Precious Achiuwa,SAC,PHI,PRA,24.5,23.34,0.607,Under,0.51,10.0,Pass / Too Volatile,2026-03-19,2026-03-19,19.0,WIN,1.0,-4.34,PRA
AJ Green,MIL,UTA,PR,11.5,10.83,0.6,Under,0.497,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,3.0,WIN,1.0,-7.83,PR
Jalen Suggs,ORL,CHA,PTS,13.5,14.8,0.504,Under,0.494,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,9.0,WIN,1.0,-5.800000000000001,PTS
Keldon Johnson,SA,PHX,PTS,11.5,12.25,0.504,Under,0.481,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,6.0,WIN,1.0,-6.25,PTS
Keon Ellis,CLE,CHI,REB,2.5,2.86,0.514,Over,0.544,80.0,Pass / Too Volatile,2026-03-19,2026-03-19,2.0,LOSS,0.0,-0.8599999999999999,REB
Jevon Carter,ORL,CHA,AST,1.5,1.96,0.548,Over,0.489,90.0,Pass / Too Volatile,2026-03-19,2026-03-19,3.0,WIN,1.0,1.04,AST
Devin Booker,PHX,SAS,PA,32.5,31.91,0.584,Under,0.505,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,27.0,WIN,1.0,-4.91,PA
DeMar DeRozan,SAC,PHI,PRA,27.5,25.31,0.634,Under,0.564,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,21.0,WIN,1.0,-4.309999999999999,PRA
Norman Powell,MIA,LAL,AST,2.5,2.31,0.623,Under,1.048,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,3.0,LOSS,0.0,0.69,AST
Tre Johnson,WSH,DET,PTS,12.5,12.61,0.555,Under,0.502,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,12.0,WIN,1.0,-0.6099999999999994,PTS
Pelle Larsson,MIA,LAL,RA,7.5,7.09,0.593,Under,0.414,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,7.0,WIN,1.0,-0.08999999999999986,RA
Russell Westbrook,SAC,PHI,REB,4.5,5.07,0.55,Under,0.894,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,3.0,WIN,1.0,-2.0700000000000003,REB
Josh Green,CHA,ORL,REB,1.5,1.7,0.542,Under,0.763,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,3.0,LOSS,0.0,1.3,REB
Victor Wembanyama,SA,PHX,AST,2.5,2.98,0.51,Over,0.699,30.0,Pass / Too Volatile,2026-03-19,2026-03-19,1.0,LOSS,0.0,-1.98,AST
Ace Bailey,UTAH,MIL,AST,1.5,1.62,0.545,Under,0.846,50.0,Pass / Too Volatile,2026-03-19,2026-03-19,4.0,LOSS,0.0,2.38,AST
Brook Lopez,LAC,NOP,AST,1.5,1.58,0.556,Under,0.623,30.0,Pass / Too Volatile,2026-03-19,2026-03-19,2.0,LOSS,0.0,0.41999999999999993,AST
Isaiah Collier,UTAH,MIL,PA,23.5,23.28,0.56,Under,0.318,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,,Pending / Not Found,,,PA
Jalen Smith,CHI,CLE,PRA,19.5,19.33,0.559,Under,0.288,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,,Pending / Not Found,,,PRA
Derik Queen,NO,LAC,PRA,17.5,18.05,0.541,Under,0.506,80.0,Pass / Too Volatile,2026-03-19,2026-03-19,10.0,WIN,1.0,-8.05,PRA
LeBron James,LAL,MIA,PRA,31.5,33.61,0.512,Over,0.118,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,44.0,WIN,1.0,10.39,PRA
Ryan Rollins,MIL,UTA,PRA,28.5,26.73,0.611,Under,0.302,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,23.0,WIN,1.0,-3.7300000000000004,PRA
Bub Carrington,WSH,DET,PTS,10.5,9.74,0.613,Under,0.507,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,10.0,WIN,1.0,0.2599999999999998,PTS
Duncan Robinson,DET,WAS,PTS,11.5,10.52,0.636,Under,0.693,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,14.0,LOSS,0.0,3.4800000000000004,PTS
Jalen Smith,CHI,CLE,PTS,12.5,11.71,0.605,Under,0.294,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,,Pending / Not Found,,,PTS
Matas Buzelis,CHI,CLE,RA,8.5,8.43,0.547,Under,0.302,0.0,Pass / Too Volatile,2026-03-19,2026-03-19,5.0,WIN,1.0,-3.4299999999999997,RA
Devin Booker,PHX,SAS,RA,9.5,9.38,0.564,Under,0.495,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,5.0,WIN,1.0,-4.380000000000001,RA
Isaiah Collier,UTAH,MIL,REB,2.5,2.79,0.501,Under,0.636,50.0,Pass / Too Volatile,2026-03-19,2026-03-19,,Pending / Not Found,,,REB
Cody Williams,UTAH,MIL,PTS,12.5,11.08,0.668,Under,1.013,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,23.0,LOSS,0.0,11.92,PTS
Kris Dunn,LAC,NOP,AST,3.5,3.72,0.51,Under,0.498,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,3.0,WIN,1.0,-0.7200000000000002,AST
Herbert Jones,NO,LAC,PRA,16.5,17.93,0.501,Over,0.475,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,16.0,LOSS,0.0,-1.9299999999999997,PRA
Cody Williams,UTAH,MIL,PRA,20.5,18.12,0.662,Under,0.865,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,31.0,LOSS,0.0,12.879999999999999,PRA
Desmond Bane,ORL,CHA,REB,3.5,3.8,0.512,Under,0.533,80.0,Pass / Too Volatile,2026-03-19,2026-03-19,7.0,LOSS,0.0,3.2,REB
Herbert Jones,NO,LAC,REB,2.5,3.3,0.507,Over,0.743,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,3.0,WIN,1.0,-0.2999999999999998,REB
Jalen Smith,CHI,CLE,PR,19.5,17.66,0.637,Under,0.259,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,,Pending / Not Found,,,PR
Ryan Rollins,MIL,UTA,PR,22.5,21.16,0.607,Under,0.26,10.0,Pass / Too Volatile,2026-03-19,2026-03-19,18.0,WIN,1.0,-3.16,PR
Cody Williams,UTAH,MIL,PA,15.5,14.29,0.649,Under,0.957,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,28.0,LOSS,0.0,13.71,PA
Quentin Grimes,PHI,SAC,REB,3.5,3.78,0.506,Under,0.527,60.0,Pass / Too Volatile,2026-03-19,2026-03-19,5.0,LOSS,0.0,1.2200000000000002,REB
Zion Williamson,NO,LAC,AST,2.5,2.88,0.518,Over,0.853,10.0,Pass / Too Volatile,2026-03-19,2026-03-19,2.0,LOSS,0.0,-0.8799999999999999,AST
Matas Buzelis,CHI,CLE,PR,26.5,25.02,0.605,Under,0.356,10.0,Pass / Too Volatile,2026-03-19,2026-03-19,18.0,WIN,1.0,-7.02,PR
Matas Buzelis,CHI,CLE,PRA,28.5,27.34,0.591,Under,0.325,0.0,Pass / Too Volatile,2026-03-19,2026-03-19,18.0,WIN,1.0,-9.34,PRA
Kyle Filipowski,UTAH,MIL,PRA,23.5,24.35,0.517,Under,0.288,10.0,Pass / Too Volatile,2026-03-19,2026-03-19,25.0,LOSS,0.0,0.6499999999999986,PRA
Justin Edwards,PHI,SAC,PR,16.0,14.59,0.626,Under,0.869,50.0,Pass / Too Volatile,2026-03-19,2026-03-19,32.0,LOSS,0.0,17.41,PR
Brice Sensabaugh,UTAH,MIL,AST,1.5,1.84,0.504,Over,0.749,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,,Pending / Not Found,,,AST
Cody Williams,UTAH,MIL,PR,17.5,14.99,0.679,Under,0.906,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,26.0,LOSS,0.0,11.01,PR
Justin Edwards,PHI,SAC,PTS,12.5,11.15,0.653,Under,0.885,40.0,Pass / Too Volatile,2026-03-19,2026-03-19,32.0,LOSS,0.0,20.85,PTS
Bam Adebayo,MIA,LAL,PTS,20.5,21.75,0.618,Under,0.883,10.0,Pass / Too Volatile,2026-03-19,2026-03-19,28.0,LOSS,0.0,6.25,PTS
Brook Lopez,LAC,NOP,PTS,10.5,9.41,0.67,Under,0.861,50.0,Pass / Too Volatile,2026-03-19,2026-03-19,6.0,WIN,1.0,-3.41,PTS
Maxime Raynaud,SAC,PHI,PRA,25.5,24.53,0.588,Under,0.344,20.0,Pass / Too Volatile,2026-03-19,2026-03-19,36.0,LOSS,0.0,11.469999999999999,PRA
Derik Queen,NO,LAC,AST,2.5,2.76,0.502,Under,0.58,70.0,Pass / Too Volatile,2026-03-19,2026-03-19,0.0,WIN,1.0,-2.76,AST
Tre Johnson,WSH,DET,AST,1.5,1.74,0.511,Under,0.567,90.0,Pass / Too Volatile,2026-03-19,2026-03-19,2.0,LOSS,0.0,0.26,AST
Jabari Walker,PHI,SAC,PR,16.5,11.6,0.756,Under,1.315,50.0,Pass / Too Volatile,2026-03-19,2026-03-19,1.0,WIN,1.0,-10.6,PR
