Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Jonathan Kuminga,ATL,DET,PTS,11.5,15.67,0.827,Over,0.601,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,8.0,LOSS,0.0,-7.67,PTS
Victor Wembanyama,SA,MEM,PRA,43.5,44.29,0.522,Under,0.216,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,37.0,WIN,1.0,-7.289999999999999,PRA
Joel Embiid,PHI,CHI,AST,3.5,3.93,0.548,Over,0.424,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,WIN,1.0,3.07,AST
Gary Payton II,GS,BKN,REB,4.5,3.98,0.634,Under,0.762,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,LOSS,0.0,3.02,REB
Harrison Barnes,SA,MEM,AST,2.5,1.07,0.86,Under,0.604,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,0.9299999999999999,AST
Josh Minott,BKN,GSW,PRA,20.5,20.51,0.538,Under,0.705,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,13.0,WIN,1.0,-7.510000000000002,PRA
Will Riley,WSH,UTA,PTS,16.5,10.85,0.846,Under,0.426,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,19.0,LOSS,0.0,8.15,PTS
Tobias Harris,DET,ATL,REB,5.5,6.89,0.679,Over,0.495,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,LOSS,0.0,-3.8899999999999997,REB
Stephon Castle,SA,MEM,PTS,17.5,18.83,0.549,Over,0.502,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,15.0,LOSS,0.0,-3.8299999999999983,PTS
Jrue Holiday,POR,MIL,PA,21.5,15.32,0.813,Under,0.457,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,21.0,WIN,1.0,5.68,PA
Bennedict Mathurin,LAC,TOR,REB,4.5,4.18,0.595,Under,0.413,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,WIN,1.0,-0.17999999999999972,REB
Bub Carrington,WSH,UTA,PR,18.5,14.79,0.745,Under,0.606,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,14.0,WIN,1.0,-0.7899999999999991,PR
Kawhi Leonard,LAC,TOR,AST,3.5,2.93,0.662,Under,0.726,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,-0.9300000000000002,AST
Cason Wallace,OKC,BOS,AST,2.5,3.03,0.577,Over,0.578,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,0.0,LOSS,0.0,-3.03,AST
Drake Powell,BKN,GSW,PTS,7.5,7.69,0.5,Over,0.618,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,10.0,WIN,1.0,2.3099999999999996,PTS
Drake Powell,BKN,GSW,REB,2.5,2.87,0.542,Over,0.672,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,-0.8700000000000001,REB
Nikola Jokic,DEN,DAL,RA,22.5,23.16,0.507,Under,0.265,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,40.0,LOSS,0.0,16.84,RA
Ziaire Williams,BKN,GSW,REB,3.5,3.94,0.549,Over,0.573,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,LOSS,0.0,-2.94,REB
Jake LaRavia,LAL,IND,REB,4.5,1.38,0.922,Under,0.656,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,LOSS,0.0,3.62,REB
Bub Carrington,WSH,UTA,REB,4.5,1.37,0.923,Under,0.629,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,0.6299999999999999,REB
Josh Minott,BKN,GSW,REB,5.5,4.89,0.635,Under,0.607,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,-2.8899999999999997,REB
Jalen Williams,OKC,BOS,REB,3.5,3.98,0.559,Over,0.476,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,LOSS,0.0,-0.98,REB
Olivier-Maxence Prosper,MEM,SAS,PTS,12.5,8.12,0.85,Under,0.28,0.0,Pass / Too Volatile,2026-03-25,2026-03-25,17.0,LOSS,0.0,8.88,PTS
Bobby Portis,MIL,POR,RA,8.5,7.09,0.705,Under,0.49,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,RA
Aaron Nesmith,IND,LAL,PRA,17.5,23.02,0.798,Over,0.576,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,18.0,WIN,1.0,-5.02,PRA
Cody Williams,UTAH,WAS,PR,22.5,14.68,0.851,Under,0.513,0.0,Pass / Too Volatile,2026-03-25,2026-03-25,28.0,LOSS,0.0,13.32,PR
Kristaps Porzingis,GS,BKN,PRA,25.5,33.49,0.796,Over,0.466,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,24.0,LOSS,0.0,-9.490000000000002,PRA
Tristan Vukcevic,WSH,UTA,PRA,19.5,14.95,0.773,Under,0.369,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,PRA
Derrick White,BOS,OKC,PTS,16.5,15.26,0.62,Under,0.453,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,12.0,WIN,1.0,-3.26,PTS
Immanuel Quickley,TOR,LAC,AST,5.5,1.4,0.941,Under,0.572,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,AST
Duncan Robinson,DET,ATL,AST,2.5,2.04,0.667,Under,0.392,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,LOSS,0.0,1.96,AST
Bones Hyland,MIN,HOU,AST,3.5,2.94,0.66,Under,0.714,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,8.0,LOSS,0.0,5.0600000000000005,AST
Nic Claxton,BKN,GSW,AST,2.5,1.97,0.684,Under,0.711,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,0.030000000000000027,AST
Terance Mann,BKN,GSW,AST,2.5,1.99,0.68,Under,0.562,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,WIN,1.0,-0.99,AST
Josh Minott,BKN,GSW,AST,1.5,1.04,0.726,Under,0.986,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,LOSS,0.0,1.96,AST
Brandin Podziemski,GS,BKN,AST,4.5,5.83,0.685,Over,0.466,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,WIN,1.0,-0.8300000000000001,AST
Olivier-Maxence Prosper,MEM,SAS,AST,1.5,0.97,0.75,Under,0.816,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,0.0,WIN,1.0,-0.97,AST
Norman Powell,MIA,CLE,AST,2.5,2.08,0.657,Under,0.711,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,-0.08000000000000007,AST
Victor Wembanyama,SA,MEM,AST,3.5,4.0,0.561,Over,0.719,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,LOSS,0.0,-1.0,AST
Pelle Larsson,MIA,CLE,AST,3.5,2.91,0.667,Under,0.586,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,-0.9100000000000001,AST
Onyeka Okongwu,ATL,DET,AST,2.5,2.06,0.663,Under,0.567,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,-0.06000000000000005,AST
Neemias Queta,BOS,OKC,PRA,18.5,15.34,0.718,Under,0.538,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,20.0,LOSS,0.0,4.66,PRA
Jay Huff,IND,LAL,PRA,16.5,13.68,0.718,Under,0.333,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,25.0,LOSS,0.0,11.32,PRA
Scottie Barnes,TOR,LAC,PRA,29.5,36.53,0.727,Over,0.196,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,29.0,LOSS,0.0,-7.530000000000001,PRA
Harrison Barnes,SA,MEM,PRA,14.5,17.09,0.669,Over,0.591,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,15.0,WIN,1.0,-2.09,PRA
Will Richard,GS,BKN,PTS,7.5,11.14,0.86,Over,0.808,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,LOSS,0.0,-8.14,PTS
Harrison Barnes,SA,MEM,PTS,8.5,12.88,0.889,Over,0.662,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,11.0,WIN,1.0,-1.8800000000000008,PTS
Sam Merrill,CLE,MIA,PTS,13.5,18.13,0.813,Over,0.458,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,18.0,WIN,1.0,-0.129999999999999,PTS
Jamir Watkins,WSH,UTA,PTS,9.5,5.16,0.9,Under,0.454,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,8.0,WIN,1.0,2.84,PTS
Andrew Nembhard,IND,LAL,PTS,15.5,13.58,0.67,Under,0.402,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,14.0,WIN,1.0,0.41999999999999993,PTS
Ace Bailey,UTAH,WAS,PTS,24.5,32.0,0.783,Over,0.506,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,15.0,LOSS,0.0,-17.0,PTS
Donovan Clingan,POR,MIL,PR,27.5,22.17,0.741,Under,0.238,0.0,Pass / Too Volatile,2026-03-25,2026-03-25,29.0,LOSS,0.0,6.829999999999998,PR
Bennedict Mathurin,LAC,TOR,PA,19.5,18.94,0.571,Under,0.341,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,29.0,LOSS,0.0,10.059999999999999,PA
Norman Powell,MIA,CLE,PR,23.5,24.94,0.532,Over,0.572,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,23.0,LOSS,0.0,-1.9400000000000013,PR
Jakob Poeltl,TOR,LAC,AST,2.5,2.01,0.676,Under,0.74,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,WIN,1.0,-1.0099999999999998,AST
Scottie Barnes,TOR,LAC,AST,5.5,9.61,0.912,Over,0.496,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,12.0,WIN,1.0,2.3900000000000006,AST
Zaccharie Risacher,ATL,DET,PTS,6.5,11.15,0.923,Over,0.58,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,-9.15,PTS
Gary Payton II,GS,BKN,AST,2.5,2.96,0.562,Over,0.527,80.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,-0.96,AST
T.J. McConnell,IND,LAL,RA,7.5,6.35,0.686,Under,0.393,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,WIN,1.0,-1.3499999999999996,RA
VJ Edgecombe,PHI,CHI,REB,5.5,6.06,0.56,Over,0.55,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,6.0,WIN,1.0,-0.05999999999999961,REB
Shai Gilgeous-Alexander,OKC,BOS,REB,4.5,4.81,0.521,Over,0.412,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,-2.8099999999999996,REB
Naji Marshall,DAL,DEN,RA,8.5,12.65,0.877,Over,0.521,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,LOSS,0.0,-5.65,RA
Andrew Wiggins,MIA,CLE,RA,7.5,4.19,0.886,Under,0.389,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,WIN,1.0,0.8099999999999996,RA
Aaron Holiday,HOU,MIN,AST,1.5,2.94,0.785,Over,1.091,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,LOSS,0.0,-1.94,AST
Cedric Coward,MEM,SAS,PRA,20.5,23.09,0.608,Over,0.332,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,17.0,LOSS,0.0,-6.09,PRA
Norman Powell,MIA,CLE,REB,3.5,3.94,0.549,Over,0.679,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,WIN,1.0,0.06000000000000005,REB
Ausar Thompson,DET,ATL,REB,5.5,5.07,0.603,Under,0.649,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,WIN,1.0,-1.0700000000000003,REB
Jalen Johnson,ATL,DET,PTS,21.5,14.5,0.836,Under,0.458,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,27.0,LOSS,0.0,12.5,PTS
Kristaps Porzingis,GS,BKN,PA,19.5,26.72,0.84,Over,0.496,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,19.0,LOSS,0.0,-7.719999999999999,PA
Tobias Harris,DET,ATL,PR,19.5,20.71,0.534,Over,0.411,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,25.0,WIN,1.0,4.289999999999999,PR
Ryan Rollins,MIL,POR,PR,22.5,16.94,0.784,Under,0.27,0.0,Pass / Too Volatile,2026-03-25,2026-03-25,40.0,LOSS,0.0,23.06,PR
T.J. McConnell,IND,LAL,AST,5.5,6.18,0.578,Over,0.412,80.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,LOSS,0.0,-3.1799999999999997,AST
Brandon Ingram,TOR,LAC,REB,4.5,3.99,0.631,Under,0.409,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,6.0,LOSS,0.0,2.01,REB
Davion Mitchell,MIA,CLE,REB,2.5,1.98,0.682,Under,0.624,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,0.020000000000000018,REB
Kyle Anderson,MIN,HOU,PTS,5.5,5.85,0.527,Over,0.665,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,LOSS,0.0,-2.8499999999999996,PTS
Ziaire Williams,BKN,GSW,PTS,11.5,15.67,0.826,Over,0.406,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,19.0,WIN,1.0,3.33,PTS
Taylor Hendricks,MEM,SAS,REB,4.5,3.93,0.642,Under,0.616,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,8.0,LOSS,0.0,4.07,REB
Paul Reed,DET,ATL,PRA,15.5,13.18,0.697,Under,0.517,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,WIN,1.0,-6.18,PRA
Darius Garland,LAC,TOR,REB,2.5,1.95,0.69,Under,0.504,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,LOSS,0.0,2.05,REB
VJ Edgecombe,PHI,CHI,AST,4.5,4.13,0.604,Under,0.761,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,6.0,LOSS,0.0,1.87,AST
Terance Mann,BKN,GSW,REB,2.5,3.06,0.585,Over,0.794,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,WIN,1.0,1.94,REB
Reed Sheppard,HOU,MIN,PTS,15.5,13.07,0.703,Under,0.343,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,10.0,WIN,1.0,-3.0700000000000003,PTS
Victor Wembanyama,SA,MEM,PTS,26.5,25.89,0.567,Under,0.26,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,19.0,WIN,1.0,-6.890000000000001,PTS
Bilal Coulibaly,WSH,UTA,PTS,14.5,13.05,0.646,Under,0.504,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,11.0,WIN,1.0,-2.0500000000000007,PTS
Ben Saraf,BKN,GSW,PRA,16.5,14.85,0.647,Under,0.518,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,25.0,LOSS,0.0,10.15,PRA
Ayo Dosunmu,MIN,HOU,RA,8.5,13.62,0.92,Over,0.682,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,RA
Caris LeVert,DET,ATL,PRA,13.5,15.12,0.605,Over,0.481,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,11.0,LOSS,0.0,-4.119999999999999,PRA
Julian Champagnie,SA,MEM,REB,5.5,4.82,0.646,Under,0.479,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,8.0,LOSS,0.0,3.1799999999999997,REB
Jerami Grant,POR,MIL,PRA,23.5,30.84,0.795,Over,0.46,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,20.0,LOSS,0.0,-10.84,PRA
Isaiah Hartenstein,OKC,BOS,REB,7.5,11.94,0.902,Over,0.483,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,LOSS,0.0,-6.9399999999999995,REB
Stephon Castle,SA,MEM,PRA,30.5,31.44,0.505,Under,0.31,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,27.0,WIN,1.0,-4.440000000000001,PRA
Pelle Larsson,MIA,CLE,REB,3.5,1.1,0.909,Under,0.578,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,LOSS,0.0,3.9,REB
Ryan Rollins,MIL,POR,PRA,30.5,23.94,0.76,Under,0.253,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,44.0,LOSS,0.0,20.06,PRA
Victor Wembanyama,SA,MEM,PR,39.5,40.33,0.518,Under,0.229,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,34.0,WIN,1.0,-6.329999999999998,PR
Bennedict Mathurin,LAC,TOR,PR,22.5,20.96,0.616,Under,0.321,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,27.0,LOSS,0.0,6.039999999999999,PR
Tristan Vukcevic,WSH,UTA,RA,7.5,2.2,0.951,Under,0.542,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,RA
Julius Randle,MIN,HOU,AST,4.5,4.1,0.61,Under,0.617,80.0,Pass / Too Volatile,2026-03-25,2026-03-25,6.0,LOSS,0.0,1.9000000000000004,AST
Cody Williams,UTAH,WAS,RA,8.5,3.38,0.94,Under,0.364,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,WIN,1.0,1.62,RA
Norman Powell,MIA,CLE,PA,22.5,23.34,0.505,Over,0.575,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,21.0,LOSS,0.0,-2.34,PA
Walter Clayton Jr.,MEM,SAS,REB,1.5,1.19,0.675,Under,0.577,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,0.81,REB
GG Jackson,MEM,SAS,AST,1.5,0.13,0.978,Under,0.964,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,1.87,AST
Bub Carrington,WSH,UTA,PA,20.5,21.15,0.501,Under,0.488,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,15.0,WIN,1.0,-6.149999999999999,PA
Myles Turner,MIL,POR,AST,1.5,0.09,0.989,Under,1.247,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,AST
Bones Hyland,MIN,HOU,PTS,14.5,22.1,0.916,Over,0.561,80.0,Pass / Too Volatile,2026-03-25,2026-03-25,8.0,LOSS,0.0,-14.100000000000001,PTS
Keldon Johnson,SA,MEM,REB,5.5,5.83,0.523,Over,0.46,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,WIN,1.0,1.17,REB
Jamal Murray,DEN,DAL,REB,4.5,1.4,0.921,Under,0.685,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,6.0,LOSS,0.0,4.6,REB
Bub Carrington,WSH,UTA,PRA,24.5,22.47,0.632,Under,0.453,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,17.0,WIN,1.0,-5.469999999999999,PRA
Amen Thompson,HOU,MIN,PRA,29.5,27.54,0.616,Under,0.215,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,30.0,LOSS,0.0,2.460000000000001,PRA
Dylan Harper,SA,MEM,PTS,15.5,20.83,0.813,Over,0.483,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,10.0,LOSS,0.0,-10.829999999999998,PTS
Payton Pritchard,BOS,OKC,PRA,22.5,14.77,0.848,Under,0.465,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,17.0,WIN,1.0,2.2300000000000004,PRA
Jaden McDaniels,MIN,HOU,AST,2.5,3.0,0.571,Over,0.508,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,0.0,LOSS,0.0,-3.0,AST
Bobby Portis,MIL,POR,REB,6.5,6.04,0.6,Under,0.473,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,REB
Sam Merrill,CLE,MIA,REB,3.5,3.96,0.555,Over,0.954,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,-1.96,REB
Ace Bailey,UTAH,WAS,REB,5.5,5.94,0.541,Over,0.611,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,LOSS,0.0,-0.9400000000000004,REB
Bilal Coulibaly,WSH,UTA,REB,5.5,4.94,0.626,Under,0.412,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,-2.9400000000000004,REB
Scottie Barnes,TOR,LAC,PA,22.5,29.26,0.785,Over,0.211,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,21.0,LOSS,0.0,-8.260000000000002,PA
Tyler Herro,MIA,CLE,REB,5.5,4.99,0.617,Under,0.397,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,-2.99,REB
Ajay Mitchell,OKC,BOS,AST,2.5,2.95,0.559,Over,0.634,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,-0.9500000000000002,AST
Jerami Grant,POR,MIL,PA,19.5,26.1,0.817,Over,0.469,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,18.0,LOSS,0.0,-8.100000000000001,PA
Ryan Rollins,MIL,POR,PTS,18.5,13.16,0.812,Under,0.25,0.0,Pass / Too Volatile,2026-03-25,2026-03-25,36.0,LOSS,0.0,22.84,PTS
Kyle Anderson,MIN,HOU,REB,3.5,3.93,0.549,Over,0.508,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,WIN,1.0,1.0699999999999998,REB
Brandin Podziemski,GS,BKN,PR,21.5,29.15,0.83,Over,0.453,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,28.0,WIN,1.0,-1.1499999999999986,PR
Taylor Hendricks,MEM,SAS,PRA,15.5,13.74,0.661,Under,0.316,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,10.0,WIN,1.0,-3.74,PRA
Cedric Coward,MEM,SAS,PTS,12.5,14.9,0.679,Over,0.442,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,12.0,LOSS,0.0,-2.9000000000000004,PTS
Jalen Duren,DET,ATL,PTS,22.5,20.18,0.653,Under,0.276,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,26.0,LOSS,0.0,5.82,PTS
Toumani Camara,POR,MIL,AST,2.5,2.85,0.538,Over,0.582,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,LOSS,0.0,-1.85,AST
Norman Powell,MIA,CLE,PTS,20.5,21.27,0.504,Over,0.612,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,19.0,LOSS,0.0,-2.2699999999999996,PTS
Christian Braun,DEN,DAL,PTS,11.5,13.36,0.648,Over,0.48,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,11.0,LOSS,0.0,-2.3599999999999994,PTS
Cam Spencer,MEM,SAS,PTS,9.5,1.32,0.969,Under,0.482,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,WIN,1.0,-0.32000000000000006,PTS
Taylor Hendricks,MEM,SAS,AST,1.5,0.1,0.986,Under,0.768,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,0.0,WIN,1.0,-0.1,AST
Scoot Henderson,POR,MIL,PTS,14.5,13.2,0.635,Under,0.492,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,23.0,LOSS,0.0,9.8,PTS
Pascal Siakam,IND,LAL,PA,26.5,36.95,0.857,Over,0.465,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,21.0,LOSS,0.0,-15.950000000000003,PA
Aaron Nesmith,IND,LAL,AST,1.5,1.92,0.565,Over,0.69,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,LOSS,0.0,-0.9199999999999999,AST
Bennedict Mathurin,LAC,TOR,PTS,17.5,16.64,0.593,Under,0.351,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,23.0,LOSS,0.0,6.359999999999999,PTS
Deni Avdija,POR,MIL,PA,31.5,20.26,0.856,Under,0.414,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,25.0,WIN,1.0,4.739999999999998,PA
Deandre Ayton,LAL,IND,PTS,11.5,12.47,0.563,Over,0.624,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,PTS
Sam Hauser,BOS,OKC,PRA,11.5,5.51,0.921,Under,0.522,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,14.0,LOSS,0.0,8.49,PRA
Bam Adebayo,MIA,CLE,REB,10.5,3.61,0.949,Under,0.509,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,10.0,WIN,1.0,6.390000000000001,REB
Daniss Jenkins,DET,ATL,PRA,27.5,36.97,0.821,Over,0.629,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,32.0,WIN,1.0,-4.969999999999999,PRA
Jonathan Kuminga,ATL,DET,REB,5.5,5.19,0.583,Under,0.416,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,WIN,1.0,-0.1900000000000004,REB
John Konchar,UTAH,WAS,PRA,15.5,21.83,0.865,Over,0.551,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,27.0,WIN,1.0,5.170000000000002,PRA
Cedric Coward,MEM,SAS,RA,7.5,8.11,0.559,Over,0.595,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,LOSS,0.0,-3.1099999999999994,RA
Andrew Nembhard,IND,LAL,RA,9.5,18.17,0.984,Over,0.527,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,21.0,WIN,1.0,2.8299999999999983,RA
Dean Wade,CLE,MIA,REB,4.5,1.32,0.925,Under,0.699,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,REB
Tim Hardaway Jr.,DEN,DAL,AST,1.5,1.97,0.579,Over,0.682,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,0.030000000000000027,AST
Stephon Castle,SA,MEM,RA,13.5,12.76,0.596,Under,0.23,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,12.0,WIN,1.0,-0.7599999999999998,RA
Jalen Duren,DET,ATL,PA,25.5,22.68,0.662,Under,0.256,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,29.0,LOSS,0.0,6.32,PA
Pelle Larsson,MIA,CLE,PRA,17.5,11.44,0.85,Under,0.411,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,21.0,LOSS,0.0,9.56,PRA
Onyeka Okongwu,ATL,DET,PTS,12.5,15.51,0.727,Over,0.463,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,11.0,LOSS,0.0,-4.51,PTS
Dyson Daniels,ATL,DET,AST,4.5,4.01,0.628,Under,0.544,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,WIN,1.0,-0.009999999999999787,AST
Ryan Rollins,MIL,POR,REB,4.5,3.96,0.636,Under,0.773,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,WIN,1.0,0.040000000000000036,REB
Scottie Barnes,TOR,LAC,REB,6.5,6.96,0.541,Over,0.369,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,8.0,WIN,1.0,1.04,REB
Jarace Walker,IND,LAL,REB,5.5,5.04,0.609,Under,0.342,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,6.0,LOSS,0.0,0.96,REB
