Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Cam Spencer,MEM,DAL,AST,4.5,4.95,0.513,Over,0.514,30.0,Pass / Too Volatile,2026-03-12,2026-03-12,,Pending / Not Found,,,AST
Luguentz Dort,OKC,BOS,AST,0.5,1.36,0.696,Over,0.668,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,1.0,WIN,1.0,-0.3600000000000001,AST
Guerschon Yabusele,CHI,LAL,AST,1.5,2.28,0.516,Over,1.081,50.0,Pass / Too Volatile,2026-03-12,2026-03-12,,Pending / Not Found,,,AST
Daniel Gafford,DAL,MEM,AST,0.5,1.29,0.677,Over,0.73,40.0,Pass / Too Volatile,2026-03-12,2026-03-12,1.0,WIN,1.0,-0.29000000000000004,AST
Jalen Johnson,ATL,BKN,AST,7.5,6.73,0.637,Under,0.877,50.0,Pass / Too Volatile,2026-03-12,2026-03-12,9.0,LOSS,0.0,2.2699999999999996,AST
Royce O'Neale,PHX,IND,AST,2.5,2.51,0.565,Under,0.85,50.0,Pass / Too Volatile,2026-03-12,2026-03-12,1.0,WIN,1.0,-1.5099999999999998,AST
Giannis Antetokounmpo,MIL,MIA,AST,4.5,5.14,0.521,Over,0.523,40.0,Pass / Too Volatile,2026-03-12,2026-03-12,3.0,LOSS,0.0,-2.1399999999999997,AST
Desmond Bane,ORL,WAS,AST,4.5,4.67,0.517,Under,0.459,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,6.0,LOSS,0.0,1.33,AST
Jalen Green,PHX,IND,AST,2.5,2.54,0.551,Under,0.617,80.0,Pass / Too Volatile,2026-03-12,2026-03-12,4.0,LOSS,0.0,1.46,AST
T.J. McConnell,IND,PHX,AST,3.5,3.9,0.523,Over,0.431,50.0,Pass / Too Volatile,2026-03-12,2026-03-12,,Pending / Not Found,,,AST
Trae Young,WSH,ORL,PA,18.5,25.55,0.639,Over,0.429,40.0,Pass / Too Volatile,2026-03-12,2026-03-12,21.0,WIN,1.0,-4.550000000000001,PA
Devin Booker,PHX,IND,PA,33.5,30.52,0.635,Under,0.648,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,48.0,LOSS,0.0,17.48,PA
Royce O'Neale,PHX,IND,PA,11.5,10.43,0.633,Under,0.576,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,16.0,LOSS,0.0,5.57,PA
Ivica Zubac,LAC,PHX,PA,9.5,13.98,0.831,Over,0.182,0.0,Pass / Too Volatile,2026-03-12,2026-03-12,10.0,WIN,1.0,-3.9800000000000004,PA
Taylor Hendricks,MEM,DAL,PA,13.5,12.81,0.596,Under,0.402,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,19.0,LOSS,0.0,6.1899999999999995,PA
Myles Turner,MIL,MIA,PA,10.5,11.4,0.521,Under,0.596,80.0,Pass / Too Volatile,2026-03-12,2026-03-12,9.0,WIN,1.0,-2.4000000000000004,PA
Jake LaRavia,LAL,CHI,PA,9.5,8.65,0.631,Under,0.62,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,3.0,WIN,1.0,-5.65,PA
Rui Hachimura,LAL,CHI,PA,12.5,13.25,0.534,Under,0.603,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,16.0,LOSS,0.0,2.75,PA
Chet Holmgren,OKC,BOS,PA,17.5,17.69,0.553,Under,0.563,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,14.0,WIN,1.0,-3.6900000000000013,PA
Nickeil Alexander-Walker,ATL,BKN,PR,21.5,21.32,0.559,Under,0.313,20.0,Pass / Too Volatile,2026-03-12,2026-03-12,20.0,WIN,1.0,-1.3200000000000003,PR
Drake Powell,BKN,ATL,PR,10.5,9.21,0.653,Under,0.574,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,12.0,LOSS,0.0,2.789999999999999,PR
Myles Turner,MIL,MIA,PR,16.0,15.49,0.555,Under,0.461,80.0,Pass / Too Volatile,2026-03-12,2026-03-12,11.0,WIN,1.0,-4.49,PR
T.J. McConnell,IND,PHX,PR,9.5,9.93,0.501,Over,0.253,20.0,Pass / Too Volatile,2026-03-12,2026-03-12,,Pending / Not Found,,,PR
Cade Cunningham,DET,PHI,PR,30.5,29.11,0.602,Under,0.485,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,13.0,WIN,1.0,-16.11,PR
Ivica Zubac,LAC,PHX,PR,15.5,22.89,0.802,Over,0.269,30.0,Pass / Too Volatile,2026-03-12,2026-03-12,14.0,LOSS,0.0,-8.89,PR
Jalen Smith,CHI,LAL,PR,19.0,17.2,0.615,Under,0.261,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,18.0,WIN,1.0,0.8000000000000007,PR
Jaylen Brown,BOS,OKC,PR,30.5,30.39,0.571,Under,0.484,20.0,Pass / Too Volatile,2026-03-12,2026-03-12,40.0,LOSS,0.0,9.61,PR
Taylor Hendricks,MEM,DAL,PR,17.0,16.03,0.58,Under,0.399,20.0,Pass / Too Volatile,2026-03-12,2026-03-12,27.0,LOSS,0.0,10.969999999999999,PR
Devin Vassell,SA,DEN,PR,16.5,17.96,0.5,Over,0.406,50.0,Pass / Too Volatile,2026-03-12,2026-03-12,19.0,WIN,1.0,1.0399999999999991,PR
Devin Booker,PHX,IND,PR,31.5,28.3,0.645,Under,0.617,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,50.0,LOSS,0.0,21.7,PR
Trae Young,WSH,ORL,PR,14.5,21.2,0.662,Over,0.505,20.0,Pass / Too Volatile,2026-03-12,2026-03-12,18.0,WIN,1.0,-3.1999999999999993,PR
Jake LaRavia,LAL,CHI,PR,10.5,10.08,0.602,Under,0.599,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,3.0,WIN,1.0,-7.08,PR
Ivica Zubac,LAC,PHX,PRA,17.5,24.09,0.786,Over,0.234,30.0,Pass / Too Volatile,2026-03-12,2026-03-12,16.0,LOSS,0.0,-8.09,PRA
Trae Young,WSH,ORL,PRA,19.5,28.39,0.692,Over,0.415,40.0,Pass / Too Volatile,2026-03-12,2026-03-12,24.0,WIN,1.0,-4.390000000000001,PRA
Collin Gillespie,PHX,IND,PRA,23.0,23.67,0.503,Under,0.308,20.0,Pass / Too Volatile,2026-03-12,2026-03-12,16.0,WIN,1.0,-7.670000000000002,PRA
Daniel Gafford,DAL,MEM,PRA,19.0,19.92,0.5,Under,0.471,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,37.0,LOSS,0.0,17.08,PRA
Jake LaRavia,LAL,CHI,PRA,12.5,11.63,0.619,Under,0.57,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,6.0,WIN,1.0,-5.630000000000001,PRA
Jaylen Brown,BOS,OKC,PRA,36.0,36.94,0.542,Under,0.489,20.0,Pass / Too Volatile,2026-03-12,2026-03-12,47.0,LOSS,0.0,10.060000000000002,PRA
Josh Giddey,CHI,LAL,PTS,18.5,17.02,0.624,Under,0.502,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,27.0,LOSS,0.0,9.98,PTS
Giannis Antetokounmpo,MIL,MIA,PTS,19.5,23.64,0.648,Over,0.165,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,31.0,WIN,1.0,7.359999999999999,PTS
Myles Turner,MIL,MIA,PTS,10.5,10.27,0.59,Under,0.641,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,7.0,WIN,1.0,-3.2699999999999996,PTS
Isaiah Stewart,DET,PHI,PTS,8.5,9.71,0.502,Under,0.559,40.0,Pass / Too Volatile,2026-03-12,2026-03-12,13.0,LOSS,0.0,3.289999999999999,PTS
Pelle Larsson,MIA,MIL,PTS,12.5,11.39,0.631,Under,0.586,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,28.0,LOSS,0.0,16.61,PTS
Trae Young,WSH,ORL,PTS,12.5,18.72,0.662,Over,0.539,20.0,Pass / Too Volatile,2026-03-12,2026-03-12,15.0,WIN,1.0,-3.719999999999999,PTS
Royce O'Neale,PHX,IND,PTS,9.5,8.6,0.633,Under,0.603,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,15.0,LOSS,0.0,6.4,PTS
Jarace Walker,IND,PHX,PTS,15.5,13.93,0.641,Under,0.352,20.0,Pass / Too Volatile,2026-03-12,2026-03-12,12.0,WIN,1.0,-1.9299999999999997,PTS
Devin Vassell,SA,DEN,PTS,13.5,13.0,0.604,Under,0.517,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,18.0,LOSS,0.0,5.0,PTS
Cameron Johnson,DEN,SAS,PTS,8.5,9.7,0.506,Over,0.559,20.0,Pass / Too Volatile,2026-03-12,2026-03-12,15.0,WIN,1.0,5.300000000000001,PTS
Daniel Gafford,DAL,MEM,PTS,10.5,10.88,0.545,Under,0.569,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,22.0,LOSS,0.0,11.12,PTS
Jayson Tatum,BOS,OKC,PTS,14.5,21.49,0.702,Over,0.272,20.0,Pass / Too Volatile,2026-03-12,2026-03-12,,Pending / Not Found,,,PTS
Chet Holmgren,OKC,BOS,PTS,15.5,15.2,0.577,Under,0.589,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,14.0,WIN,1.0,-1.1999999999999993,PTS
Keldon Johnson,SA,DEN,PTS,11.5,12.43,0.515,Under,0.582,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,5.0,WIN,1.0,-7.43,PTS
Drake Powell,BKN,ATL,PTS,7.5,6.71,0.639,Under,0.606,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,11.0,LOSS,0.0,4.29,PTS
Nickeil Alexander-Walker,ATL,BKN,RA,6.5,7.38,0.512,Over,0.491,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,4.0,LOSS,0.0,-3.38,RA
Dylan Harper,SA,DEN,RA,6.5,6.96,0.511,Under,0.493,40.0,Pass / Too Volatile,2026-03-12,2026-03-12,10.0,LOSS,0.0,3.04,RA
Khris Middleton,DAL,MEM,RA,6.5,7.15,0.508,Over,0.445,50.0,Pass / Too Volatile,2026-03-12,2026-03-12,3.0,LOSS,0.0,-4.15,RA
CJ McCollum,ATL,BKN,RA,7.5,7.99,0.519,Under,0.517,40.0,Pass / Too Volatile,2026-03-12,2026-03-12,6.0,WIN,1.0,-1.9900000000000002,RA
Marcus Sasser,DET,PHI,RA,4.5,3.83,0.66,Under,0.917,50.0,Pass / Too Volatile,2026-03-12,2026-03-12,3.0,WIN,1.0,-0.8300000000000001,RA
Jake LaRavia,LAL,CHI,RA,4.5,4.97,0.505,Under,0.595,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,6.0,LOSS,0.0,1.0300000000000002,RA
LeBron James,LAL,CHI,RA,11.5,11.37,0.563,Under,0.507,90.0,Pass / Too Volatile,2026-03-12,2026-03-12,14.0,LOSS,0.0,2.630000000000001,RA
Austin Reaves,LAL,CHI,RA,9.0,8.72,0.519,Under,0.368,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,12.0,LOSS,0.0,3.2799999999999994,RA
Duncan Robinson,DET,PHI,RA,4.5,4.51,0.549,Under,0.376,40.0,Pass / Too Volatile,2026-03-12,2026-03-12,6.0,LOSS,0.0,1.4900000000000002,RA
Oso Ighodaro,PHX,IND,RA,9.5,8.52,0.637,Under,0.483,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,9.0,WIN,1.0,0.4800000000000004,RA
Aaron Nesmith,IND,PHX,RA,5.5,5.42,0.566,Under,0.576,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,,Pending / Not Found,,,RA
Devin Booker,PHX,IND,RA,9.5,9.71,0.523,Under,0.447,80.0,Pass / Too Volatile,2026-03-12,2026-03-12,12.0,LOSS,0.0,2.289999999999999,RA
Will Riley,WSH,ORL,RA,5.5,5.55,0.6,Under,0.868,30.0,Pass / Too Volatile,2026-03-12,2026-03-12,5.0,WIN,1.0,-0.5499999999999998,RA
Jalen Suggs,ORL,WAS,RA,9.5,8.72,0.621,Under,0.458,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,12.0,LOSS,0.0,3.2799999999999994,RA
Cade Cunningham,DET,PHI,REB,4.5,5.17,0.51,Over,0.557,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,5.0,WIN,1.0,-0.16999999999999993,REB
Jaylen Brown,BOS,OKC,REB,6.5,7.5,0.512,Over,0.611,80.0,Pass / Too Volatile,2026-03-12,2026-03-12,6.0,LOSS,0.0,-1.5,REB
Josh Giddey,CHI,LAL,REB,7.0,7.68,0.454,Over,0.603,40.0,Pass / Too Volatile,2026-03-12,2026-03-12,8.0,WIN,1.0,0.3200000000000003,REB
Deandre Ayton,LAL,CHI,REB,7.5,7.2,0.583,Under,0.452,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,10.0,LOSS,0.0,2.8,REB
P.J. Washington,DAL,MEM,REB,5.5,5.61,0.543,Under,0.493,80.0,Pass / Too Volatile,2026-03-12,2026-03-12,10.0,LOSS,0.0,4.39,REB
Max Christie,DAL,MEM,REB,3.5,3.58,0.546,Under,0.588,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,0.0,WIN,1.0,-3.58,REB
Naji Marshall,DAL,MEM,REB,3.5,3.94,0.53,Under,0.852,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,6.0,LOSS,0.0,2.06,REB
Jalen Suggs,ORL,WAS,REB,3.5,3.47,0.559,Under,0.567,90.0,Pass / Too Volatile,2026-03-12,2026-03-12,4.0,LOSS,0.0,0.5299999999999998,REB
Oso Ighodaro,PHX,IND,REB,6.5,5.83,0.645,Under,0.866,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,5.0,WIN,1.0,-0.8300000000000001,REB
Olivier-Maxence Prosper,MEM,DAL,REB,5.5,4.45,0.69,Under,0.862,40.0,Pass / Too Volatile,2026-03-12,2026-03-12,8.0,LOSS,0.0,3.55,REB
Daniel Gafford,DAL,MEM,REB,7.5,7.19,0.58,Under,0.459,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,14.0,LOSS,0.0,6.81,REB
Devin Booker,PHX,IND,REB,3.5,3.62,0.531,Under,0.496,40.0,Pass / Too Volatile,2026-03-12,2026-03-12,7.0,LOSS,0.0,3.38,REB
T.J. McConnell,IND,PHX,REB,1.5,1.87,0.519,Over,0.672,30.0,Pass / Too Volatile,2026-03-12,2026-03-12,,Pending / Not Found,,,REB
Dominick Barlow,PHI,DET,AST,0.5,0.96,0.558,Over,1.307,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,0.0,LOSS,0.0,-0.96,AST
LeBron James,LAL,CHI,AST,6.0,6.52,0.445,Over,0.65,30.0,Pass / Too Volatile,2026-03-12,2026-03-12,7.0,WIN,1.0,0.4800000000000004,AST
Christian Braun,DEN,SAS,AST,2.5,2.91,0.522,Over,0.605,50.0,Pass / Too Volatile,2026-03-12,2026-03-12,2.0,LOSS,0.0,-0.9100000000000001,AST
Isaiah Joe,OKC,BOS,AST,1.5,1.78,0.5,Under,0.736,50.0,Pass / Too Volatile,2026-03-12,2026-03-12,0.0,WIN,1.0,-1.78,AST
Olivier-Maxence Prosper,MEM,DAL,AST,1.5,1.75,0.507,Under,0.734,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,2.0,LOSS,0.0,0.25,AST
Luke Kennard,LAL,CHI,AST,1.5,1.81,0.53,Under,1.1,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,2.0,LOSS,0.0,0.18999999999999995,AST
Isaac Okoro,CHI,LAL,AST,1.5,1.75,0.506,Under,0.585,40.0,Pass / Too Volatile,2026-03-12,2026-03-12,,Pending / Not Found,,,AST
Cade Cunningham,DET,PHI,AST,10.0,9.22,0.571,Under,0.367,20.0,Pass / Too Volatile,2026-03-12,2026-03-12,13.0,LOSS,0.0,3.7799999999999994,AST
Aaron Nesmith,IND,PHX,AST,1.5,1.59,0.552,Under,0.772,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,,Pending / Not Found,,,AST
Adem Bona,PHI,DET,AST,0.5,0.97,0.522,Over,1.656,80.0,Pass / Too Volatile,2026-03-12,2026-03-12,,Pending / Not Found,,,AST
Jalen Duren,DET,PHI,AST,1.5,1.76,0.503,Under,0.567,90.0,Pass / Too Volatile,2026-03-12,2026-03-12,2.0,LOSS,0.0,0.24,AST
Ivica Zubac,LAC,PHX,AST,1.5,1.8,0.506,Over,0.602,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,2.0,WIN,1.0,0.19999999999999996,AST
Grayson Allen,PHX,IND,AST,3.5,3.98,0.504,Over,0.54,80.0,Pass / Too Volatile,2026-03-12,2026-03-12,,Pending / Not Found,,,AST
Andrew Nembhard,IND,PHX,AST,6.5,6.94,0.508,Over,0.46,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,2.0,LOSS,0.0,-4.94,AST
Collin Gillespie,PHX,IND,PA,18.5,18.75,0.537,Under,0.341,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,9.0,WIN,1.0,-9.75,PA
Jarace Walker,IND,PHX,PA,19.5,17.37,0.65,Under,0.283,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,14.0,WIN,1.0,-3.370000000000001,PA
Drake Powell,BKN,ATL,PA,10.5,8.93,0.678,Under,0.485,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,14.0,LOSS,0.0,5.07,PA
Oso Ighodaro,PHX,IND,PA,10.5,10.97,0.501,Under,0.322,0.0,Pass / Too Volatile,2026-03-12,2026-03-12,10.0,WIN,1.0,-0.9700000000000006,PA
Ryan Rollins,MIL,MIA,PA,21.5,20.35,0.601,Under,0.346,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,26.0,LOSS,0.0,5.649999999999999,PA
Isaac Okoro,CHI,LAL,PA,11.5,10.95,0.59,Under,0.33,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,,Pending / Not Found,,,PA
Jalen Smith,CHI,LAL,PA,13.5,12.32,0.628,Under,0.299,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,14.0,LOSS,0.0,1.6799999999999997,PA
LeBron James,LAL,CHI,PA,25.5,25.78,0.548,Under,0.488,90.0,Pass / Too Volatile,2026-03-12,2026-03-12,25.0,WIN,1.0,-0.7800000000000011,PA
Ryan Rollins,MIL,MIA,PR,21.0,20.92,0.532,Under,0.317,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,21.0,PUSH,0.0,0.0799999999999983,PR
Isaiah Stewart,DET,PHI,PR,13.5,15.08,0.507,Over,0.533,50.0,Pass / Too Volatile,2026-03-12,2026-03-12,18.0,WIN,1.0,2.92,PR
Matas Buzelis,CHI,LAL,PR,23.5,21.53,0.629,Under,0.356,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,28.0,LOSS,0.0,6.469999999999999,PR
LeBron James,LAL,CHI,PR,24.0,25.3,0.489,Under,0.473,100.0,Pass / Too Volatile,2026-03-12,2026-03-12,25.0,LOSS,0.0,-0.3000000000000007,PR
Chet Holmgren,OKC,BOS,PR,25.0,24.82,0.565,Under,0.609,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,23.0,WIN,1.0,-1.8200000000000003,PR
Daniel Gafford,DAL,MEM,PR,18.0,18.61,0.509,Under,0.473,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,36.0,LOSS,0.0,17.39,PR
Aaron Nesmith,IND,PHX,PR,17.5,15.26,0.662,Under,0.524,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,,Pending / Not Found,,,PR
Aaron Nesmith,IND,PHX,PRA,19.5,16.97,0.665,Under,0.483,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,,Pending / Not Found,,,PRA
Drake Powell,BKN,ATL,PRA,12.5,11.1,0.648,Under,0.473,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,15.0,LOSS,0.0,3.9000000000000004,PRA
Taylor Hendricks,MEM,DAL,PRA,19.5,18.11,0.617,Under,0.391,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,29.0,LOSS,0.0,10.89,PRA
Isaiah Stewart,DET,PHI,PRA,15.5,16.79,0.511,Under,0.532,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,22.0,LOSS,0.0,5.210000000000001,PRA
Pelle Larsson,MIA,MIL,PRA,20.5,18.89,0.624,Under,0.347,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,40.0,LOSS,0.0,21.11,PRA
Matas Buzelis,CHI,LAL,PRA,26.0,25.06,0.569,Under,0.346,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,29.0,LOSS,0.0,3.9400000000000013,PRA
Chet Holmgren,OKC,BOS,PRA,26.5,27.46,0.55,Under,0.604,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,23.0,WIN,1.0,-4.460000000000001,PRA
Rui Hachimura,LAL,CHI,PRA,16.5,17.63,0.508,Under,0.538,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,17.0,LOSS,0.0,-0.629999999999999,PRA
LeBron James,LAL,CHI,PRA,30.5,32.02,0.509,Under,0.458,90.0,Pass / Too Volatile,2026-03-12,2026-03-12,32.0,LOSS,0.0,-0.020000000000003126,PRA
Isaiah Joe,OKC,BOS,PRA,17.5,18.9,0.503,Over,0.404,80.0,Pass / Too Volatile,2026-03-12,2026-03-12,3.0,LOSS,0.0,-15.899999999999999,PRA
Jalen Smith,CHI,LAL,PRA,21.5,19.08,0.654,Under,0.28,20.0,Pass / Too Volatile,2026-03-12,2026-03-12,18.0,WIN,1.0,-1.0799999999999983,PRA
Sam Hauser,BOS,OKC,PTS,9.0,9.53,0.504,Under,0.484,50.0,Pass / Too Volatile,2026-03-12,2026-03-12,8.0,WIN,1.0,-1.5299999999999994,PTS
Luguentz Dort,OKC,BOS,PTS,8.5,9.24,0.51,Under,0.489,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,6.0,WIN,1.0,-3.24,PTS
Rui Hachimura,LAL,CHI,PTS,10.5,11.2,0.54,Under,0.626,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,15.0,LOSS,0.0,3.8000000000000007,PTS
Luke Kennard,LAL,CHI,PTS,10.5,9.6,0.623,Under,0.271,20.0,Pass / Too Volatile,2026-03-12,2026-03-12,3.0,WIN,1.0,-6.6,PTS
Cason Wallace,OKC,BOS,PTS,8.5,9.22,0.612,Under,0.917,40.0,Pass / Too Volatile,2026-03-12,2026-03-12,4.0,WIN,1.0,-5.220000000000001,PTS
Ajay Mitchell,OKC,BOS,PTS,12.5,12.64,0.544,Under,0.348,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,15.0,LOSS,0.0,2.3599999999999994,PTS
Tobias Harris,DET,PHI,PTS,12.5,12.95,0.55,Under,0.509,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,15.0,LOSS,0.0,2.0500000000000007,PTS
Alex Sarr,WSH,ORL,PTS,11.5,14.23,0.549,Over,0.478,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,16.0,WIN,1.0,1.7699999999999996,PTS
Will Riley,WSH,ORL,PTS,12.5,13.14,0.51,Under,0.375,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,8.0,WIN,1.0,-5.140000000000001,PTS
Jevon Carter,ORL,WAS,PTS,8.5,7.71,0.65,Under,0.841,30.0,Pass / Too Volatile,2026-03-12,2026-03-12,6.0,WIN,1.0,-1.71,PTS
Obi Toppin,IND,PHX,PTS,8.5,7.33,0.665,Under,0.887,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,,Pending / Not Found,,,PTS
Jaylen Brown,BOS,OKC,PTS,23.5,23.1,0.58,Under,0.505,70.0,Pass / Too Volatile,2026-03-12,2026-03-12,34.0,LOSS,0.0,10.899999999999999,PTS
Julian Champagnie,SA,DEN,PTS,9.5,11.0,0.515,Under,0.562,50.0,Pass / Too Volatile,2026-03-12,2026-03-12,8.0,WIN,1.0,-3.0,PTS
Dyson Daniels,ATL,BKN,PTS,11.5,12.44,0.504,Over,0.428,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,,Pending / Not Found,,,PTS
Khris Middleton,DAL,MEM,PTS,10.5,11.48,0.545,Under,0.614,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,35.0,LOSS,0.0,23.52,PTS
Taylor Hendricks,MEM,DAL,PTS,11.5,10.53,0.625,Under,0.423,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,17.0,LOSS,0.0,6.470000000000001,PTS
Daniel Gafford,DAL,MEM,RA,8.5,9.11,0.51,Over,0.454,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,15.0,WIN,1.0,5.890000000000001,RA
Naji Marshall,DAL,MEM,RA,7.5,8.09,0.527,Under,0.667,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,9.0,LOSS,0.0,0.9100000000000001,RA
Jamal Murray,DEN,SAS,RA,9.5,10.33,0.508,Under,0.526,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,9.0,WIN,1.0,-1.33,RA
Tyler Herro,MIA,MIL,RA,8.5,9.25,0.504,Over,0.511,30.0,Pass / Too Volatile,2026-03-12,2026-03-12,,Pending / Not Found,,,RA
Onyeka Okongwu,ATL,BKN,RA,10.5,11.25,0.507,Over,0.407,50.0,Pass / Too Volatile,2026-03-12,2026-03-12,9.0,LOSS,0.0,-2.25,RA
Pelle Larsson,MIA,MIL,RA,8.5,7.84,0.613,Under,0.289,10.0,Pass / Too Volatile,2026-03-12,2026-03-12,12.0,LOSS,0.0,4.16,RA
Cason Wallace,OKC,BOS,RA,6.0,6.53,0.51,Under,0.593,20.0,Pass / Too Volatile,2026-03-12,2026-03-12,6.0,PUSH,0.0,-0.5300000000000002,RA
Chet Holmgren,OKC,BOS,RA,9.5,11.33,0.518,Under,0.793,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,9.0,WIN,1.0,-2.33,RA
Jalen Smith,CHI,LAL,RA,7.5,8.05,0.505,Over,0.424,50.0,Pass / Too Volatile,2026-03-12,2026-03-12,4.0,LOSS,0.0,-4.050000000000001,RA
Cade Cunningham,DET,PHI,RA,16.0,14.47,0.611,Under,0.364,20.0,Pass / Too Volatile,2026-03-12,2026-03-12,18.0,LOSS,0.0,3.5299999999999994,RA
Payton Pritchard,BOS,OKC,REB,3.5,3.67,0.531,Under,0.53,50.0,Pass / Too Volatile,2026-03-12,2026-03-12,4.0,LOSS,0.0,0.33000000000000007,REB
Isaiah Joe,OKC,BOS,REB,2.5,2.89,0.52,Over,0.535,50.0,Pass / Too Volatile,2026-03-12,2026-03-12,1.0,LOSS,0.0,-1.8900000000000001,REB
Austin Reaves,LAL,CHI,REB,3.5,3.93,0.52,Under,0.7,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,5.0,LOSS,0.0,1.0699999999999998,REB
Cam Spencer,MEM,DAL,REB,2.5,2.67,0.526,Under,0.623,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,,Pending / Not Found,,,REB
Luke Kennard,LAL,CHI,REB,2.5,2.67,0.546,Under,0.862,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,1.0,WIN,1.0,-1.67,REB
Bilal Coulibaly,WSH,ORL,REB,3.5,3.8,0.5,Over,0.426,50.0,Pass / Too Volatile,2026-03-12,2026-03-12,5.0,WIN,1.0,1.2000000000000002,REB
Ousmane Dieng,MIL,MIA,REB,4.5,3.94,0.646,Under,0.834,30.0,Pass / Too Volatile,2026-03-12,2026-03-12,0.0,WIN,1.0,-3.94,REB
Ryan Rollins,MIL,MIA,REB,3.5,4.36,0.502,Over,0.739,60.0,Pass / Too Volatile,2026-03-12,2026-03-12,5.0,WIN,1.0,0.6399999999999997,REB
