Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Keldon Johnson,SA,MIA,RA,5.5,7.78,0.781,Over,0.413,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,WIN,1.0,-0.7800000000000002,RA
Justin Edwards,PHI,OKC,PA,12.5,9.46,0.778,Under,0.63,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,10.0,WIN,1.0,0.5399999999999991,PA
Will Richard,GS,DAL,PR,10.5,13.55,0.778,Over,0.745,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,12.0,WIN,1.0,-1.5500000000000007,PR
Jrue Holiday,POR,BKN,RA,8.5,6.4,0.777,Under,0.377,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,11.0,LOSS,0.0,4.6,RA
Jalen Williams,OKC,PHI,RA,6.5,8.89,0.776,Over,0.493,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,10.0,WIN,1.0,1.1099999999999994,RA
GG Jackson,MEM,ATL,REB,4.5,3.13,0.774,Under,0.518,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,-0.1299999999999999,REB
Dorian Finney-Smith,HOU,CHI,PRA,7.5,5.3,0.772,Under,0.514,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,WIN,1.0,-3.3,PRA
Jaylen Wells,MEM,ATL,PA,13.5,10.34,0.771,Under,0.452,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,WIN,1.0,-4.34,PA
Kevin Durant,HOU,CHI,AST,4.5,3.14,0.77,Under,0.351,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,LOSS,0.0,1.8599999999999999,AST
Drake Powell,BKN,POR,AST,1.5,2.85,0.77,Over,0.892,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,AST
Ziaire Williams,BKN,POR,PR,15.5,19.88,0.77,Over,0.486,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,20.0,WIN,1.0,0.120000000000001,PR
Nic Claxton,BKN,POR,PTS,10.5,8.02,0.77,Under,0.612,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,10.0,WIN,1.0,1.9800000000000004,PTS
Jevon Carter,ORL,IND,RA,4.5,3.15,0.769,Under,0.318,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,WIN,1.0,-1.15,RA
Nickeil Alexander-Walker,ATL,MEM,PA,23.5,18.21,0.767,Under,0.331,0.0,Pass / Too Volatile,2026-03-23,2026-03-23,32.0,LOSS,0.0,13.79,PA
Brandon Ingram,TOR,UTA,REB,5.5,3.99,0.766,Under,0.409,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,REB
Tre Jones,CHI,HOU,AST,4.5,3.17,0.766,Under,0.342,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,LOSS,0.0,2.83,AST
Ty Jerome,MEM,ATL,PTS,20.5,15.9,0.765,Under,0.179,0.0,Pass / Too Volatile,2026-03-23,2026-03-23,17.0,WIN,1.0,1.0999999999999996,PTS
Ausar Thompson,DET,LAL,PR,14.5,11.28,0.762,Under,0.552,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,11.0,WIN,1.0,-0.27999999999999936,PR
Jaxson Hayes,LAL,DET,PTS,5.5,7.57,0.759,Over,0.83,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,11.0,WIN,1.0,3.4299999999999997,PTS
Jarace Walker,IND,ORL,AST,2.5,4.03,0.759,Over,0.49,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,LOSS,0.0,-2.0300000000000002,AST
Bam Adebayo,MIA,SAS,AST,2.5,4.02,0.758,Over,0.55,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,WIN,1.0,-0.019999999999999574,AST
Myles Turner,MIL,LAC,PA,9.5,7.41,0.757,Under,0.622,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,WIN,1.0,-0.41000000000000014,PA
Nickeil Alexander-Walker,ATL,MEM,PR,23.5,18.51,0.757,Under,0.35,0.0,Pass / Too Volatile,2026-03-23,2026-03-23,28.0,LOSS,0.0,9.489999999999998,PR
Brice Sensabaugh,UTAH,TOR,REB,2.5,4.01,0.757,Over,0.411,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,WIN,1.0,0.9900000000000002,REB
Ty Jerome,MEM,ATL,PRA,30.5,24.22,0.755,Under,0.196,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,22.0,WIN,1.0,-2.219999999999999,PRA
Brook Lopez,LAC,MIL,PR,14.5,18.31,0.752,Over,0.757,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,22.0,WIN,1.0,3.6900000000000013,PR
Rob Dillingham,CHI,HOU,PTS,12.5,15.86,0.752,Over,0.601,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,9.0,LOSS,0.0,-6.859999999999999,PTS
Dorian Finney-Smith,HOU,CHI,RA,2.5,3.97,0.75,Over,0.437,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,LOSS,0.0,-1.9700000000000002,RA
Davion Mitchell,MIA,SAS,AST,6.0,8.62,0.75,Over,0.309,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,LOSS,0.0,-5.619999999999999,AST
LeBron James,LAL,DET,AST,5.5,4.13,0.749,Under,0.394,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,10.0,LOSS,0.0,5.87,AST
De'Anthony Melton,GS,DAL,PTS,15.5,19.58,0.746,Over,0.493,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,0.0,LOSS,0.0,-19.58,PTS
Daniel Gafford,DAL,GSW,PRA,26.5,21.29,0.744,Under,0.328,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,32.0,LOSS,0.0,10.71,PRA
Jalen Williams,OKC,PHI,REB,2.5,3.93,0.744,Over,0.476,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,WIN,1.0,0.06999999999999984,REB
Ousmane Dieng,MIL,LAC,PRA,18.5,14.88,0.741,Under,0.513,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,19.0,LOSS,0.0,4.119999999999999,PRA
Jarace Walker,IND,ORL,REB,5.5,4.19,0.74,Under,0.342,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,WIN,1.0,0.8099999999999996,REB
Naji Marshall,DAL,GSW,PRA,26.5,33.13,0.739,Over,0.547,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,29.0,WIN,1.0,-4.130000000000003,PRA
Jrue Holiday,POR,BKN,AST,4.5,3.37,0.737,Under,0.536,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,WIN,1.0,0.6299999999999999,AST
De'Anthony Melton,GS,DAL,PA,18.5,23.05,0.736,Over,0.449,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,LOSS,0.0,-18.05,PA
Jalen Smith,CHI,HOU,PRA,18.5,15.0,0.735,Under,0.289,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,23.0,LOSS,0.0,8.0,PRA
Collin Sexton,CHI,HOU,PR,16.5,13.38,0.734,Under,0.554,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,29.0,LOSS,0.0,15.62,PR
Luguentz Dort,OKC,PHI,PTS,6.5,5.13,0.73,Under,0.595,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,WIN,1.0,-3.13,PTS
Olivier-Maxence Prosper,MEM,ATL,PTS,12.5,10.15,0.73,Under,0.248,0.0,Pass / Too Volatile,2026-03-23,2026-03-23,8.0,WIN,1.0,-2.1500000000000004,PTS
Ausar Thompson,DET,LAL,AST,2.5,3.83,0.728,Over,0.591,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,-0.8300000000000001,AST
Max Christie,DAL,GSW,REB,2.5,3.82,0.728,Over,0.604,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,LOSS,0.0,-1.8199999999999998,REB
Kyle Filipowski,UTAH,TOR,PR,21.5,17.64,0.727,Under,0.336,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,14.0,WIN,1.0,-3.6400000000000006,PR
Kyle Filipowski,UTAH,TOR,REB,7.5,6.04,0.726,Under,0.425,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,8.0,LOSS,0.0,1.96,REB
Deandre Ayton,LAL,DET,AST,1.5,1.05,0.724,Under,0.973,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,0.0,WIN,1.0,-1.05,AST
Rob Dillingham,CHI,HOU,REB,2.5,3.78,0.721,Over,0.698,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,1.0,LOSS,0.0,-2.78,REB
Andrew Wiggins,MIA,SAS,RA,6.5,5.21,0.72,Under,0.351,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,WIN,1.0,-1.21,RA
Tyler Herro,MIA,SAS,REB,4.5,6.08,0.719,Over,0.414,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,WIN,1.0,-1.08,REB
Nickeil Alexander-Walker,ATL,MEM,PTS,19.5,16.21,0.716,Under,0.333,0.0,Pass / Too Volatile,2026-03-23,2026-03-23,26.0,LOSS,0.0,9.79,PTS
Justin Edwards,PHI,OKC,AST,1.5,1.07,0.716,Under,0.476,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,LOSS,0.0,0.9299999999999999,AST
Pelle Larsson,MIA,SAS,REB,3.5,4.91,0.716,Over,0.527,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,1.0,LOSS,0.0,-3.91,REB
Olivier-Maxence Prosper,MEM,ATL,PA,13.5,11.21,0.715,Under,0.217,0.0,Pass / Too Volatile,2026-03-23,2026-03-23,9.0,WIN,1.0,-2.210000000000001,PA
Jerami Grant,POR,BKN,AST,1.5,1.07,0.715,Under,0.782,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,AST
Luka Doncic,LAL,DET,REB,6.5,5.26,0.713,Under,0.249,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,LOSS,0.0,1.7400000000000002,REB
Paolo Banchero,ORL,IND,RA,13.5,11.24,0.711,Under,0.239,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,10.0,WIN,1.0,-1.2400000000000002,RA
Kawhi Leonard,LAC,MIL,AST,3.5,4.86,0.708,Over,0.707,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,LOSS,0.0,-1.8600000000000003,AST
Ousmane Dieng,MIL,LAC,PR,15.5,13.03,0.706,Under,0.541,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,12.0,WIN,1.0,-1.0299999999999994,PR
Jalen Duren,DET,LAL,PRA,35.5,30.07,0.705,Under,0.28,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,34.0,WIN,1.0,3.9299999999999997,PRA
Cody Williams,UTAH,TOR,PR,17.5,14.75,0.705,Under,0.513,0.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PR
Kyle Filipowski,UTAH,TOR,PRA,25.5,21.58,0.704,Under,0.294,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,18.0,WIN,1.0,-3.5799999999999983,PRA
Jalen Suggs,ORL,IND,AST,4.5,5.96,0.704,Over,0.446,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,AST
Jalen Smith,CHI,HOU,PR,16.5,13.93,0.704,Under,0.269,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,21.0,LOSS,0.0,7.07,PR
Marcus Smart,LAL,DET,REB,1.5,1.12,0.701,Under,0.524,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,REB
Collin Sexton,CHI,HOU,PRA,18.5,15.71,0.7,Under,0.54,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,31.0,LOSS,0.0,15.29,PRA
Jalen Duren,DET,LAL,PR,33.5,28.59,0.699,Under,0.299,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,31.0,WIN,1.0,2.41,PR
Ausar Thompson,DET,LAL,PTS,9.5,8.02,0.697,Under,0.588,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,WIN,1.0,-2.0199999999999996,PTS
Pascal Siakam,IND,ORL,AST,3.5,4.78,0.696,Over,0.55,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,1.0,LOSS,0.0,-3.7800000000000002,AST
Ty Jerome,MEM,ATL,PA,26.5,22.69,0.695,Under,0.198,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,21.0,WIN,1.0,-1.6900000000000013,PA
Dorian Finney-Smith,HOU,CHI,REB,1.5,1.13,0.695,Under,0.602,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,LOSS,0.0,0.8700000000000001,REB
Will Richard,GS,DAL,AST,1.5,1.14,0.693,Under,1.496,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,1.0,WIN,1.0,-0.1399999999999999,AST
Marcus Smart,LAL,DET,AST,1.5,1.14,0.692,Under,0.659,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,AST
Pascal Siakam,IND,ORL,RA,8.5,7.2,0.692,Under,0.409,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,WIN,1.0,-0.20000000000000018,RA
Olivier-Maxence Prosper,MEM,ATL,PRA,20.5,17.61,0.691,Under,0.181,0.0,Pass / Too Volatile,2026-03-23,2026-03-23,12.0,WIN,1.0,-5.609999999999999,PRA
Donovan Clingan,POR,BKN,AST,1.5,1.14,0.691,Under,0.65,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,0.0,WIN,1.0,-1.14,AST
Andrew Wiggins,MIA,SAS,AST,1.5,1.15,0.69,Under,0.604,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,1.0,WIN,1.0,-0.1499999999999999,AST
Kyle Kuzma,MIL,LAC,AST,1.5,1.15,0.69,Under,0.842,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,AST
Scottie Barnes,TOR,UTA,AST,4.5,5.86,0.689,Over,0.538,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,10.0,WIN,1.0,4.14,AST
Andrew Nembhard,IND,ORL,RA,9.5,8.09,0.689,Under,0.421,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,21.0,LOSS,0.0,12.91,RA
Onyeka Okongwu,ATL,MEM,AST,3.5,4.73,0.688,Over,0.558,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,LOSS,0.0,-2.7300000000000004,AST
Myles Turner,MIL,LAC,PTS,8.5,7.23,0.688,Under,0.664,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,WIN,1.0,-0.23000000000000043,PTS
Shai Gilgeous-Alexander,OKC,PHI,AST,5.5,6.93,0.685,Over,0.48,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,LOSS,0.0,-1.9299999999999997,AST
Deandre Ayton,LAL,DET,PR,17.5,20.89,0.683,Over,0.463,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,23.0,WIN,1.0,2.1099999999999994,PR
Will Richard,GS,DAL,RA,4.5,5.8,0.682,Over,0.685,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,1.0,LOSS,0.0,-4.8,RA
Taurean Prince,MIL,LAC,PTS,6.5,8.0,0.681,Over,0.84,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,LOSS,0.0,-3.0,PTS
Luguentz Dort,OKC,PHI,PRA,8.5,7.3,0.681,Under,0.434,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,WIN,1.0,-2.3,PRA
Nolan Traore,BKN,POR,PTS,13.5,16.12,0.68,Over,0.61,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,0.0,LOSS,0.0,-16.12,PTS
Cody Williams,UTAH,TOR,PRA,20.5,17.83,0.68,Under,0.454,0.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PRA
Josh Giddey,CHI,HOU,REB,8.0,6.39,0.68,Under,0.487,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,WIN,1.0,0.6100000000000003,REB
Scoot Henderson,POR,BKN,PA,17.5,15.22,0.679,Under,0.483,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,17.0,WIN,1.0,1.7799999999999994,PA
Nic Claxton,BKN,POR,REB,5.5,6.89,0.679,Over,0.359,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,LOSS,0.0,-2.8899999999999997,REB
Ousmane Dieng,MIL,LAC,AST,2.5,2.0,0.678,Under,1.202,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,LOSS,0.0,5.0,AST
Jalen Smith,CHI,HOU,PA,12.5,10.85,0.678,Under,0.291,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,17.0,LOSS,0.0,6.15,PA
Draymond Green,GS,DAL,PR,15.5,18.37,0.675,Over,0.413,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,18.0,WIN,1.0,-0.370000000000001,PR
Ausar Thompson,DET,LAL,PRA,17.5,15.29,0.675,Under,0.524,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,14.0,WIN,1.0,-1.2899999999999991,PRA
Stephon Castle,SA,MIA,RA,14.5,12.64,0.674,Under,0.28,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,13.0,WIN,1.0,0.35999999999999943,RA
Kyle Filipowski,UTAH,TOR,PTS,13.5,11.77,0.674,Under,0.353,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,WIN,1.0,-5.77,PTS
Isaiah Hartenstein,OKC,PHI,PTS,7.5,9.03,0.674,Over,0.731,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,10.0,WIN,1.0,0.9700000000000006,PTS
Jordan Miller,LAC,MIL,PTS,11.5,10.05,0.67,Under,0.454,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,10.0,WIN,1.0,-0.05000000000000071,PTS
Cason Wallace,OKC,PHI,REB,2.5,2.03,0.669,Under,0.679,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,1.0,WIN,1.0,-1.0299999999999998,REB
Aaron Nesmith,IND,ORL,REB,2.5,2.04,0.668,Under,0.412,100.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,WIN,1.0,-0.040000000000000036,REB
Deandre Ayton,LAL,DET,PRA,18.5,21.79,0.666,Over,0.469,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,23.0,WIN,1.0,1.2100000000000009,PRA
Will Richard,GS,DAL,PRA,12.5,14.68,0.666,Over,0.795,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,13.0,WIN,1.0,-1.6799999999999997,PRA
Taurean Prince,MIL,LAC,PR,8.5,10.04,0.665,Over,0.624,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,11.0,WIN,1.0,0.9600000000000009,PR
Reed Sheppard,HOU,CHI,REB,2.5,2.06,0.662,Under,0.618,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,LOSS,0.0,2.94,REB
Brook Lopez,LAC,MIL,PRA,17.5,20.54,0.662,Over,0.708,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,25.0,WIN,1.0,4.460000000000001,PRA
Nolan Traore,BKN,POR,PA,17.5,20.54,0.662,Over,0.535,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,LOSS,0.0,-15.54,PA
VJ Edgecombe,PHI,OKC,PTS,18.5,21.8,0.662,Over,0.511,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,35.0,WIN,1.0,13.2,PTS
Andrew Nembhard,IND,ORL,REB,1.5,1.23,0.662,Under,0.782,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,LOSS,0.0,5.77,REB
Nolan Traore,BKN,POR,PR,15.5,18.16,0.661,Over,0.538,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,LOSS,0.0,-15.16,PR
Scoot Henderson,POR,BKN,PRA,20.5,18.23,0.66,Under,0.452,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,20.0,WIN,1.0,1.7699999999999996,PRA
Davion Mitchell,MIA,SAS,REB,1.5,1.23,0.659,Under,0.594,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,LOSS,0.0,0.77,REB
Devin Vassell,SA,MIA,AST,2.5,2.08,0.656,Under,0.305,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,LOSS,0.0,1.92,AST
Duncan Robinson,DET,LAL,REB,1.5,1.24,0.656,Under,0.596,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,0.0,WIN,1.0,-1.24,REB
Caris LeVert,DET,LAL,PA,11.5,10.21,0.656,Under,0.64,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,12.0,LOSS,0.0,1.7899999999999991,PA
Immanuel Quickley,TOR,UTA,REB,3.5,2.96,0.656,Under,0.437,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,REB
Pelle Larsson,MIA,SAS,RA,6.5,7.8,0.656,Over,0.473,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,LOSS,0.0,-3.8,RA
Jevon Carter,ORL,IND,REB,2.5,2.09,0.656,Under,0.504,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,WIN,1.0,-0.08999999999999986,REB
De'Anthony Melton,GS,DAL,PRA,21.5,25.13,0.655,Over,0.435,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,11.0,LOSS,0.0,-14.129999999999999,PRA
Daniss Jenkins,DET,LAL,AST,6.5,7.78,0.653,Over,0.604,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,8.0,WIN,1.0,0.21999999999999975,AST
Olivier-Maxence Prosper,MEM,ATL,PR,18.5,16.59,0.652,Under,0.189,0.0,Pass / Too Volatile,2026-03-23,2026-03-23,11.0,WIN,1.0,-5.59,PR
CJ McCollum,ATL,MEM,PTS,19.5,22.75,0.649,Over,0.328,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,15.0,LOSS,0.0,-7.75,PTS
Donovan Clingan,POR,BKN,RA,15.5,13.91,0.649,Under,0.183,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,15.0,WIN,1.0,1.0899999999999999,RA
Will Richard,GS,DAL,PTS,7.5,8.8,0.646,Over,0.992,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,12.0,WIN,1.0,3.1999999999999993,PTS
Kyle Kuzma,MIL,LAC,REB,2.5,2.13,0.644,Under,0.495,100.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,REB
GG Jackson,MEM,ATL,AST,0.5,1.05,0.643,Over,0.82,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,0.0,LOSS,0.0,-1.05,AST
Will Richard,GS,DAL,PA,8.5,9.81,0.64,Over,1.03,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,13.0,WIN,1.0,3.1899999999999995,PA
Luguentz Dort,OKC,PHI,RA,2.5,2.15,0.639,Under,0.499,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,LOSS,0.0,0.8500000000000001,RA
Olivier-Maxence Prosper,MEM,ATL,AST,0.5,1.04,0.637,Over,0.816,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,1.0,WIN,1.0,-0.040000000000000036,AST
Caris LeVert,DET,LAL,PRA,13.5,12.26,0.636,Under,0.567,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,15.0,LOSS,0.0,2.74,PRA
Scoot Henderson,POR,BKN,AST,2.5,2.17,0.635,Under,0.521,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,LOSS,0.0,1.83,AST
Jalen Duren,DET,LAL,PA,25.5,23.37,0.633,Under,0.348,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,23.0,WIN,1.0,-0.370000000000001,PA
Drake Powell,BKN,POR,PTS,8.5,7.69,0.633,Under,0.618,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PTS
Taurean Prince,MIL,LAC,AST,0.5,1.03,0.633,Over,0.964,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,0.0,LOSS,0.0,-1.03,AST
Chet Holmgren,OKC,PHI,REB,8.5,9.73,0.632,Over,0.483,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,9.0,WIN,1.0,-0.7300000000000004,REB
Nolan Traore,BKN,POR,PRA,19.5,22.33,0.63,Over,0.499,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,8.0,LOSS,0.0,-14.329999999999998,PRA
Shai Gilgeous-Alexander,OKC,PHI,REB,4.0,3.1,0.629,Under,0.444,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,LOSS,0.0,1.9,REB
Klay Thompson,DAL,GSW,PTS,10.5,11.99,0.629,Over,0.505,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,15.0,WIN,1.0,3.01,PTS
Javon Small,MEM,ATL,AST,3.5,3.09,0.628,Under,0.577,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,AST
Olivier-Maxence Prosper,MEM,ATL,REB,5.5,6.51,0.627,Over,0.629,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,LOSS,0.0,-3.51,REB
Klay Thompson,DAL,GSW,PA,12.5,14.24,0.627,Over,0.446,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,16.0,WIN,1.0,1.7599999999999998,PA
Andrew Wiggins,MIA,SAS,REB,4.5,4.01,0.627,Under,0.355,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,-1.0099999999999998,REB
VJ Edgecombe,PHI,OKC,PA,22.5,25.7,0.626,Over,0.545,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,39.0,WIN,1.0,13.3,PA
Taurean Prince,MIL,LAC,RA,3.5,3.1,0.625,Under,0.351,100.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,LOSS,0.0,2.9,RA
Daniel Gafford,DAL,GSW,AST,0.5,1.0,0.624,Over,0.766,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,WIN,1.0,4.0,AST
Norman Powell,MIA,SAS,REB,2.5,2.21,0.623,Under,0.679,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,LOSS,0.0,1.79,REB
Jrue Holiday,POR,BKN,REB,3.5,3.12,0.621,Under,0.553,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,LOSS,0.0,3.88,REB
Cody Williams,UTAH,TOR,PTS,12.5,14.2,0.62,Over,0.602,100.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PTS
Myles Turner,MIL,LAC,REB,3.5,3.13,0.62,Under,0.598,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,0.0,WIN,1.0,-3.13,REB
Jaylen Wells,MEM,ATL,AST,0.5,0.99,0.62,Over,0.973,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,WIN,1.0,1.01,AST
Duncan Robinson,DET,LAL,AST,1.5,2.12,0.618,Over,0.451,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,WIN,1.0,-0.1200000000000001,AST
Rob Dillingham,CHI,HOU,RA,5.5,4.99,0.618,Under,0.56,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,WIN,1.0,-0.9900000000000002,RA
